uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
eadc18bd-c428-45cf-a0e3-7d42fe337a28,D03,OSBS,OSBS_005,OSBS_005.basePlot.bgc,2022-07-13T17:58:00Z,2022-07-13T17:58:00Z,OSBS.peakGreenness.2022,NEON.DOC.014048vO,OSBS_005-M-21-20220713,OSBS_005-M-20220713-COMP,B00000135895,OK,NA,0000-0001-9861-5609,NA,NA,20251217T193432Z,RELEASE-2026,DP1.10086.001,OSBS,2022,sls_metagenomicsPooling
cdd4925f-6965-4bc2-a19b-55ba0e1e6104,D03,OSBS,OSBS_005,OSBS_005.basePlot.bgc,2022-07-13T18:21:00Z,2022-07-13T18:40:00Z,OSBS.peakGreenness.2022,NEON.DOC.014048vO,OSBS_005-O-39-20220713|OSBS_005-O-41-20220713,OSBS_005-O-20220713-COMP,B00000135891,OK,NA,0000-0001-9861-5609,NA,NA,20251217T193432Z,RELEASE-2026,DP1.10086.001,OSBS,2022,sls_metagenomicsPooling
