uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c349be55-4b44-4d52-a06a-59eb1a55c020,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-06-19T20:05:00Z,2024-06-19T20:05:00Z,NEON.DOC.014048vP,NIWO_040-M-21-20240619,A00000259949,NIWO_040-M-21-20240619-KCL,A00000262515,NIWO_040-M-21-winterSpringTransition-2024,tInitial,0,2024-06-20T15:43:00Z,NIWO-20240620-BREF2,9.75,100,2024-06-20T20:00:00Z,OK,NA,0009-0008-9825-3239,0009-0008-9825-3239,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
1c67c57c-2b9c-4f13-8e34-1d77a7934a27,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-06-19T20:05:00Z,2024-06-19T20:05:00Z,NEON.DOC.014048vP,NIWO_040-O-21-20240619,A00000259869,NIWO_040-O-21-20240619-KCL,A00000262516,NIWO_040-O-21-winterSpringTransition-2024,tInitial,0,2024-06-20T15:46:00Z,NIWO-20240620-BREF2,10.03,100,2024-06-20T20:00:00Z,OK,NA,0009-0008-9825-3239,0009-0008-9825-3239,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
bf81cd65-d605-4aeb-893f-958bf27a5148,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-06-19T20:23:00Z,2024-06-19T20:23:00Z,NEON.DOC.014048vP,NIWO_040-O-41-20240619,A00000260701,NIWO_040-O-41-20240619-KCL,A00000262514,NIWO_040-O-41-winterSpringTransition-2024,tInitial,0,2024-06-20T15:52:00Z,NIWO-20240620-BREF2,10.13,101,2024-06-20T20:00:00Z,OK,NA,0009-0008-9825-3239,0009-0008-9825-3239,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
7faf6c9a-0cc7-4c84-bfd3-d00138428d20,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-06-19T20:37:00Z,2024-06-19T20:37:00Z,NEON.DOC.014048vP,NIWO_040-M-41-20240619,A00000260702,NIWO_040-M-41-20240619-KCL,A00000262513,NIWO_040-M-41-winterSpringTransition-2024,tInitial,0,2024-06-20T15:51:00Z,NIWO-20240620-BREF2,9.8,100,2024-06-20T20:00:00Z,OK,NA,0009-0008-9825-3239,0009-0008-9825-3239,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
47395d24-2522-4f19-b795-042c2ef732ae,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-06-19T20:48:00Z,2024-06-19T20:48:00Z,NEON.DOC.014048vP,NIWO_040-M-23-20240619,A00000260704,NIWO_040-M-23-20240619-KCL,A00000262511,NIWO_040-M-23-winterSpringTransition-2024,tInitial,0,2024-06-20T15:49:00Z,NIWO-20240620-BREF2,9.83,100,2024-06-20T20:00:00Z,OK,NA,0009-0008-9825-3239,0009-0008-9825-3239,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
6efc4908-d6ce-44a6-ad4b-3912b10c186a,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-06-19T20:48:00Z,2024-06-19T20:48:00Z,NEON.DOC.014048vP,NIWO_040-O-23-20240619,A00000260703,NIWO_040-O-23-20240619-KCL,A00000262512,NIWO_040-O-23-winterSpringTransition-2024,tInitial,0,2024-06-20T15:47:00Z,NIWO-20240620-BREF2,10.26,100,2024-06-20T20:00:00Z,OK,NA,0009-0008-9825-3239,0009-0008-9825-3239,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
356e0304-125a-4c68-b1f4-20fe482068cb,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-06-19T20:05:00Z,2024-07-10T16:00:00Z,NEON.DOC.014048vP,NIWO_040-O-21-20240710,A00000262637,NIWO_040-O-21-20240710-KCL,A00000262491,NIWO_040-O-21-winterSpringTransition-2024,tFinal,20.83,2024-07-11T16:57:00Z,NIWO-20240711-BREF1,10.46,100,2024-07-11T19:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-8985-7365,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
022965b1-d18a-4f33-8a89-6f5a3ce521a6,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-06-19T20:23:00Z,2024-07-10T16:23:00Z,NEON.DOC.014048vP,NIWO_040-O-41-20240710,A00000262703,NIWO_040-O-41-20240710-KCL,A00000262752,NIWO_040-O-41-winterSpringTransition-2024,tFinal,20.83,2024-07-11T17:00:00Z,NIWO-20240711-BREF1,9.91,100,2024-07-11T19:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-8985-7365,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
35d4c118-1f7a-4c68-9105-1015017e333c,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-06-19T20:48:00Z,2024-07-10T16:10:00Z,NEON.DOC.014048vP,NIWO_040-O-23-20240710,A00000262525,NIWO_040-O-23-20240710-KCL,A00000262495,NIWO_040-O-23-winterSpringTransition-2024,tFinal,20.81,2024-07-11T16:58:00Z,NIWO-20240711-BREF1,9.99,100,2024-07-11T19:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-8985-7365,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
aa0c89d8-b75f-41f6-8813-8ba35a133a82,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-06-19T20:48:00Z,2024-07-10T16:10:00Z,NEON.DOC.014048vP,NIWO_040-M-23-20240710,A00000262697,NIWO_040-M-23-20240710-KCL,A00000262497,NIWO_040-M-23-winterSpringTransition-2024,tFinal,20.81,2024-07-11T16:58:00Z,NIWO-20240711-BREF1,10.16,100,2024-07-11T19:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-8985-7365,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
0213fbc9-429e-4bce-8ce6-167c7725eede,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-07-24T18:06:00Z,2024-07-24T18:06:00Z,NEON.DOC.014048vP,NIWO_040-O-39-20240724,A00000256957,NIWO_040-O-39-20240724-KCL,A00000262469,NIWO_040-O-39-peakGreenness-2024,tInitial,0,2024-07-25T15:25:00Z,NIWO-20240725-BREF1,9.65,100,2024-07-25T17:00:00Z,OK,NA,0009-0004-7358-8332,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
66d03787-d366-4ff8-9d41-23e6e1159029,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-07-24T18:06:00Z,2024-07-24T18:06:00Z,NEON.DOC.014048vP,NIWO_040-M-39-20240724,A00000256958,NIWO_040-M-39-20240724-KCL,A00000262489,NIWO_040-M-39-peakGreenness-2024,tInitial,0,2024-07-25T15:16:00Z,NIWO-20240725-BREF1,10.33,100,2024-07-25T17:00:00Z,OK,NA,0009-0004-7358-8332,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
