uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
de450164-3227-41bc-ada5-c56ce229cdcc,JORN_006.basePlot.bgc,D14,JORN,JORN_006,distributed,2022-07-05T21:07:00Z,2022-07-05T21:07:00Z,NEON.DOC.014048vO,JORN_006-M-21-20220705,A00000354936,JORN_006-M-21-20220705-KCL,B00000111240,JORN_006-M-21-dryWetTransition-2022,tInitial,0,2022-07-06T19:16:00Z,JORN-20220706-BREF1,10,100,2022-07-06T21:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
9e38b325-bf01-4281-b522-745519351741,JORN_006.basePlot.bgc,D14,JORN,JORN_006,distributed,2022-07-05T21:07:00Z,2022-07-26T15:19:00Z,NEON.DOC.014048vO,JORN_006-M-21-20220726,A00000355559,JORN_006-M-21-20220726-KCL,B00000111386,JORN_006-M-21-dryWetTransition-2022,tFinal,20.76,2022-07-27T15:11:00Z,JORN-20220727-BREF1,10.11,100,2022-07-27T17:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
eeaa7ff2-0cc6-4545-9bfa-2f57405177cd,JORN_006.basePlot.bgc,D14,JORN,JORN_006,distributed,2022-07-05T21:24:00Z,2022-07-05T21:24:00Z,NEON.DOC.014048vO,JORN_006-M-39-20220705,A00000354937,JORN_006-M-39-20220705-KCL,B00000111239,JORN_006-M-39-dryWetTransition-2022,tInitial,0,2022-07-06T19:19:00Z,JORN-20220706-BREF1,10,100,2022-07-06T21:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
8b2b8370-dfc0-4097-b15c-884f037a64ff,JORN_006.basePlot.bgc,D14,JORN,JORN_006,distributed,2022-07-05T21:24:00Z,2022-07-26T15:03:00Z,NEON.DOC.014048vO,JORN_006-M-39-20220726,A00000355558,JORN_006-M-39-20220726-KCL,B00000111387,JORN_006-M-39-dryWetTransition-2022,tFinal,20.74,2022-07-27T15:09:00Z,JORN-20220727-BREF1,10.29,100,2022-07-27T17:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
9c8c5553-7722-4894-a688-97357c2ad640,JORN_006.basePlot.bgc,D14,JORN,JORN_006,distributed,2022-07-05T21:40:00Z,2022-07-05T21:40:00Z,NEON.DOC.014048vO,JORN_006-M-41-20220705,A00000354935,JORN_006-M-41-20220705-KCL,B00000111241,JORN_006-M-41-dryWetTransition-2022,tInitial,0,2022-07-06T19:18:00Z,JORN-20220706-BREF1,10,100,2022-07-06T21:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
02131ee0-f561-439d-ac03-4331f9343ac6,JORN_006.basePlot.bgc,D14,JORN,JORN_006,distributed,2022-07-05T21:40:00Z,2022-07-26T15:13:00Z,NEON.DOC.014048vO,JORN_006-M-41-20220726,A00000355560,JORN_006-M-41-20220726-KCL,B00000111385,JORN_006-M-41-dryWetTransition-2022,tFinal,20.73,2022-07-27T15:10:00Z,JORN-20220727-BREF1,10.25,100,2022-07-27T17:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
93bd6913-69c8-4664-8776-548db1ed27f0,JORN_006.basePlot.bgc,D14,JORN,JORN_006,distributed,2022-08-30T16:51:00Z,2022-08-30T16:51:00Z,NEON.DOC.014048vO,JORN_006-M-39-20220830,A00000356012,JORN_006-M-39-20220830-KCL,B00000111555,JORN_006-M-39-peakGreenness-2022,tInitial,0,2022-08-31T16:02:00Z,JORN-20220831-BREF1,10.24,100,2022-08-31T18:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
dcddf0a6-d3d6-4e49-b76c-15bd71972594,JORN_006.basePlot.bgc,D14,JORN,JORN_006,distributed,2022-08-30T17:11:00Z,2022-08-30T17:11:00Z,NEON.DOC.014048vO,JORN_006-M-41-20220830,A00000356013,JORN_006-M-41-20220830-KCL,B00000111536,JORN_006-M-41-peakGreenness-2022,tInitial,0,2022-08-31T16:01:00Z,JORN-20220831-BREF1,9.97,100,2022-08-31T18:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
067a3d54-00dc-49b6-8865-57b0bccb335b,JORN_006.basePlot.bgc,D14,JORN,JORN_006,distributed,2022-08-30T17:28:00Z,2022-08-30T17:28:00Z,NEON.DOC.014048vO,JORN_006-M-21-20220830,A00000356014,JORN_006-M-21-20220830-KCL,B00000111546,JORN_006-M-21-peakGreenness-2022,tInitial,0,2022-08-31T16:00:00Z,JORN-20220831-BREF1,10,100,2022-08-31T18:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
e389f89b-27db-43ed-bdbd-a612e91ffc88,JORN_006.basePlot.bgc,D14,JORN,JORN_006,distributed,2022-08-30T16:51:00Z,2022-09-20T16:38:00Z,NEON.DOC.014048vO,JORN_006-M-39-20220920,A00000356236,JORN_006-M-39-20220920-KCL,B00000111620,JORN_006-M-39-peakGreenness-2022,tFinal,20.99,2022-09-21T14:19:00Z,JORN-20220921-BREF1,9.73,100,2022-09-21T16:00:00Z,OK,NA,0000-0002-0596-3792,0000-0002-5153-9263,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
