uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
564d4752-9a63-488e-b93c-2c62eea71bb3,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-07-05T19:22:00Z,2022-07-05T19:22:00Z,NEON.DOC.014048vO,JORN_045-M-39-20220705,A00000354921,JORN_045-M-39-20220705-KCL,B00000111250,JORN_045-M-39-dryWetTransition-2022,tInitial,0,2022-07-06T18:15:00Z,JORN-20220706-BREF1,9.9,100,2022-07-06T20:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
2574d9f3-364f-438a-b80f-57af716a4687,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-07-05T19:22:00Z,2022-07-26T14:27:00Z,NEON.DOC.014048vO,JORN_045-M-39-20220726,A00000355572,JORN_045-M-39-20220726-KCL,B00000111375,JORN_045-M-39-dryWetTransition-2022,tFinal,20.8,2022-07-27T14:03:00Z,JORN-20220727-BREF1,10.05,100,2022-07-27T16:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
a40d7fb2-1cd8-40bb-a93a-601480f0b088,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-07-05T20:00:00Z,2022-07-05T20:00:00Z,NEON.DOC.014048vO,JORN_045-M-41-20220705,A00000354920,JORN_045-M-41-20220705-KCL,B00000111249,JORN_045-M-41-dryWetTransition-2022,tInitial,0,2022-07-06T18:11:00Z,JORN-20220706-BREF1,10.1,100,2022-07-06T20:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
8a70371d-819b-47dc-9b22-97f05011eec9,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-07-05T20:00:00Z,2022-07-26T14:15:00Z,NEON.DOC.014048vO,JORN_045-M-41-20220726,A00000355571,JORN_045-M-41-20220726-KCL,B00000111376,JORN_045-M-41-dryWetTransition-2022,tFinal,20.76,2022-07-27T14:01:00Z,JORN-20220727-BREF1,10.11,99,2022-07-27T16:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
2c94d9c8-7213-4c86-93b1-7aa71cc3d562,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-07-05T20:39:00Z,2022-07-05T20:39:00Z,NEON.DOC.014048vO,JORN_045-M-23-20220705,A00000354919,JORN_045-M-23-20220705-KCL,B00000111248,JORN_045-M-23-dryWetTransition-2022,tInitial,0,2022-07-06T18:13:00Z,JORN-20220706-BREF1,10,99,2022-07-06T20:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
55664ddf-bddc-4ad0-ac75-5ef97facf3bc,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-07-05T20:39:00Z,2022-07-26T14:22:00Z,NEON.DOC.014048vO,JORN_045-M-23-20220726,A00000355570,JORN_045-M-23-20220726-KCL,B00000111377,JORN_045-M-23-dryWetTransition-2022,tFinal,20.74,2022-07-27T14:02:00Z,JORN-20220727-BREF1,10.09,100,2022-07-27T16:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
6e0ab4a5-9aff-45ea-ab37-a7a8a80963cc,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-08-30T21:15:00Z,2022-08-30T21:15:00Z,NEON.DOC.014048vO,JORN_045-M-23-20220830,A00000356021,JORN_045-M-23-20220830-KCL,B00000111549,JORN_045-M-23-peakGreenness-2022,tInitial,0,2022-08-31T17:08:00Z,JORN-20220831-BREF1,10.11,100,2022-08-31T19:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
6fa165c9-1580-41c4-afda-90caaf397ce3,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-08-30T21:18:00Z,2022-08-30T21:18:00Z,NEON.DOC.014048vO,JORN_045-M-21-20220830,A00000356022,JORN_045-M-21-20220830-KCL,B00000111552,JORN_045-M-21-peakGreenness-2022,tInitial,0,2022-08-31T17:08:00Z,JORN-20220831-BREF1,10.05,100,2022-08-31T19:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
989ccf32-23ab-4a33-b9a6-884f36f5701b,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-08-30T21:31:00Z,2022-08-30T21:31:00Z,NEON.DOC.014048vO,JORN_045-M-39-20220830,A00000356023,JORN_045-M-39-20220830-KCL,B00000111539,JORN_045-M-39-peakGreenness-2022,tInitial,0,2022-08-31T17:07:00Z,JORN-20220831-BREF1,10.18,100,2022-08-31T19:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
c36b9992-ec0e-450a-9cbe-9cbef0c543f0,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-08-30T21:15:00Z,2022-09-20T13:14:00Z,NEON.DOC.014048vO,JORN_045-M-23-20220920,A00000356244,JORN_045-M-23-20220920-KCL,B00000111630,JORN_045-M-23-peakGreenness-2022,tFinal,20.67,2022-09-21T14:36:00Z,JORN-20220921-BREF1,9.69,100,2022-09-21T17:00:00Z,OK,NA,0000-0002-0596-3792,0000-0002-5153-9263,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
52604006-723e-40e3-b8f2-eda5337fc116,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-08-30T21:18:00Z,2022-09-20T13:05:00Z,NEON.DOC.014048vO,JORN_045-M-21-20220920,A00000356245,JORN_045-M-21-20220920-KCL,B00000111629,JORN_045-M-21-peakGreenness-2022,tFinal,20.66,2022-09-21T14:41:00Z,JORN-20220921-BREF1,9.92,100,2022-09-21T16:00:00Z,OK,NA,0000-0002-0596-3792,0000-0002-5153-9263,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
45c05fc1-4a7f-4537-aaa2-007f8f1d057b,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-08-30T21:31:00Z,2022-09-20T13:53:00Z,NEON.DOC.014048vO,JORN_045-M-39-20220920,A00000356246,JORN_045-M-39-20220920-KCL,B00000111631,JORN_045-M-39-peakGreenness-2022,tFinal,20.68,2022-09-21T14:38:00Z,JORN-20220921-BREF1,9.95,100,2022-09-21T16:00:00Z,OK,NA,0000-0002-0596-3792,0000-0002-5153-9263,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
03e7d507-5ee4-48dc-90ad-5405cb63cd95,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-10-25T19:46:00Z,2022-10-25T19:46:00Z,NEON.DOC.014048vO,JORN_045-M-23-20221025,A00000356199,JORN_045-M-23-20221025-KCL,B00000111841,JORN_045-M-23-wetDryTransition-2022,tInitial,0,2022-10-26T16:07:00Z,JORN-20221026-BREF1,10.22,100,2022-10-26T18:00:00Z,OK,NA,0000-0002-5153-9263,0000-0002-3695-3837,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
988e3f65-5e16-41d0-a558-797ef6c10265,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-10-25T20:03:00Z,2022-10-25T20:03:00Z,NEON.DOC.014048vO,JORN_045-M-21-20221025,A00000356205,JORN_045-M-21-20221025-KCL,B00000111842,JORN_045-M-21-wetDryTransition-2022,tInitial,0,2022-10-26T16:01:00Z,JORN-20221026-BREF1,10.08,100,2022-10-26T18:00:00Z,OK,NA,0000-0002-5153-9263,0000-0002-3695-3837,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
eedf056b-d986-4065-a168-fed282077903,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-10-25T20:24:00Z,2022-10-25T20:24:00Z,NEON.DOC.014048vO,JORN_045-M-39-20221025,A00000356206,JORN_045-M-39-20221025-KCL,B00000111840,JORN_045-M-39-wetDryTransition-2022,tInitial,0,2022-10-26T16:02:00Z,JORN-20221026-BREF1,10.47,100,2022-10-26T18:00:00Z,OK,NA,0000-0002-5153-9263,0000-0002-3695-3837,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
7d52e970-f772-40c8-a49d-2255236c00ee,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-10-25T19:46:00Z,2022-11-15T16:03:00Z,NEON.DOC.014048vO,JORN_045-M-23-20221115,A00000356379,JORN_045-M-23-20221115-KCL,B00000112006,JORN_045-M-23-wetDryTransition-2022,tFinal,20.85,2022-11-16T14:32:00Z,JORN-20221116-BREF1,10.18,100,2022-11-16T16:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T194044Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
4b1e952b-274a-4a6a-90fe-a4454afe1adc,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-10-25T20:03:00Z,2022-11-15T15:55:00Z,NEON.DOC.014048vO,JORN_045-M-21-20221115,A00000356380,JORN_045-M-21-20221115-KCL,B00000112033,JORN_045-M-21-wetDryTransition-2022,tFinal,20.83,2022-11-16T14:28:00Z,JORN-20221116-BREF1,9.61,100,2022-11-16T16:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T194044Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
bc666b03-15a7-4e78-9d6e-6b53971452a7,JORN_045.basePlot.bgc,D14,JORN,JORN_045,tower,2022-10-25T20:24:00Z,2022-11-15T16:10:00Z,NEON.DOC.014048vO,JORN_045-M-39-20221115,A00000356385,JORN_045-M-39-20221115-KCL,B00000112007,JORN_045-M-39-wetDryTransition-2022,tFinal,20.82,2022-11-16T14:30:00Z,JORN-20221116-BREF1,9.66,100,2022-11-16T16:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T194044Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
