uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4ed14182-af14-4518-b5d2-22b8526371c1,JORN_047.basePlot.bgc,D14,JORN,JORN_047,tower,2022-07-05T21:40:00Z,2022-07-05T21:40:00Z,NEON.DOC.014048vO,JORN_047-M-41-20220705,A00000354913,JORN_047-M-41-20220705-KCL,B00000111251,JORN_047-M-41-dryWetTransition-2022,tInitial,0,2022-07-06T18:48:00Z,JORN-20220706-BREF1,10.2,100,2022-07-06T20:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
d77f145b-bd05-4f9c-a1ac-e847988d5dbc,JORN_047.basePlot.bgc,D14,JORN,JORN_047,tower,2022-07-05T21:40:00Z,2022-07-26T13:49:00Z,NEON.DOC.014048vO,JORN_047-M-41-20220726,A00000355549,JORN_047-M-41-20220726-KCL,B00000111374,JORN_047-M-41-dryWetTransition-2022,tFinal,20.67,2022-07-27T13:52:00Z,JORN-20220727-BREF1,10.07,99,2022-07-27T16:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
bcc927c0-d6f9-4f2d-a3de-0a96f69c4c74,JORN_047.basePlot.bgc,D14,JORN,JORN_047,tower,2022-07-05T22:00:00Z,2022-07-05T22:00:00Z,NEON.DOC.014048vO,JORN_047-M-23-20220705,A00000354915,JORN_047-M-23-20220705-KCL,B00000111253,JORN_047-M-23-dryWetTransition-2022,tInitial,0,2022-07-06T18:52:00Z,JORN-20220706-BREF1,9.7,101,2022-07-06T20:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
22df87ac-efe2-4b8f-8f55-b1b4d471e1ca,JORN_047.basePlot.bgc,D14,JORN,JORN_047,tower,2022-07-05T22:00:00Z,2022-07-26T14:04:00Z,NEON.DOC.014048vO,JORN_047-M-23-20220726,A00000355551,JORN_047-M-23-20220726-KCL,B00000111400,JORN_047-M-23-dryWetTransition-2022,tFinal,20.67,2022-07-27T13:54:00Z,JORN-20220727-BREF1,10.04,99,2022-07-27T16:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
2ca5c26c-2bf0-4374-a75c-ff2c4b00bfdc,JORN_047.basePlot.bgc,D14,JORN,JORN_047,tower,2022-07-05T22:09:00Z,2022-07-05T22:09:00Z,NEON.DOC.014048vO,JORN_047-M-21-20220705,A00000354914,JORN_047-M-21-20220705-KCL,B00000111252,JORN_047-M-21-dryWetTransition-2022,tInitial,0,2022-07-06T18:51:00Z,JORN-20220706-BREF1,10.2,99,2022-07-06T20:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
3af9c908-1dba-4f90-8921-a6b267dc7ba1,JORN_047.basePlot.bgc,D14,JORN,JORN_047,tower,2022-07-05T22:09:00Z,2022-07-26T13:58:00Z,NEON.DOC.014048vO,JORN_047-M-21-20220726,A00000355550,JORN_047-M-21-20220726-KCL,B00000111383,JORN_047-M-21-dryWetTransition-2022,tFinal,20.66,2022-07-27T13:51:00Z,JORN-20220727-BREF1,10.09,99,2022-07-27T16:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
5a0e3567-dfac-41a7-a7d0-2b0ee1deeba4,JORN_047.basePlot.bgc,D14,JORN,JORN_047,tower,2022-08-30T16:54:00Z,2022-08-30T16:54:00Z,NEON.DOC.014048vO,JORN_047-M-21-20220830,A00000356024,JORN_047-M-21-20220830-KCL,B00000111550,JORN_047-M-21-peakGreenness-2022,tInitial,0,2022-08-31T16:10:00Z,JORN-20220831-BREF1,10.01,100,2022-08-31T18:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
c81a2dab-2ce0-49dc-bdaa-238deb68fef3,JORN_047.basePlot.bgc,D14,JORN,JORN_047,tower,2022-08-30T17:32:00Z,2022-08-30T17:32:00Z,NEON.DOC.014048vO,JORN_047-M-41-20220830,A00000356025,JORN_047-M-41-20220830-KCL,B00000111540,JORN_047-M-41-peakGreenness-2022,tInitial,0,2022-08-31T16:07:00Z,JORN-20220831-BREF1,10.17,100,2022-08-31T18:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
21cba1c2-daba-4b01-86d3-9d123dfde28f,JORN_047.basePlot.bgc,D14,JORN,JORN_047,tower,2022-08-30T17:44:00Z,2022-08-30T17:44:00Z,NEON.DOC.014048vO,JORN_047-M-23-20220830,A00000356026,JORN_047-M-23-20220830-KCL,B00000111551,JORN_047-M-23-peakGreenness-2022,tInitial,0,2022-08-31T16:09:00Z,JORN-20220831-BREF1,9.89,100,2022-08-31T18:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
635a3fff-9010-43ec-a229-ebf78a945127,JORN_047.basePlot.bgc,D14,JORN,JORN_047,tower,2022-08-30T16:54:00Z,2022-09-20T13:23:00Z,NEON.DOC.014048vO,JORN_047-M-21-20220920,A00000356248,JORN_047-M-21-20220920-KCL,B00000111633,JORN_047-M-21-peakGreenness-2022,tFinal,20.85,2022-09-21T14:46:00Z,JORN-20220921-BREF1,9.99,100,2022-09-21T17:00:00Z,OK,NA,0000-0002-0596-3792,0000-0002-5153-9263,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
