uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8c2d144d-b4fe-4e22-8eb6-a7e4e9da6a47,JORN_003.basePlot.bgc,D14,JORN,JORN_003,distributed,2022-07-05T23:07:00Z,2022-07-05T23:07:00Z,NEON.DOC.014048vO,JORN_003-M-23-20220705,A00000354931,JORN_003-M-23-20220705-KCL,B00000111230,JORN_003-M-23-dryWetTransition-2022,tInitial,0,2022-07-06T19:22:00Z,JORN-20220706-BREF1,10,100,2022-07-06T21:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
6e21b61e-1728-4fc8-9709-7f39427eea54,JORN_003.basePlot.bgc,D14,JORN,JORN_003,distributed,2022-07-05T23:07:00Z,2022-07-26T16:17:00Z,NEON.DOC.014048vO,JORN_003-M-23-20220726,A00000355567,JORN_003-M-23-20220726-KCL,B00000111373,JORN_003-M-23-dryWetTransition-2022,tFinal,20.72,2022-07-27T15:04:00Z,JORN-20220727-BREF1,10.35,99,2022-07-27T17:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
2bd3eefe-e383-491e-b5e5-491a5f359efc,JORN_003.basePlot.bgc,D14,JORN,JORN_003,distributed,2022-07-05T23:26:00Z,2022-07-05T23:26:00Z,NEON.DOC.014048vO,JORN_003-M-21-20220705,A00000354929,JORN_003-M-21-20220705-KCL,B00000111232,JORN_003-M-21-dryWetTransition-2022,tInitial,0,2022-07-06T22:16:00Z,JORN-20220706-BREF1,10,100,2022-07-07T00:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
9bb7bdb9-691c-4ab2-bd8d-ec945e221f8b,JORN_003.basePlot.bgc,D14,JORN,JORN_003,distributed,2022-07-05T23:26:00Z,2022-07-26T16:14:00Z,NEON.DOC.014048vO,JORN_003-M-21-20220726,A00000355569,JORN_003-M-21-20220726-KCL,B00000111394,JORN_003-M-21-dryWetTransition-2022,tFinal,20.7,2022-07-27T15:03:00Z,JORN-20220727-BREF1,10.29,100,2022-07-27T17:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
88d3d51f-a126-4c4c-ac9c-ef6a19bccd13,JORN_003.basePlot.bgc,D14,JORN,JORN_003,distributed,2022-07-05T23:43:00Z,2022-07-05T23:43:00Z,NEON.DOC.014048vO,JORN_003-M-39-20220705,A00000354930,JORN_003-M-39-20220705-KCL,B00000111231,JORN_003-M-39-dryWetTransition-2022,tInitial,0,2022-07-06T22:12:00Z,JORN-20220706-BREF1,10,99,2022-07-07T00:00:00Z,OK,NA,0000-0002-0596-3792,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
7507e8b5-6848-4a1f-81fc-b65ebd5139b6,JORN_003.basePlot.bgc,D14,JORN,JORN_003,distributed,2022-07-05T23:43:00Z,2022-07-26T16:02:00Z,NEON.DOC.014048vO,JORN_003-M-39-20220726,A00000355568,JORN_003-M-39-20220726-KCL,B00000111395,JORN_003-M-39-dryWetTransition-2022,tFinal,20.68,2022-07-27T15:03:00Z,JORN-20220727-BREF1,10.18,100,2022-07-27T17:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
01933ded-c85e-4361-9b1b-f1c417452f63,JORN_003.basePlot.bgc,D14,JORN,JORN_003,distributed,2022-08-30T18:56:00Z,2022-08-30T18:56:00Z,NEON.DOC.014048vO,JORN_003-M-39-20220830,A00000356003,JORN_003-M-39-20220830-KCL,B00000111533,JORN_003-M-39-peakGreenness-2022,tInitial,0,2022-08-31T17:15:00Z,JORN-20220831-BREF1,10.13,100,2022-08-31T19:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
d33166a5-61a5-4635-b76c-81b09bb69004,JORN_003.basePlot.bgc,D14,JORN,JORN_003,distributed,2022-08-30T19:08:00Z,2022-08-30T19:08:00Z,NEON.DOC.014048vO,JORN_003-M-23-20220830,A00000356004,JORN_003-M-23-20220830-KCL,B00000111558,JORN_003-M-23-peakGreenness-2022,tInitial,0,2022-08-31T17:14:00Z,JORN-20220831-BREF1,10.09,100,2022-08-31T19:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
b56666b6-1055-4984-a353-f95abdb9ef4d,JORN_003.basePlot.bgc,D14,JORN,JORN_003,distributed,2022-08-30T19:22:00Z,2022-08-30T19:22:00Z,NEON.DOC.014048vO,JORN_003-M-41-20220830,A00000356005,JORN_003-M-41-20220830-KCL,B00000111543,JORN_003-M-41-peakGreenness-2022,tInitial,0,2022-08-31T17:14:00Z,JORN-20220831-BREF1,10.03,100,2022-08-31T19:00:00Z,OK,NA,0000-0002-5964-2409,0000-0001-6592-4421,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
fb7c463d-8fbf-4221-9edb-34b52d3b2f5a,JORN_003.basePlot.bgc,D14,JORN,JORN_003,distributed,2022-08-30T18:56:00Z,2022-09-20T17:43:00Z,NEON.DOC.014048vO,JORN_003-M-39-20220920,A00000356228,JORN_003-M-39-20220920-KCL,B00000111612,JORN_003-M-39-peakGreenness-2022,tFinal,20.95,2022-09-21T13:20:00Z,JORN-20220921-BREF1,10.09,100,2022-09-21T15:00:00Z,OK,NA,0000-0002-0596-3792,0000-0002-5153-9263,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_internalLab
