uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fdf7b289-2d88-49c4-8403-bc3a4205e88a,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-07-11T17:00:00Z,2022-07-11T17:00:00Z,NEON.DOC.014048vO,GUAN_001-M-41-20220711,A00000195540,GUAN_001-M-41-20220711-KCL,B00000076682,GUAN_001-M-41-dryWetTransition-2022-2023,tInitial,0,2022-07-11T19:10:00Z,GUAN-20220711-BREF1,10.1,100,2022-07-11T21:00:00Z,OK,NA,0000-0002-4299-7043,0000-0002-4299-7043,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_internalLab
cd1fbe63-5ab3-433c-a69d-1fd560db970a,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-07-11T17:00:00Z,2022-07-25T13:29:00Z,NEON.DOC.014048vO,GUAN_001-M-41-20220725,A00000196532,GUAN_001-M-41-20220725-KCL,B00000035205,GUAN_001-M-41-dryWetTransition-2022-2023,tFinal,13.85,2022-07-25T18:14:00Z,GUAN-20220725-BREF1,10.11,100,2022-07-25T19:00:00Z,OK,NA,0000-0002-4067-8225,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_internalLab
40ff88b3-ebd4-4e3a-9c32-35d8e19ac417,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-07-11T17:15:00Z,2022-07-11T17:15:00Z,NEON.DOC.014048vO,GUAN_001-M-39-20220711,A00000195541,GUAN_001-M-39-20220711-KCL,B00000076692,GUAN_001-M-39-dryWetTransition-2022-2023,tInitial,0,2022-07-11T19:10:00Z,GUAN-20220711-BREF1,10.25,100,2022-07-11T21:00:00Z,OK,NA,0000-0002-4299-7043,0000-0002-4299-7043,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_internalLab
31afdffb-8372-45e6-821a-7f39adff085f,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-07-11T17:15:00Z,2022-07-25T13:24:00Z,NEON.DOC.014048vO,GUAN_001-M-39-20220725,A00000196533,GUAN_001-M-39-20220725-KCL,B00000035204,GUAN_001-M-39-dryWetTransition-2022-2023,tFinal,13.84,2022-07-25T18:14:00Z,GUAN-20220725-BREF1,10.48,100,2022-07-25T19:00:00Z,OK,NA,0000-0002-4067-8225,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_internalLab
2ec6bb1e-bd4a-4cc5-918c-8dc28bee3567,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-07-11T17:30:00Z,2022-07-11T17:30:00Z,NEON.DOC.014048vO,GUAN_001-M-21-20220711,A00000195538,GUAN_001-M-21-20220711-KCL,B00000076683,GUAN_001-M-21-dryWetTransition-2022-2023,tInitial,0,2022-07-11T19:10:00Z,GUAN-20220711-BREF1,10,100,2022-07-11T21:00:00Z,OK,NA,0000-0002-4299-7043,0000-0002-4299-7043,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_internalLab
28b1fd97-6d5d-4d79-8c4e-c583b715fff1,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-07-11T17:30:00Z,2022-07-25T13:37:00Z,NEON.DOC.014048vO,GUAN_001-M-21-20220725,A00000196535,GUAN_001-M-21-20220725-KCL,B00000035206,GUAN_001-M-21-dryWetTransition-2022-2023,tFinal,13.84,2022-07-25T18:14:00Z,GUAN-20220725-BREF1,10.09,100,2022-07-25T19:00:00Z,OK,NA,0000-0002-4067-8225,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_internalLab
930b8585-ef36-49a7-9386-1eda02ff8ef8,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T13:52:00Z,2022-09-06T13:52:00Z,NEON.DOC.014048vO,GUAN_001-M-39-20220906,A00000196320,GUAN_001-M-39-20220906-KCL,B00000076872,GUAN_001-M-39-peakGreenness-2022-2023,tInitial,0,2022-09-06T18:52:00Z,GUAN-20220906-BREF2,10.36,100,2022-09-06T21:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_internalLab
339fbaa1-3990-4c6c-8d9b-41727722bec9,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T14:02:00Z,2022-09-06T14:02:00Z,NEON.DOC.014048vO,GUAN_001-M-41-20220906,A00000196321,GUAN_001-M-41-20220906-KCL,B00000076866,GUAN_001-M-41-peakGreenness-2022-2023,tInitial,0,2022-09-06T18:52:00Z,GUAN-20220906-BREF2,10.17,100,2022-09-06T21:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_internalLab
8b0f07e4-7d08-4f68-bece-82a9f526ce38,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T14:24:00Z,2022-09-06T14:24:00Z,NEON.DOC.014048vO,GUAN_001-M-21-20220906,A00000197114,GUAN_001-M-21-20220906-KCL,B00000076876,GUAN_001-M-21-peakGreenness-2022-2023,tInitial,0,2022-09-06T18:52:00Z,GUAN-20220906-BREF2,10.1,100,2022-09-06T21:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_internalLab
53ad56d3-dcbb-41f1-a3cc-07a75a12dadb,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T13:52:00Z,2022-10-03T17:23:00Z,NEON.DOC.014048vO,GUAN_001-M-39-20221003,A00000195569,GUAN_001-M-39-20221003-KCL,B00000076916,GUAN_001-M-39-peakGreenness-2022-2023,tFinal,27.15,2022-10-03T22:03:00Z,GUAN-20221003-BREF1,10.41,100,2022-10-04T00:00:00Z,OK,NA,0000-0002-4067-8225,0000-0002-4067-8225,NA,20251217T193558Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_internalLab
