uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ad6d53d0-d026-4a74-8caf-6d6620c86b93,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T13:52:00Z,2021-07-08T13:52:00Z,NEON.DOC.014048vN,WOOD_003-M-9.5-1.5-20210708,A00000137947,WOOD_003-M-9.5-1.5-20210708-KCL,B00000097047,WOOD_003-M-9.5-1.5,tInitial,0,2021-07-09T14:12:00Z,WOOD-20210709-BRef1,4.99,50,2021-07-09T16:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
a3b45e50-f099-468a-a200-dad9a8b05c44,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T13:52:00Z,2021-07-26T14:20:00Z,NEON.DOC.014048vN,WOOD_003-M-9.5-1.5-20210726,NA,WOOD_003-M-9.5-1.5-20210726-KCL,B00000097226,WOOD_003-M-9.5-1.5,tFinal,18.02,2021-07-27T17:58:00Z,WOOD-20210727-BRef1,5.01,50,2021-07-27T20:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
f6ea0251-2fd3-4c4a-b2df-9931854521c9,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T14:19:00Z,2021-07-08T14:19:00Z,NEON.DOC.014048vN,WOOD_003-M-22.5-0-20210708,A00000137946,WOOD_003-M-22.5-0-20210708-KCL,B00000097046,WOOD_003-M-22.5-0,tInitial,0,2021-07-09T14:14:00Z,WOOD-20210709-BRef1,5.02,50,2021-07-09T16:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
480d1b85-d6fa-41fe-9425-d61c9edaa915,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T14:19:00Z,2021-07-26T14:26:00Z,NEON.DOC.014048vN,WOOD_003-M-22.5-0-20210726,NA,WOOD_003-M-22.5-0-20210726-KCL,B00000097225,WOOD_003-M-22.5-0,tFinal,18,2021-07-27T17:56:00Z,WOOD-20210727-BRef1,5.04,50,2021-07-27T20:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
ae00a2a3-a39b-4323-81a9-6b1d60768e32,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T14:40:00Z,2021-07-08T14:40:00Z,NEON.DOC.014048vN,WOOD_003-M-9.5-31-20210708,A00000137945,WOOD_003-M-9.5-31-20210708-KCL,B00000097050,WOOD_003-M-9.5-31,tInitial,0,2021-07-09T14:16:00Z,WOOD-20210709-BRef1,5.03,50,2021-07-09T16:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
d0ec2328-342e-44c8-bda3-1f429ca60e0a,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T14:40:00Z,2021-07-26T14:15:00Z,NEON.DOC.014048vN,WOOD_003-M-9.5-31-20210726,NA,WOOD_003-M-9.5-31-20210726-KCL,B00000097228,WOOD_003-M-9.5-31,tFinal,17.98,2021-07-27T17:59:00Z,WOOD-20210727-BRef1,5.06,50,2021-07-27T20:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
c3e1418c-1689-434b-98b4-e6e8564aff9c,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-05-05T15:40:00Z,2021-05-05T15:40:00Z,NEON.DOC.014048vN,WOOD_003-M-22.5-3-20210505,NA,WOOD_003-M-22.5-3-20210505-KCL,B00000096903,WOOD_003-M-22.5-3,tInitial,0,2021-05-06T19:12:00Z,WOOD-20210506-BRef1,10.33,100,2021-05-06T21:00:00Z,OK,NA,0000-0002-6068-4956,0000-0002-6068-4956,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
afcd1d51-4584-4dfd-bc1c-3e958396787c,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-05-05T15:40:00Z,2021-05-31T13:55:00Z,NEON.DOC.014048vN,WOOD_003-M-22.5-3-20210531,NA,WOOD_003-M-22.5-3-20210531-KCL,B00000096943,WOOD_003-M-22.5-3,tFinal,25.93,2021-06-01T21:00:00Z,WOOD-20210601-BRef1,5.01,50,2021-06-01T23:00:00Z,OK,NA,0000-0002-8352-658X,0000-0001-9009-8643,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
08f0ffb2-9a09-4c1a-991a-d3e626c97e4e,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-05-05T16:17:00Z,2021-05-05T16:17:00Z,NEON.DOC.014048vN,WOOD_003-M-2-17.5-20210505,NA,WOOD_003-M-2-17.5-20210505-KCL,B00000096904,WOOD_003-M-2-17.5,tInitial,0,2021-05-06T19:12:00Z,WOOD-20210506-BRef1,10.19,100,2021-05-06T21:00:00Z,OK,NA,0000-0002-6068-4956,0000-0002-6068-4956,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
199c8073-21ec-4b8b-b7ad-9336040b5c25,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-05-05T16:17:00Z,2021-05-31T13:49:00Z,NEON.DOC.014048vN,WOOD_003-M-2-17.5-20210531,NA,WOOD_003-M-2-17.5-20210531-KCL,B00000096942,WOOD_003-M-2-17.5,tFinal,25.9,2021-06-01T21:00:00Z,WOOD-20210601-BRef1,5.01,50,2021-06-01T23:00:00Z,OK,NA,0000-0002-8352-658X,0000-0001-9009-8643,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
cb6f1f6b-a012-459d-a69f-d696362a1482,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-05-05T16:29:00Z,2021-05-05T16:29:00Z,NEON.DOC.014048vN,WOOD_003-M-6-31.5-20210505,NA,WOOD_003-M-6-31.5-20210505-KCL,B00000096905,WOOD_003-M-6-31.5,tInitial,0,2021-05-06T19:12:00Z,WOOD-20210506-BRef1,10.08,100,2021-05-06T21:00:00Z,OK,NA,0000-0002-6068-4956,0000-0002-6068-4956,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
2845b49e-422c-4a7f-8f85-ddc071eff068,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-05-05T16:29:00Z,2021-05-31T13:46:00Z,NEON.DOC.014048vN,WOOD_003-M-6-31.5-20210531,NA,WOOD_003-M-6-31.5-20210531-KCL,B00000096941,WOOD_003-M-6-31.5,tFinal,25.89,2021-06-01T21:00:00Z,WOOD-20210601-BRef1,5.05,50,2021-06-01T23:00:00Z,OK,NA,0000-0002-8352-658X,0000-0001-9009-8643,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
e3397c7a-2ad7-44bb-b56e-6707c44e4594,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-10-04T14:10:00Z,2021-10-04T14:10:00Z,NEON.DOC.014048vN,WOOD_003-M-39.5-17-20211004,NA,WOOD_003-M-39.5-17-20211004-KCL,B00000097389,WOOD_003-M-39.5-17,tInitial,0,2021-10-05T19:37:00Z,WOOD-20211005-BRef1,5.08,50,2021-10-05T22:00:00Z,OK,NA,0000-0002-8352-658X,0000-0001-9009-8643,NA,20251217T193740Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
