uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e42c7d84-8c60-44c6-94c1-eec24c0bf3b0,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:01:00Z,2022-07-20T00:01:00Z,NEON.DOC.014048vO,TOOL_001-M-21-20220719,A00000309485,TOOL_001-M-21-20220719-KCL,B00000127851,TOOL_001-M-21-peakGreenness-2022,tInitial,0,2022-07-20T22:24:00Z,TOOL-20220720-BREF1,10.02,100,2022-07-21T01:00:00Z,OK,NA,0000-0001-6493-4425,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
11013424-428e-40eb-8168-4fa8c4162e4c,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:01:00Z,2022-07-20T00:01:00Z,NEON.DOC.014048vO,TOOL_001-O-21-20220719,A00000309463,TOOL_001-O-21-20220719-KCL,B00000127863,TOOL_001-O-21-peakGreenness-2022,tInitial,0,2022-07-20T22:21:00Z,TOOL-20220720-BREF1,9.97,100,2022-07-21T01:00:00Z,OK,NA,0000-0001-6493-4425,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
9a434a12-8617-4737-b65c-77ae55425a5e,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:25:00Z,2022-07-20T00:25:00Z,NEON.DOC.014048vO,TOOL_001-M-39-20220719,A00000309484,TOOL_001-M-39-20220719-KCL,B00000127842,TOOL_001-M-39-peakGreenness-2022,tInitial,0,2022-07-20T22:29:00Z,TOOL-20220720-BREF1,10,100,2022-07-21T01:00:00Z,OK,NA,0000-0001-6493-4425,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
67265018-adba-4a5b-a68a-023e2ff98ccc,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:25:00Z,2022-07-20T00:25:00Z,NEON.DOC.014048vO,TOOL_001-O-39-20220719,A00000309462,TOOL_001-O-39-20220719-KCL,B00000127841,TOOL_001-O-39-peakGreenness-2022,tInitial,0,2022-07-20T22:20:00Z,TOOL-20220720-BREF1,10.02,100,2022-07-21T01:00:00Z,OK,NA,0000-0001-6493-4425,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
3d384ce9-f258-458d-8a22-236f520a95b0,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:49:00Z,2022-07-20T00:49:00Z,NEON.DOC.014048vO,TOOL_001-O-41-20220719,A00000309461,TOOL_001-O-41-20220719-KCL,B00000146631,TOOL_001-O-41-peakGreenness-2022,tInitial,0,2022-07-20T22:23:00Z,TOOL-20220720-BREF1,10,100,2022-07-21T01:00:00Z,OK,NA,0000-0001-6493-4425,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
b25c3243-6112-4638-8114-4b9a921cda1f,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:49:00Z,2022-07-20T00:49:00Z,NEON.DOC.014048vO,TOOL_001-M-41-20220719,A00000309483,TOOL_001-M-41-20220719-KCL,B00000146632,TOOL_001-M-41-peakGreenness-2022,tInitial,0,2022-07-20T22:27:00Z,TOOL-20220720-BREF1,10,100,2022-07-21T01:00:00Z,OK,NA,0000-0001-6493-4425,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
d76c9c08-61b5-4e70-8146-863efb0898be,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:01:00Z,2022-08-16T19:04:00Z,NEON.DOC.014048vO,TOOL_001-O-21-20220816,NA,TOOL_001-O-21-20220816-KCL,B00000147123,TOOL_001-O-21-peakGreenness-2022,tFinal,27.79,2022-08-17T19:51:00Z,TOOL-20220817-BREF1,10.08,100,2022-08-17T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
14e72844-6118-4119-a801-956ac5f9a8d7,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:01:00Z,2022-08-16T19:04:00Z,NEON.DOC.014048vO,TOOL_001-M-21-20220816,NA,TOOL_001-M-21-20220816-KCL,B00000147117,TOOL_001-M-21-peakGreenness-2022,tFinal,27.79,2022-08-17T19:53:00Z,TOOL-20220817-BREF1,10.32,100,2022-08-17T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
d1a6a354-77db-442d-853f-e78d1b04fcc2,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:25:00Z,2022-08-16T18:55:00Z,NEON.DOC.014048vO,TOOL_001-M-39-20220816,NA,TOOL_001-M-39-20220816-KCL,B00000147122,TOOL_001-M-39-peakGreenness-2022,tFinal,27.77,2022-08-17T19:52:00Z,TOOL-20220817-BREF1,10.44,100,2022-08-17T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
13ca263c-aa2d-4bc5-acc5-c1c68668096c,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:25:00Z,2022-08-16T18:55:00Z,NEON.DOC.014048vO,TOOL_001-O-39-20220816,NA,TOOL_001-O-39-20220816-KCL,B00000147120,TOOL_001-O-39-peakGreenness-2022,tFinal,27.77,2022-08-17T19:55:00Z,TOOL-20220817-BREF1,10.35,100,2022-08-17T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
782382d7-41ae-42fd-bba2-84d0cbd8bf64,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:49:00Z,2022-08-16T18:40:00Z,NEON.DOC.014048vO,TOOL_001-O-41-20220816,NA,TOOL_001-O-41-20220816-KCL,B00000147118,TOOL_001-O-41-peakGreenness-2022,tFinal,27.74,2022-08-17T19:58:00Z,TOOL-20220817-BREF1,10.09,100,2022-08-17T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
a31cab4e-dec5-423a-8a8c-2228e4552847,TOOL_001.basePlot.bgc,D18,TOOL,TOOL_001,distributed,2022-07-20T00:49:00Z,2022-08-16T18:40:00Z,NEON.DOC.014048vO,TOOL_001-M-41-20220816,NA,TOOL_001-M-41-20220816-KCL,B00000147124,TOOL_001-M-41-peakGreenness-2022,tFinal,27.74,2022-08-17T19:52:00Z,TOOL-20220817-BREF1,10.34,100,2022-08-17T23:00:00Z,OK,NA,0000-0002-2117-4697,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_internalLab
