uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
04acdd4a-2627-4a77-a2ee-957f23065d68,TALL_006.basePlot.bgc,D08,TALL,TALL_006,distributed,2021-03-29T18:45:00Z,2021-03-29T18:45:00Z,NEON.DOC.014048vN,TALL_006-M-14.5-37-20210329,A00000232771,TALL_006-M-14.5-37-20210329-KCL,B00000093115,TALL_006-M-14.5-37,tInitial,0,2021-03-30T16:03:00Z,TALL-20210330-BRef1,10.07,100,2021-03-30T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-2560-8883,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
cd0f7a43-d356-423e-aa44-a1c04705c6c5,TALL_006.basePlot.bgc,D08,TALL,TALL_006,distributed,2021-03-29T19:01:00Z,2021-03-29T19:01:00Z,NEON.DOC.014048vN,TALL_006-M-30-19.5-20210329,NA,TALL_006-M-30-19.5-20210329-KCL,B00000093116,TALL_006-M-30-19.5,tInitial,0,2021-03-30T15:55:00Z,TALL-20210330-BRef1,10.01,101,2021-03-30T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-2560-8883,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
2f67f14f-f611-40e7-a801-31e7f61860cf,TALL_006.basePlot.bgc,D08,TALL,TALL_006,distributed,2021-03-29T19:19:00Z,2021-03-29T19:19:00Z,NEON.DOC.014048vN,TALL_006-M-1.5-7-20210329,A00000232773,TALL_006-M-1.5-7-20210329-KCL,B00000093117,TALL_006-M-1.5-7,tInitial,0,2021-03-30T15:47:00Z,TALL-20210330-BRef1,10,101,2021-03-30T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-2560-8883,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
bc8a8a20-17fa-4809-9726-26856e8e58cc,TALL_006.basePlot.bgc,D08,TALL,TALL_006,distributed,2021-03-29T18:45:00Z,2021-04-21T11:07:00Z,NEON.DOC.014048vN,TALL_006-M-14.5-37-20210421,NA,TALL_006-M-14.5-37-20210421-KCL,B00000057278,TALL_006-M-14.5-37,tFinal,22.68,2021-04-22T15:58:00Z,TALL-20210422-BRef1,10.06,100,2021-04-22T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
e76beb8b-3040-4749-8f84-587e5c89157a,TALL_006.basePlot.bgc,D08,TALL,TALL_006,distributed,2021-03-29T19:01:00Z,2021-04-21T11:00:00Z,NEON.DOC.014048vN,TALL_006-M-30-19.5-20210421,NA,TALL_006-M-30-19.5-20210421-KCL,B00000057277,TALL_006-M-30-19.5,tFinal,22.67,2021-04-22T15:58:00Z,TALL-20210422-BRef1,10.01,100,2021-04-22T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
54a5895b-796d-40ac-9e15-e96af1d2a31d,TALL_006.basePlot.bgc,D08,TALL,TALL_006,distributed,2021-03-29T19:19:00Z,2021-04-21T11:11:00Z,NEON.DOC.014048vN,TALL_006-M-1.5-7-20210421,NA,TALL_006-M-1.5-7-20210421-KCL,B00000057279,TALL_006-M-1.5-7,tFinal,22.66,2021-04-22T15:56:00Z,TALL-20210422-BRef1,10.05,100,2021-04-22T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
6458a697-0236-4b8c-b543-2091dbd9993c,TALL_006.basePlot.bgc,D08,TALL,TALL_006,distributed,2021-06-01T13:52:00Z,2021-06-01T13:52:00Z,NEON.DOC.014048vN,TALL_006-M-1.5-11.5-20210601,A00000147198,TALL_006-M-1.5-11.5-20210601-KCL,B00000057422,TALL_006-M-1.5-11.5,tInitial,0,2021-06-02T16:55:00Z,TALL-20210602-BRef1,5.01,50,2021-06-02T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
d00a2135-c54d-47aa-95e0-662e86847020,TALL_006.basePlot.bgc,D08,TALL,TALL_006,distributed,2021-06-01T13:52:00Z,2021-06-23T15:11:00Z,NEON.DOC.014048vN,TALL_006-M-1.5-11.5-20210623,A00000147451,TALL_006-M-1.5-11.5-20210623-KCL,B00000057560,TALL_006-M-1.5-11.5,tFinal,22.05,2021-06-24T15:32:00Z,TALL-20210624-BRef1,5.01,50,2021-06-24T18:00:00Z,OK,NA,0000-0002-4787-8721,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
8795dee2-f46b-4ea2-a86f-b58de7b9b2b0,TALL_006.basePlot.bgc,D08,TALL,TALL_006,distributed,2021-06-01T14:06:00Z,2021-06-01T14:06:00Z,NEON.DOC.014048vN,TALL_006-M-5.5-23-20210601,A00000147201,TALL_006-M-5.5-23-20210601-KCL,B00000057423,TALL_006-M-5.5-23,tInitial,0,2021-06-02T16:57:00Z,TALL-20210602-BRef1,5.04,50,2021-06-02T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
a714d9eb-6659-46cb-914f-11a8a580d6bf,TALL_006.basePlot.bgc,D08,TALL,TALL_006,distributed,2021-06-01T14:06:00Z,2021-06-23T15:07:00Z,NEON.DOC.014048vN,TALL_006-M-5.5-23-20210623,A00000147482,TALL_006-M-5.5-23-20210623-KCL,B00000057561,TALL_006-M-5.5-23,tFinal,22.04,2021-06-24T15:32:00Z,TALL-20210624-BRef1,5,50,2021-06-24T18:00:00Z,OK,NA,0000-0002-4787-8721,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
