uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
39a1a884-d483-4b42-b5b0-bb29a2d4105b,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,23_400,36.5,4.5,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vO,2023-04-10T14:34:00Z,2023-04-10T14:34:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,KONA_054-M-23-20230410,A00000434821,N,M,OK,10.6,5,0,31,maximum,auger,1,NA,NA,NA,NA,NA,D00000156753,NA,NA,D00000156759,NA,NA,D00000156758,NA,NA,D00000156748,NA,NA,D00000156760,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilCoreCollection
24d91557-f2ce-4bc7-8e83-8984f592a57e,D06,KONA,KONA_057,KONA_057.basePlot.bgc,tower,cultivatedCrops,41_400,25.5,39.5,WGS84,39.108366,-96.614399,20.1,330.2,0.1,NEON.DOC.014048vO,2023-04-10T14:37:00Z,2023-04-10T14:37:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,KONA_057-M-41-20230410,A00000434774,N,M,OK,11.2,1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000156771,NA,NA,D00000156770,NA,NA,D00000156767,NA,NA,D00000156776,NA,NA,D00000156774,NA,dry ice,5 mL vial,NA,NA,NA,NA,0000-0003-2131-612X,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilCoreCollection
d4b1855c-29fc-4416-ad82-b2bc2b59d87c,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,41_400,38,29,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vO,2023-04-10T14:57:00Z,2023-04-10T14:57:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,KONA_054-M-41-20230410,A00000434758,N,M,OK,10.3,4,0,31,maximum,auger,1,NA,NA,NA,NA,NA,D00000156751,NA,NA,D00000156755,NA,NA,D00000156750,NA,NA,D00000156757,NA,NA,D00000156752,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilCoreCollection
0d5c2e2e-5bf3-400d-816d-58660ade73cd,D06,KONA,KONA_057,KONA_057.basePlot.bgc,tower,cultivatedCrops,39_400,12,39,WGS84,39.108366,-96.614399,20.1,330.2,0.1,NEON.DOC.014048vO,2023-04-10T15:06:00Z,2023-04-10T15:06:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,KONA_057-M-39-20230410,A00000434790,N,M,OK,10.2,6,0,29,maximum,auger,1,NA,NA,NA,NA,NA,D00000156775,NA,NA,D00000156764,NA,NA,D00000156766,NA,NA,D00000156762,NA,NA,D00000156765,NA,dry ice,5 mL vial,NA,NA,NA,NA,0000-0003-2131-612X,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilCoreCollection
0170411f-6119-48ba-8158-f4cbdb88dc52,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,39_400,19,30,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vO,2023-04-10T15:20:00Z,2023-04-10T15:20:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,KONA_054-M-39-20230410,A00000434837,N,M,OK,10.6,1.5,0,29,maximum,auger,1,NA,NA,NA,NA,NA,D00000156749,NA,NA,D00000156747,NA,NA,D00000156756,NA,NA,D00000156761,NA,NA,D00000156754,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilCoreCollection
654b056e-bf73-410f-a26e-c4615fe6c091,D06,KONA,KONA_057,KONA_057.basePlot.bgc,tower,cultivatedCrops,23_400,25,4.5,WGS84,39.108366,-96.614399,20.1,330.2,0.1,NEON.DOC.014048vO,2023-04-10T15:33:00Z,2023-04-10T15:33:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,KONA_057-M-23-20230410,A00000434806,N,M,OK,11.3,1.5,0,28,obstruction,auger,1,NA,NA,NA,NA,NA,D00000156768,NA,NA,D00000156772,NA,NA,D00000156773,NA,NA,D00000156769,NA,NA,D00000156763,NA,dry ice,5 mL vial,NA,NA,NA,NA,0000-0003-2131-612X,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilCoreCollection
5d02f351-f140-4790-9085-44c0636f9b70,D06,KONA,KONA_059,KONA_059.basePlot.bgc,tower,cultivatedCrops,23_400,37,8,WGS84,39.111041,-96.613606,20.2,322.1,0.25,NEON.DOC.014048vO,2023-04-10T16:00:00Z,2023-04-10T16:00:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,KONA_059-M-23-20230410,A00000434838,N,M,OK,11.4,2,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000156789,NA,NA,D00000156784,NA,NA,D00000156782,NA,NA,D00000156783,NA,NA,D00000156788,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0001-6709-8856,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilCoreCollection
2d629f1f-9350-4a23-b5d1-f12c1fe36219,D06,KONA,KONA_048,KONA_048.basePlot.bgc,tower,cultivatedCrops,41_400,38.5,37,WGS84,39.108044,-96.612665,20.1,327.5,0.1,NEON.DOC.014048vO,2023-04-10T16:27:00Z,2023-04-10T16:27:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,KONA_048-M-41-20230410,A00000434805,N,M,OK,11.1,2,0,32,maximum,auger,1,NA,NA,NA,NA,NA,D00000156736,NA,NA,D00000156740,NA,NA,D00000156745,NA,NA,D00000156746,NA,NA,D00000156744,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-2131-612X,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilCoreCollection
c8b8d3d9-7cdc-4f60-a90a-5944f9eb6972,D06,KONA,KONA_059,KONA_059.basePlot.bgc,tower,cultivatedCrops,39_400,0,20.5,WGS84,39.111041,-96.613606,20.2,322.1,0.25,NEON.DOC.014048vO,2023-04-10T16:28:00Z,2023-04-10T16:28:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,KONA_059-M-39-20230410,A00000434759,N,M,OK,10.8,3,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000156778,NA,NA,D00000156780,NA,NA,D00000156790,NA,NA,D00000156779,NA,NA,D00000156777,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0001-6709-8856,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilCoreCollection
8cad9dff-69a6-47b0-bf42-8cabfe697e19,D06,KONA,KONA_059,KONA_059.basePlot.bgc,tower,cultivatedCrops,21_400,8.5,19,WGS84,39.111041,-96.613606,20.2,322.1,0.25,NEON.DOC.014048vO,2023-04-10T16:50:00Z,2023-04-10T16:50:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,KONA_059-M-21-20230410,A00000434822,N,M,OK,11.6,3,0,31,maximum,auger,1,NA,NA,NA,NA,NA,D00000156781,NA,NA,D00000156787,NA,NA,D00000156786,NA,NA,D00000156785,NA,NA,D00000156791,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0001-6709-8856,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilCoreCollection
