uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9d16b11e-49fe-47bc-9cec-5f1da277c066,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2024-07-23T16:30:00Z,2024-07-23T16:30:00Z,WREF.peakGreenness.2024,NEON.DOC.014048vP,WREF_007-O-39-20240723,WREF_007-O-20240723-COMP,B00000122036,OK,2024-07-23T16:30:00Z,0009-0002-2294-9551,NA,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,WREF,2024,sls_metagenomicsPooling
97740fd7-428f-4262-a76d-7c3afed5f883,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2024-07-23T17:02:00Z,2024-07-23T17:26:00Z,WREF.peakGreenness.2024,NEON.DOC.014048vP,WREF_007-M-41-20240723|WREF_007-M-23-20240723,WREF_007-M-20240723-COMP,B00000122039,OK,2024-07-23T17:26:00Z,0009-0002-2294-9551,NA,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,WREF,2024,sls_metagenomicsPooling
