uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7a267c92-9b31-4029-853e-0bb667e29cd3,NIWO_005.basePlot.bgc,D13,NIWO,NIWO_005,distributed,2024-06-17T15:58:00Z,2024-06-17T15:58:00Z,NEON.DOC.014048vP,NIWO_005-M-21-20240617,A00000257361,NIWO_005-M-21-20240617-KCL,A00000259385,NIWO_005-M-21-winterSpringTransition-2024,tInitial,0,2024-06-18T18:05:00Z,NIWO-20240618-BREF1,10.08,100,2024-06-18T21:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-4054-4309,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
e1eed24f-d2b1-4890-9420-ae2f7d6e9258,NIWO_005.basePlot.bgc,D13,NIWO,NIWO_005,distributed,2024-06-17T15:58:00Z,2024-06-17T15:58:00Z,NEON.DOC.014048vP,NIWO_005-O-21-20240617,A00000257359,NIWO_005-O-21-20240617-KCL,A00000259380,NIWO_005-O-21-winterSpringTransition-2024,tInitial,0,2024-06-18T18:04:00Z,NIWO-20240618-BREF1,10.42,100,2024-06-18T21:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-4054-4309,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
bd05830a-2d31-421d-96ad-1e6a28065769,NIWO_005.basePlot.bgc,D13,NIWO,NIWO_005,distributed,2024-06-17T16:37:00Z,2024-06-17T16:37:00Z,NEON.DOC.014048vP,NIWO_005-M-23-20240617,A00000259886,NIWO_005-M-23-20240617-KCL,A00000259382,NIWO_005-M-23-winterSpringTransition-2024,tInitial,0,2024-06-18T18:06:00Z,NIWO-20240618-BREF1,9.52,100,2024-06-18T21:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-4054-4309,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
1ec0cb86-7ac6-419c-81d3-5c2d8e688b37,NIWO_005.basePlot.bgc,D13,NIWO,NIWO_005,distributed,2024-06-17T17:23:00Z,2024-06-17T17:23:00Z,NEON.DOC.014048vP,NIWO_005-M-41-20240617,A00000259885,NIWO_005-M-41-20240617-KCL,A00000259379,NIWO_005-M-41-winterSpringTransition-2024,tInitial,0,2024-06-18T18:08:00Z,NIWO-20240618-BREF1,9.94,100,2024-06-18T21:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-4054-4309,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
800ee96d-c11a-4cb4-8f08-870b1d29c9c4,NIWO_005.basePlot.bgc,D13,NIWO,NIWO_005,distributed,2024-06-17T15:58:00Z,2024-07-08T20:53:00Z,NEON.DOC.014048vP,NIWO_005-O-21-20240708,A00000262674,NIWO_005-O-21-20240708-KCL,A00000252301,NIWO_005-O-21-winterSpringTransition-2024,tFinal,21.2,2024-07-09T15:59:00Z,NIWO-20240709-BREF1,9.58,100,2024-07-09T18:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-8985-7365,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
490f54ea-cc5e-4e68-91ee-fc54e33aa822,NIWO_005.basePlot.bgc,D13,NIWO,NIWO_005,distributed,2024-06-17T16:37:00Z,2024-07-08T20:48:00Z,NEON.DOC.014048vP,NIWO_005-M-23-20240708,A00000262690,NIWO_005-M-23-20240708-KCL,A00000252299,NIWO_005-M-23-winterSpringTransition-2024,tFinal,21.17,2024-07-09T16:01:00Z,NIWO-20240709-BREF1,10.08,100,2024-07-09T18:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-8985-7365,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
d68068dc-1027-4e5d-aa0c-25c6184b4c45,NIWO_005.basePlot.bgc,D13,NIWO,NIWO_005,distributed,2024-06-17T17:23:00Z,2024-07-08T21:06:00Z,NEON.DOC.014048vP,NIWO_005-M-41-20240708,A00000262709,NIWO_005-M-41-20240708-KCL,A00000252354,NIWO_005-M-41-winterSpringTransition-2024,tFinal,21.15,2024-07-09T16:02:00Z,NIWO-20240709-BREF1,10.38,100,2024-07-09T18:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-8985-7365,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
d158c099-3c5d-4b4f-9475-1fdef3dcacb0,NIWO_005.basePlot.bgc,D13,NIWO,NIWO_005,distributed,2024-07-22T16:01:00Z,2024-07-22T16:01:00Z,NEON.DOC.014048vP,NIWO_005-M-39-20240722,A00000257045,NIWO_005-M-39-20240722-KCL,A00000262781,NIWO_005-M-39-peakGreenness-2024,tInitial,0,2024-07-23T18:20:00Z,NIWO-20240723-BREF1,10.02,100,2024-07-23T21:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-4054-4309,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
1fa97dce-0535-41b8-8886-5c96e21f0886,NIWO_005.basePlot.bgc,D13,NIWO,NIWO_005,distributed,2024-07-22T16:27:00Z,2024-07-22T16:27:00Z,NEON.DOC.014048vP,NIWO_005-M-41-20240722,A00000257041,NIWO_005-M-41-20240722-KCL,A00000262444,NIWO_005-M-41-peakGreenness-2024,tInitial,0,2024-07-23T18:29:00Z,NIWO-20240723-BREF1,10.35,100,2024-07-23T22:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-4054-4309,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
854f87e1-e6f0-4394-8d5f-b0affd677308,NIWO_005.basePlot.bgc,D13,NIWO,NIWO_005,distributed,2024-07-22T16:47:00Z,2024-07-22T16:47:00Z,NEON.DOC.014048vP,NIWO_005-M-23-20240722,A00000257039,NIWO_005-M-23-20240722-KCL,A00000262749,NIWO_005-M-23-peakGreenness-2024,tInitial,0,2024-07-23T18:23:00Z,NIWO-20240723-BREF1,10,100,2024-07-23T22:00:00Z,OK,NA,0000-0002-2637-0718,0009-0004-4054-4309,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,ntr_internalLab
