uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f6142d91-05ee-489c-ae79-7598aea23a20,D07,ORNL,ORNL_002,ORNL_002.basePlot.bgc,2020-06-03T12:39:00Z,2020-06-03T13:37:00Z,ORNL.undefined.2020,NEON.DOC.014048vM,ORNL_002-M-9-4.5-20200603|ORNL_002-M-34-34.5-20200603,ORNL_002-M-20200603-COMP,B00000027316,OK,NA,0000-0002-5456-2901,NA,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_metagenomicsPooling
17349817-8d34-4e74-8338-26774c726bfb,D07,ORNL,ORNL_002,ORNL_002.basePlot.bgc,2020-06-03T13:07:00Z,2020-06-03T13:07:00Z,ORNL.undefined.2020,NEON.DOC.014048vM,ORNL_002-O-39-2.5-20200603,ORNL_002-O-20200603-COMP,B00000006122,OK,NA,0000-0002-5456-2901,NA,NA,20251217T194024Z,RELEASE-2026,DP1.10086.001,ORNL,2020,sls_metagenomicsPooling
