uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5ad4dada-d10b-49d3-a6c0-d3f908bf1e1d,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-04-18T15:05:00Z,2022-04-18T15:05:00Z,NEON.DOC.014048vO,KONZ_002-M-41-20220418,A00000318644,KONZ_002-M-41-20220418-KCL,B00000083649,KONZ_002-M-41-winterSpringTransition-2022,tInitial,0,2022-04-19T13:56:00Z,KONZ-20220419-BRef1,10.41,100,2022-04-19T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_internalLab
7f7aec70-cc67-4ce9-bab4-0f1e7bd40003,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-04-18T15:41:00Z,2022-04-18T15:41:00Z,NEON.DOC.014048vO,KONZ_002-M-39-20220418,A00000318643,KONZ_002-M-39-20220418-KCL,B00000083571,KONZ_002-M-39-winterSpringTransition-2022,tInitial,0,2022-04-19T13:57:00Z,KONZ-20220419-BRef1,10.11,102,2022-04-19T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_internalLab
68024e09-c003-4158-975f-fd57e2d8f630,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-04-18T16:03:00Z,2022-04-18T16:03:00Z,NEON.DOC.014048vO,KONZ_002-M-23-20220418,A00000318634,KONZ_002-M-23-20220418-KCL,B00000083589,KONZ_002-M-23-winterSpringTransition-2022,tInitial,0,2022-04-19T13:54:00Z,KONZ-20220419-BRef1,10.05,100,2022-04-19T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_internalLab
4b35bf36-2f98-463c-bf38-ca7b5498ecc0,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-04-18T15:05:00Z,2022-05-09T14:10:00Z,NEON.DOC.014048vO,KONZ_002-M-41-20220509,A00000319232,KONZ_002-M-41-20220509-KCL,B00000083635,KONZ_002-M-41-winterSpringTransition-2022,tFinal,20.96,2022-05-10T13:22:00Z,KONZ-20220510-BREF1,9.98,99,2022-05-10T15:00:00Z,OK,NA,0000-0002-9557-1628,0000-0001-6443-4922,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_internalLab
33a0b3cf-6e5d-47a1-9ab3-6998f4d726d6,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-04-18T15:41:00Z,2022-05-09T14:15:00Z,NEON.DOC.014048vO,KONZ_002-M-39-20220509,A00000319216,KONZ_002-M-39-20220509-KCL,B00000083624,KONZ_002-M-39-winterSpringTransition-2022,tFinal,20.94,2022-05-10T13:21:00Z,KONZ-20220510-BREF1,10.1,100,2022-05-10T15:00:00Z,OK,NA,0000-0002-9557-1628,0000-0001-6443-4922,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_internalLab
5d89082b-492f-48ee-a188-288290daaace,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-04-18T16:03:00Z,2022-05-09T14:04:00Z,NEON.DOC.014048vO,KONZ_002-M-23-20220509,A00000319248,KONZ_002-M-23-20220509-KCL,B00000083615,KONZ_002-M-23-winterSpringTransition-2022,tFinal,20.92,2022-05-10T13:22:00Z,KONZ-20220510-BREF1,10.03,100,2022-05-10T15:00:00Z,OK,NA,0000-0002-9557-1628,0000-0001-6443-4922,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_internalLab
c2904b44-dd40-4567-aef0-864fd0e2e8f2,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-07-13T14:30:00Z,2022-07-13T14:30:00Z,NEON.DOC.014048vO,KONZ_002-M-39-20220713,A00000347489,KONZ_002-M-39-20220713-KCL,B00000083659,KONZ_002-M-39-peakGreenness-2022,tInitial,0,2022-07-14T15:36:00Z,KONZ-20220714-BREF2,10.17,100,2022-07-14T18:00:00Z,OK,NA,0000-0003-2131-612X,0000-0003-2007-6435,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_internalLab
27f8bd07-b986-45f8-b60f-1df930586ca2,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-07-13T15:23:00Z,2022-07-13T15:23:00Z,NEON.DOC.014048vO,KONZ_002-M-41-20220713,A00000347488,KONZ_002-M-41-20220713-KCL,B00000083655,KONZ_002-M-41-peakGreenness-2022,tInitial,0,2022-07-14T15:30:00Z,KONZ-20220714-BREF2,10.01,102,2022-07-14T18:00:00Z,OK,NA,0000-0003-2131-612X,0000-0003-2007-6435,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_internalLab
68968f21-8e32-446c-9774-3128fed4fc98,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-07-13T15:47:00Z,2022-07-13T15:47:00Z,NEON.DOC.014048vO,KONZ_002-M-23-20220713,A00000347490,KONZ_002-M-23-20220713-KCL,B00000083644,KONZ_002-M-23-peakGreenness-2022,tInitial,0,2022-07-14T15:27:00Z,KONZ-20220714-BREF2,10.19,100,2022-07-14T18:00:00Z,OK,NA,0000-0003-2131-612X,0000-0003-2007-6435,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_internalLab
a36ff9a9-c8d8-4e99-845c-d71c80daa6f9,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-07-13T14:30:00Z,2022-08-02T15:05:00Z,NEON.DOC.014048vO,KONZ_002-M-39-20220802,A00000347889,KONZ_002-M-39-20220802-KCL,B00000085135,KONZ_002-M-39-peakGreenness-2022,tFinal,20.02,2022-08-03T14:06:00Z,KONZ-20220803-BREF2,10.06,100,2022-08-03T16:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_internalLab
