uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
91a7d05a-75b5-47e2-9c61-6cb0d7d7cf67,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-09-22T20:02:00Z,2020-09-22T20:02:00Z,NEON.DOC.014048vN,YELL_051-M-3-8-20200922,A00000115143,YELL_051-M-3-8-20200922-KCL,B00000038913,YELL_051-M-3-8,tInitial,0,2020-09-23T15:31:00Z,YELL-20200923-BRef1,10.07,100,2020-09-23T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
8ca46774-2fcb-45cd-8159-e25890a5f5d8,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-09-22T20:24:00Z,2020-09-22T20:24:00Z,NEON.DOC.014048vN,YELL_051-M-22-8-20200922,A00000115144,YELL_051-M-22-8-20200922-KCL,B00000038901,YELL_051-M-22-8,tInitial,0,2020-09-23T15:29:00Z,YELL-20200923-BRef1,10.09,100,2020-09-23T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
4c882490-77d3-4738-b2cf-9c9d01f7de28,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-09-22T20:43:00Z,2020-09-22T20:43:00Z,NEON.DOC.014048vN,YELL_051-M-33.5-27-20200922,A00000115145,YELL_051-M-33.5-27-20200922-KCL,B00000038896,YELL_051-M-33.5-27,tInitial,0,2020-09-23T15:30:00Z,YELL-20200923-BRef1,10.27,100,2020-09-23T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
07069abb-eec2-4804-bbd5-90cfecd5972b,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-07-09T20:57:00Z,2020-07-09T20:57:00Z,NEON.DOC.014048vN,YELL_051-M-2.5-13.5-20200709,A00000114920,YELL_051-M-2.5-13.5-20200709-KCL,B00000038706,YELL_051-M-2.5-13.5,tInitial,0,2020-07-10T16:16:00Z,YELL-20200710-BRef1,9.97,100,2020-07-10T18:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,location-resampled,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
10ca6907-c68a-4631-ba1c-323d5c3c3cd7,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-07-09T20:57:00Z,2020-07-31T15:29:00Z,NEON.DOC.014048vN,YELL_051-M-2.5-13.5-20200731,A00000116970,YELL_051-M-2.5-13.5-20200731-KCL,B00000115568,YELL_051-M-2.5-13.5,tFinal,21.77,2020-07-31T23:38:00Z,YELL-20200731-BRef1,10.35,100,2020-08-01T02:00:00Z,OK,NA,0000-0001-6877-7658,0000-0001-7235-2193,location-resampled,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
166cf537-deee-4b15-bd43-5942ce5b791c,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-07-09T21:13:00Z,2020-07-09T21:13:00Z,NEON.DOC.014048vN,YELL_051-M-5-24-20200709,A00000114922,YELL_051-M-5-24-20200709-KCL,B00000115628,YELL_051-M-5-24,tInitial,0,2020-07-10T16:18:00Z,YELL-20200710-BRef1,10.04,99,2020-07-10T19:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
31a49c1c-721b-499d-8b7a-e50aedde2dd1,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-07-09T21:13:00Z,2020-07-31T15:35:00Z,NEON.DOC.014048vN,YELL_051-M-5-24-20200731,A00000116969,YELL_051-M-5-24-20200731-KCL,B00000115569,YELL_051-M-5-24,tFinal,21.77,2020-07-31T23:30:00Z,YELL-20200731-BRef1,10.1,100,2020-08-01T02:00:00Z,OK,NA,0000-0001-6877-7658,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
babcbe09-d4e6-49fb-855b-1be4a480ca95,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-07-09T21:39:00Z,2020-07-09T21:39:00Z,NEON.DOC.014048vN,YELL_051-M-24.5-39-20200709,A00000114921,YELL_051-M-24.5-39-20200709-KCL,B00000038707,YELL_051-M-24.5-39,tInitial,0,2020-07-10T16:21:00Z,YELL-20200710-BRef1,10,100,2020-07-10T19:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
e953db57-5359-4d20-a545-1f79eb16d57f,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-07-09T21:39:00Z,2020-07-31T15:38:00Z,NEON.DOC.014048vN,YELL_051-M-24.5-39-20200731,A00000116967,YELL_051-M-24.5-39-20200731-KCL,B00000115571,YELL_051-M-24.5-39,tFinal,21.75,2020-07-31T23:29:00Z,YELL-20200731-BRef1,9.95,100,2020-08-01T02:00:00Z,OK,NA,0000-0001-6877-7658,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
b5134e65-6626-41f8-80f5-a7249362cc34,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-09-22T20:02:00Z,2020-10-13T18:18:00Z,NEON.DOC.014048vN,YELL_051-M-3-8-20201013,A00000117565,YELL_051-M-3-8-20201013-KCL,B00000038873,YELL_051-M-3-8,tFinal,20.93,2020-10-14T16:32:00Z,YELL-20201014-BRef1,10.32,100,2020-10-14T19:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-6877-7658,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
