uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6ccf0bf1-b57d-43be-a6db-2a34303d46c6,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-09-24T17:20:00Z,2020-09-24T17:20:00Z,NEON.DOC.014048vN,YELL_048-M-39.5-33-20200924,A00000115146,YELL_048-M-39.5-33-20200924-KCL,B00000038900,YELL_048-M-39.5-33,tInitial,0,2020-09-25T15:37:00Z,YELL-20200925-BRef1,10.41,100,2020-09-25T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
c3f906fc-7bd8-4cbd-9568-2244e9f75594,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-09-24T17:43:00Z,2020-09-24T17:43:00Z,NEON.DOC.014048vN,YELL_048-M-34.5-13-20200924,A00000115147,YELL_048-M-34.5-13-20200924-KCL,B00000038899,YELL_048-M-34.5-13,tInitial,0,2020-09-25T15:40:00Z,YELL-20200925-BRef1,10.35,100,2020-09-25T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,location-resampled,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
1cc8f874-e42e-4f5a-81c8-7c8a51c04840,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-09-24T18:03:00Z,2020-09-24T18:03:00Z,NEON.DOC.014048vN,YELL_048-M-16.5-3-20200924,A00000115148,YELL_048-M-16.5-3-20200924-KCL,B00000038883,YELL_048-M-16.5-3,tInitial,0,2020-09-25T15:34:00Z,YELL-20200925-BRef1,9.98,100,2020-09-25T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
e53e9a0a-526c-4447-9026-35f68b44706f,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T17:36:00Z,2020-07-09T17:36:00Z,NEON.DOC.014048vN,YELL_048-M-3.5-9.5-20200709,A00000116857,YELL_048-M-3.5-9.5-20200709-KCL,B00000115659,YELL_048-M-3.5-9.5,tInitial,0,2020-07-10T16:35:00Z,YELL-20200710-BRef1,10.09,100,2020-07-10T19:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,location-resampled,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
2805a3e8-c7e8-482f-9c4d-3f4b10187ebc,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T17:36:00Z,2020-07-31T14:20:00Z,NEON.DOC.014048vN,YELL_048-M-3.5-9.5-20200731,A00000114379,YELL_048-M-3.5-9.5-20200731-KCL,B00000115598,YELL_048-M-3.5-9.5,tFinal,21.86,2020-07-31T23:43:00Z,YELL-20200731-BRef1,10.17,100,2020-08-01T02:00:00Z,OK,NA,0000-0001-6877-7658,0000-0001-7235-2193,location-resampled,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
f11686f6-08e3-413d-ac3f-3d6153079a04,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T18:17:00Z,2020-07-09T18:17:00Z,NEON.DOC.014048vN,YELL_048-M-1-31-20200709,A00000116858,YELL_048-M-1-31-20200709-KCL,B00000115661,YELL_048-M-1-31,tInitial,0,2020-07-10T16:33:00Z,YELL-20200710-BRef1,10.44,100,2020-07-10T19:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
cd7b1025-afc0-47f7-b148-f0190a591df4,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T18:17:00Z,2020-07-31T14:14:00Z,NEON.DOC.014048vN,YELL_048-M-1-31-20200731,A00000114378,YELL_048-M-1-31-20200731-KCL,B00000115582,YELL_048-M-1-31,tFinal,21.83,2020-07-31T23:39:00Z,YELL-20200731-BRef1,9.94,100,2020-08-01T02:00:00Z,OK,NA,0000-0001-6877-7658,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
6d1964be-a871-4d0b-8ee7-9b2b404d5318,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T18:45:00Z,2020-07-09T18:45:00Z,NEON.DOC.014048vN,YELL_048-M-36.5-31-20200709,A00000114886,YELL_048-M-36.5-31-20200709-KCL,B00000115660,YELL_048-M-36.5-31,tInitial,0,2020-07-10T16:31:00Z,YELL-20200710-BRef1,10.19,99,2020-07-10T19:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
519cc3a8-eecb-4010-870b-74330776f48d,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T18:45:00Z,2020-07-31T14:08:00Z,NEON.DOC.014048vN,YELL_048-M-36.5-31-20200731,A00000114380,YELL_048-M-36.5-31-20200731-KCL,B00000115600,YELL_048-M-36.5-31,tFinal,21.81,2020-07-31T23:42:00Z,YELL-20200731-BRef1,10.36,100,2020-08-01T02:00:00Z,OK,NA,0000-0001-6877-7658,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
afecf6ad-ec31-4a57-bd9b-c5a84ddc2eb3,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-09-24T17:20:00Z,2020-10-15T17:20:00Z,NEON.DOC.014048vN,YELL_048-M-39.5-33-20201015,A00000117465,YELL_048-M-39.5-33-20201015-KCL,B00000038872,YELL_048-M-39.5-33,tFinal,21,2020-10-16T16:53:00Z,YELL-20201016-BRef1,10.5,100,2020-10-16T20:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-6877-7658,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
1938b692-db30-498d-9f18-a4dc4e38badb,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-09-24T17:43:00Z,2020-10-15T17:24:00Z,NEON.DOC.014048vN,YELL_048-M-34.5-13-20201015,A00000117464,YELL_048-M-34.5-13-20201015-KCL,B00000038878,YELL_048-M-34.5-13,tFinal,20.99,2020-10-16T16:56:00Z,YELL-20201016-BRef1,10.05,100,2020-10-16T20:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-6877-7658,location-resampled,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
7c931ecf-78d1-49bd-8f98-a4b8af7622fd,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-09-24T18:03:00Z,2020-10-15T17:28:00Z,NEON.DOC.014048vN,YELL_048-M-16.5-3-20201015,A00000117463,YELL_048-M-16.5-3-20201015-KCL,B00000038887,YELL_048-M-16.5-3,tFinal,20.98,2020-10-16T16:58:00Z,YELL-20201016-BRef1,10.11,100,2020-10-16T20:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-6877-7658,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
