uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
52bfe54e-868d-439d-bb1c-0f0f0d29cb17,STER_016.basePlot.bgc,D10,STER,STER_016,tower,2022-04-12T16:54:00Z,2022-04-12T16:54:00Z,NEON.DOC.014048vO,STER_016-M-39-20220412,A00000251463,STER_016-M-39-20220412-KCL,A00000251604,STER_016-M-39-winterSpringTransition-2022,tInitial,0,2022-04-13T16:12:00Z,STER-20220413-BRef1,10.18,100,2022-04-13T18:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
ea58cb1e-6d64-44ad-8a67-6c3e3ab5e800,STER_016.basePlot.bgc,D10,STER,STER_016,tower,2022-04-12T16:57:00Z,2022-04-12T16:57:00Z,NEON.DOC.014048vO,STER_016-M-41-20220412,A00000251476,STER_016-M-41-20220412-KCL,A00000251605,STER_016-M-41-winterSpringTransition-2022,tInitial,0,2022-04-13T16:09:00Z,STER-20220413-BRef1,9.66,100,2022-04-13T18:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
3b829146-a681-4ad8-89ff-6fec1f8e31f2,STER_016.basePlot.bgc,D10,STER,STER_016,tower,2022-04-12T17:01:00Z,2022-04-12T17:01:00Z,NEON.DOC.014048vO,STER_016-M-21-20220412,A00000251480,STER_016-M-21-20220412-KCL,A00000251610,STER_016-M-21-winterSpringTransition-2022,tInitial,0,2022-04-13T16:15:00Z,STER-20220413-BRef1,10.22,100,2022-04-13T19:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
eb55dcb1-b7ee-44df-b09c-d12b987e3eae,STER_016.basePlot.bgc,D10,STER,STER_016,tower,2022-04-12T16:54:00Z,2022-05-02T19:15:00Z,NEON.DOC.014048vO,STER_016-M-39-20220502,A00000250475,STER_016-M-39-20220502-KCL,A00000252291,STER_016-M-39-winterSpringTransition-2022,tFinal,20.1,2022-05-03T15:06:00Z,STER-20220503-BREF1,9.94,100,2022-05-03T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0002-5795-6850,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
bf70b833-f607-450a-85b2-597d66076042,STER_016.basePlot.bgc,D10,STER,STER_016,tower,2022-04-12T16:57:00Z,2022-05-02T19:22:00Z,NEON.DOC.014048vO,STER_016-M-41-20220502,A00000250471,STER_016-M-41-20220502-KCL,A00000252292,STER_016-M-41-winterSpringTransition-2022,tFinal,20.1,2022-05-03T15:01:00Z,STER-20220503-BREF1,10.06,100,2022-05-03T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0002-5795-6850,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
43d13871-7022-40a0-b506-8758a3c3c9f0,STER_016.basePlot.bgc,D10,STER,STER_016,tower,2022-04-12T17:01:00Z,2022-05-02T19:02:00Z,NEON.DOC.014048vO,STER_016-M-21-20220502,A00000250470,STER_016-M-21-20220502-KCL,A00000252275,STER_016-M-21-winterSpringTransition-2022,tFinal,20.08,2022-05-03T14:55:00Z,STER-20220503-BREF1,10.22,100,2022-05-03T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0002-5795-6850,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
40057918-bee9-48dc-88a0-b42b29bae1c5,STER_016.basePlot.bgc,D10,STER,STER_016,tower,2022-10-18T14:00:00Z,2022-10-18T14:00:00Z,NEON.DOC.014048vO,STER_016-M-41-20221018,A00000252064,STER_016-M-41-20221018-KCL,A00000252333,STER_016-M-41-fallWinterTransition-2022,tInitial,0,2022-10-19T15:53:00Z,STER-20221019-BREF1,10.49,100,2022-10-19T19:00:00Z,OK,NA,0000-0002-1017-1124,0000-0001-7662-5726,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
27ebecde-6447-4c5e-aff7-9d26aadd77d9,STER_016.basePlot.bgc,D10,STER,STER_016,tower,2022-10-18T14:11:00Z,2022-10-18T14:11:00Z,NEON.DOC.014048vO,STER_016-M-23-20221018,A00000251646,STER_016-M-23-20221018-KCL,A00000252335,STER_016-M-23-fallWinterTransition-2022,tInitial,0,2022-10-19T15:55:00Z,STER-20221019-BREF1,10.12,100,2022-10-19T19:00:00Z,OK,NA,0000-0002-1017-1124,0000-0001-7662-5726,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
9fdddb65-c3fc-45a2-b37f-a0ff1519d4d0,STER_016.basePlot.bgc,D10,STER,STER_016,tower,2022-10-18T14:21:00Z,2022-10-18T14:21:00Z,NEON.DOC.014048vO,STER_016-M-21-20221018,A00000251648,STER_016-M-21-20221018-KCL,A00000252338,STER_016-M-21-fallWinterTransition-2022,tInitial,0,2022-10-19T15:57:00Z,STER-20221019-BREF1,10.05,100,2022-10-19T19:00:00Z,OK,NA,0000-0002-1017-1124,0000-0001-7662-5726,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
685a7c5a-ae5f-45d7-9db6-25a342535423,STER_016.basePlot.bgc,D10,STER,STER_016,tower,2022-06-06T17:18:00Z,2022-06-06T17:18:00Z,NEON.DOC.014048vO,STER_016-M-39-20220606,A00000252114,STER_016-M-39-20220606-KCL,A00000252914,STER_016-M-39-peakGreenness-2022,tInitial,0,2022-06-07T20:11:00Z,STER-20220607-BREF1,9.98,100,2022-06-07T23:00:00Z,OK,NA,0000-0003-3018-7817,0000-0002-5795-6850,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
