uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a044a045-a1f3-4309-9ac0-3d3358f34762,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-04-12T15:10:00Z,2022-04-12T15:10:00Z,NEON.DOC.014048vO,STER_006-M-21-20220412,A00000251465,STER_006-M-21-20220412-KCL,A00000251599,STER_006-M-21-winterSpringTransition-2022,tInitial,0,2022-04-13T16:26:00Z,STER-20220413-BRef1,9.89,100,2022-04-13T19:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
b8118922-8c82-469d-bfe6-ddd657294465,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-04-12T15:15:00Z,2022-04-12T15:15:00Z,NEON.DOC.014048vO,STER_006-M-39-20220412,A00000251468,STER_006-M-39-20220412-KCL,A00000251603,STER_006-M-39-winterSpringTransition-2022,tInitial,0,2022-04-13T16:27:00Z,STER-20220413-BRef1,10.18,100,2022-04-13T19:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
2f3625f9-37c3-4a43-a567-5c1e289019ad,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-04-12T15:28:00Z,2022-04-12T15:28:00Z,NEON.DOC.014048vO,STER_006-M-41-20220412,A00000251467,STER_006-M-41-20220412-KCL,A00000251600,STER_006-M-41-winterSpringTransition-2022,tInitial,0,2022-04-13T16:24:00Z,STER-20220413-BRef1,10.34,100,2022-04-13T18:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
11f635e2-2b9f-43fc-af64-3452f4dd6000,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-04-12T15:10:00Z,2022-05-04T16:57:00Z,NEON.DOC.014048vO,STER_006-M-21-20220504,A00000250473,STER_006-M-21-20220504-KCL,A00000251593,STER_006-M-21-winterSpringTransition-2022,tFinal,22.07,2022-05-05T14:55:00Z,STER-20220505-BREF1,10.01,100,2022-05-05T18:00:00Z,OK,NA,0000-0003-1995-3111,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
787eb505-7ee1-449d-be13-ffe06d0fa31b,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-04-12T15:15:00Z,2022-05-04T16:50:00Z,NEON.DOC.014048vO,STER_006-M-39-20220504,A00000250474,STER_006-M-39-20220504-KCL,A00000252254,STER_006-M-39-winterSpringTransition-2022,tFinal,22.07,2022-05-05T15:01:00Z,STER-20220505-BREF1,10.06,101,2022-05-05T18:00:00Z,OK,NA,0000-0003-1995-3111,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
d833baac-b49d-47bb-92ec-1fb36f80d0b8,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-04-12T15:28:00Z,2022-05-04T17:09:00Z,NEON.DOC.014048vO,STER_006-M-41-20220504,A00000250476,STER_006-M-41-20220504-KCL,A00000251592,STER_006-M-41-winterSpringTransition-2022,tFinal,22.07,2022-05-05T14:59:00Z,STER-20220505-BREF1,10.08,100,2022-05-05T18:00:00Z,OK,NA,0000-0003-1995-3111,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
c041c326-77e5-4852-a7ca-7b7620bfcecf,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-10-18T14:44:00Z,2022-10-18T14:44:00Z,NEON.DOC.014048vO,STER_006-M-41-20221018,A00000251645,STER_006-M-41-20221018-KCL,A00000252334,STER_006-M-41-fallWinterTransition-2022,tInitial,0,2022-10-19T15:46:00Z,STER-20221019-BREF1,10.26,100,2022-10-19T19:00:00Z,OK,NA,0000-0002-1017-1124,0000-0001-7662-5726,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
cca5aeb6-7843-4698-ab8e-82172c3369b6,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-10-18T14:58:00Z,2022-10-18T14:58:00Z,NEON.DOC.014048vO,STER_006-M-39-20221018,A00000251633,STER_006-M-39-20221018-KCL,A00000252337,STER_006-M-39-fallWinterTransition-2022,tInitial,0,2022-10-19T15:44:00Z,STER-20221019-BREF1,10.24,100,2022-10-19T19:00:00Z,OK,NA,0000-0002-1017-1124,0000-0001-7662-5726,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
e5ae333f-ff5d-4ef6-91c3-9fedfe29bed9,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-10-18T15:14:00Z,2022-10-18T15:14:00Z,NEON.DOC.014048vO,STER_006-M-23-20221018,A00000251632,STER_006-M-23-20221018-KCL,A00000252336,STER_006-M-23-fallWinterTransition-2022,tInitial,0,2022-10-19T15:42:00Z,STER-20221019-BREF1,10.23,100,2022-10-19T19:00:00Z,OK,NA,0000-0002-1017-1124,0000-0001-7662-5726,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
19d02894-ebc1-4057-8ff5-6e58a2fa0478,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:26:00Z,2022-06-07T17:26:00Z,NEON.DOC.014048vO,STER_006-M-21-20220607,A00000252126,STER_006-M-21-20220607-KCL,A00000252955,STER_006-M-21-peakGreenness-2022,tInitial,0,2022-06-08T17:24:00Z,STER-20220608-BREF1,10.48,100,2022-06-08T19:00:00Z,OK,NA,0000-0002-5795-6850,0000-0003-1704-3704,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
1c3758b4-4fbf-4322-ac2b-7c27005e3ea1,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:26:00Z,2022-06-20T19:09:00Z,NEON.DOC.014048vO,STER_006-M-21-20220620,A00000253087,STER_006-M-21-20220620-KCL,A00000252902,STER_006-M-21-peakGreenness-2022,tFinal,13.07,2022-06-21T18:28:00Z,STER-20220621-BREF1,10.04,100,2022-06-21T21:00:00Z,OK,NA,0000-0002-1017-1124,0000-0002-1017-1124,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
e328bc3b-7299-42ea-86ae-f00cc763516a,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:39:00Z,2022-06-07T17:39:00Z,NEON.DOC.014048vO,STER_006-M-39-20220607,A00000252150,STER_006-M-39-20220607-KCL,A00000252954,STER_006-M-39-peakGreenness-2022,tInitial,0,2022-06-08T17:25:00Z,STER-20220608-BREF1,10.22,100,2022-06-08T19:00:00Z,OK,NA,0000-0002-5795-6850,0000-0003-1704-3704,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
56642db2-0789-4107-8879-ec5c02e52d52,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:39:00Z,2022-06-20T19:12:00Z,NEON.DOC.014048vO,STER_006-M-39-20220620,A00000253110,STER_006-M-39-20220620-KCL,A00000252901,STER_006-M-39-peakGreenness-2022,tFinal,13.06,2022-06-21T18:29:00Z,STER-20220621-BREF1,10.18,100,2022-06-21T21:00:00Z,OK,NA,0000-0002-1017-1124,0000-0002-1017-1124,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
4e65ec0b-c477-4da5-acc0-abdedbd7ca12,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:58:00Z,2022-06-07T17:58:00Z,NEON.DOC.014048vO,STER_006-M-41-20220607,A00000252141,STER_006-M-41-20220607-KCL,A00000252953,STER_006-M-41-peakGreenness-2022,tInitial,0,2022-06-08T17:24:00Z,STER-20220608-BREF1,10.25,100,2022-06-08T19:00:00Z,OK,NA,0000-0002-5795-6850,0000-0003-1704-3704,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
0384312f-051d-4657-9b4a-4b9fade4c697,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:58:00Z,2022-06-20T19:18:00Z,NEON.DOC.014048vO,STER_006-M-41-20220620,A00000253086,STER_006-M-41-20220620-KCL,A00000252904,STER_006-M-41-peakGreenness-2022,tFinal,13.06,2022-06-21T18:29:00Z,STER-20220621-BREF1,10.25,100,2022-06-21T21:00:00Z,OK,NA,0000-0002-1017-1124,0000-0002-1017-1124,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
dfb11c5e-6423-4c10-b848-f3d92dd1e381,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-10-18T14:44:00Z,2022-11-14T19:01:00Z,NEON.DOC.014048vO,STER_006-M-41-20221114,A00000253537,STER_006-M-41-20221114-KCL,A00000252313,STER_006-M-41-fallWinterTransition-2022,tFinal,27.18,2022-11-15T20:51:00Z,STER-20221115-BREF1,10.11,100,2022-11-16T00:00:00Z,OK,NA,0000-0002-1017-1124,0000-0002-1017-1124,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
