uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c3c9ed6d-834c-4b14-9d29-4f4932b25733,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,shrubScrub,21_400,16,6.5,WGS84,38.21093,-109.403726,20.1,1768.1,0.11,NEON.DOC.014048vO,2022-03-15T16:15:00Z,2022-03-15T16:15:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,MOAB_005-M-21-20220315,A00000285686,N,M,OK,3,0.5,0,30,maximum,auger,1,MOAB_005-M-21-20220315-GEN,B00000116185,OK,dry ice,NA,C00000044625,NA,NA,C00000044619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_005-M-21-20220315-BM,B00000116249,OK,NA,0000-0002-3704-5849,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
178a18d6-e485-4ea8-a6eb-002d9af40540,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,shrubScrub,23_400,31,3,WGS84,38.21093,-109.403726,20.1,1768.1,0.11,NEON.DOC.014048vO,2022-03-15T16:30:00Z,2022-03-15T16:30:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,MOAB_005-M-23-20220315,A00000285685,N,M,OK,3.3,0.5,0,30,maximum,auger,1,MOAB_005-M-23-20220315-GEN,B00000116186,OK,dry ice,NA,C00000045531,NA,NA,C00000045528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_005-M-23-20220315-BM,B00000116254,OK,NA,0000-0002-3704-5849,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
6c0d400e-3f6a-403a-8ec9-be619bb9c1fc,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,shrubScrub,41_400,22.5,33.5,WGS84,38.21093,-109.403726,20.1,1768.1,0.11,NEON.DOC.014048vO,2022-03-15T16:43:00Z,2022-03-15T16:43:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,MOAB_005-M-41-20220315,A00000285684,N,M,OK,4.1,0.5,0,30,maximum,auger,1,MOAB_005-M-41-20220315-GEN,B00000116187,OK,dry ice,NA,C00000044621,NA,NA,C00000045710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_005-M-41-20220315-BM,B00000116256,OK,NA,0000-0002-3704-5849,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
bc1e34ff-d337-4b82-a1b9-096e312f6c69,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,shrubScrub,21_400,16,6.5,WGS84,38.21093,-109.403726,20.1,1768.1,0.11,NEON.DOC.014048vO,2022-03-15T16:15:00Z,2022-04-05T14:23:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,cap missing,MOAB_005-M-21-20220405,A00000286403,N,M,OK,9.4,0,0,29,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
59dd63d0-0476-4a78-8a96-2f429ec00388,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,shrubScrub,23_400,31,3,WGS84,38.21093,-109.403726,20.1,1768.1,0.11,NEON.DOC.014048vO,2022-03-15T16:30:00Z,2022-04-05T14:32:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,cap missing,MOAB_005-M-23-20220405,A00000286387,N,M,OK,9.3,0,0,28,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
bf14a996-f30b-472a-ae85-e26ce7d8738b,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,shrubScrub,41_400,22.5,33.5,WGS84,38.21093,-109.403726,20.1,1768.1,0.11,NEON.DOC.014048vO,2022-03-15T16:43:00Z,2022-04-05T14:38:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,cap missing,MOAB_005-M-41-20220405,A00000286371,N,M,OK,10.2,0.5,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
9f8ea7ec-6085-427e-a72f-ecc65fa456a7,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,shrubScrub,23_400,35.5,5,WGS84,38.21093,-109.403726,20.1,1768.1,0.11,NEON.DOC.014048vO,2022-06-14T15:24:00Z,2022-06-14T15:24:00Z,peakGreenness,OK - no known exceptions,MOAB.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,MOAB_005-M-23-20220614,A00000286416,N,M,OK,22.3,0,0,31,maximum,auger,1,MOAB_005-M-23-20220614-GEN,B00000113649,OK,dry ice,NA,C00000101261,NA,NA,C00000101260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_005-M-23-20220614-BM,B00000113679,OK,NA,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
6cc99520-c585-4e35-be4b-64a422ebabfd,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,shrubScrub,39_400,1,23,WGS84,38.21093,-109.403726,20.1,1768.1,0.11,NEON.DOC.014048vO,2022-06-14T15:43:00Z,2022-06-14T15:43:00Z,peakGreenness,OK - no known exceptions,MOAB.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,MOAB_005-M-39-20220614,A00000286415,N,M,OK,23.8,0,0,30,maximum,auger,1,MOAB_005-M-39-20220614-GEN,B00000113650,OK,dry ice,NA,C00000101262,NA,NA,C00000101263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_005-M-39-20220614-BM,B00000113680,OK,NA,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
c2ebeed1-cc0c-4db3-81c7-dba39555edb3,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,shrubScrub,21_400,2.5,13,WGS84,38.21093,-109.403726,20.1,1768.1,0.11,NEON.DOC.014048vO,2022-06-14T15:57:00Z,2022-06-14T15:57:00Z,peakGreenness,OK - no known exceptions,MOAB.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,MOAB_005-M-21-20220614,A00000286417,N,M,OK,23.5,0,0,29,maximum,auger,1,MOAB_005-M-21-20220614-GEN,B00000113648,OK,dry ice,NA,C00000101259,NA,NA,C00000101258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_005-M-21-20220614-BM,B00000113678,OK,NA,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
730cc4cb-f440-4419-b0ee-da33c9d59a25,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,shrubScrub,23_400,35.5,5,WGS84,38.21093,-109.403726,20.1,1768.1,0.11,NEON.DOC.014048vO,2022-06-14T15:24:00Z,2022-07-05T14:38:00Z,peakGreenness,OK - no known exceptions,MOAB.peakGreenness.2022,0,tFinal,fieldOnly,OK,covered core,OK,MOAB_005-M-23-20220705,A00000287713,N,M,OK,22.9,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4055-189X,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
