uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0a67765a-a32a-42dc-b304-5deadc1c5df5,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-04-05T20:02:00Z,2021-04-05T20:02:00Z,NEON.DOC.014048vN,GRSM_001-M-6-21.5-20210405,A00000214558,GRSM_001-M-6-21.5-20210405-KCL,B00000059306,GRSM_001-M-6-21.5,tInitial,0,2021-04-06T18:50:00Z,GRSM-20210406-BRef1,9.86,100,2021-04-06T21:00:00Z,OK,NA,0000-0002-5381-0889,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_internalLab
d08b1b55-b790-4a8a-aa21-fec0c26a9ea9,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-04-05T20:02:00Z,2021-04-26T15:53:00Z,NEON.DOC.014048vN,GRSM_001-M-6-21.5-20210426,A00000215036,GRSM_001-M-6-21.5-20210426-KCL,B00000059445,GRSM_001-M-6-21.5,tFinal,20.83,2021-04-27T18:11:00Z,GRSM-20210427-BRef1,10.14,100,2021-04-27T20:00:00Z,OK,NA,0000-0002-1500-0957,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_internalLab
e0415f68-a9db-48df-8755-499ff201a075,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-04-05T20:34:00Z,2021-04-05T20:34:00Z,NEON.DOC.014048vN,GRSM_001-M-8-2.5-20210405,A00000214566,GRSM_001-M-8-2.5-20210405-KCL,B00000059308,GRSM_001-M-8-2.5,tInitial,0,2021-04-06T18:48:00Z,GRSM-20210406-BRef1,10.37,100,2021-04-06T21:00:00Z,OK,NA,0000-0002-5381-0889,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_internalLab
57f95215-cbc3-4ff3-a792-9635746685b8,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-04-05T20:34:00Z,2021-04-26T15:59:00Z,NEON.DOC.014048vN,GRSM_001-M-8-2.5-20210426,A00000215037,GRSM_001-M-8-2.5-20210426-KCL,B00000059446,GRSM_001-M-8-2.5,tFinal,20.81,2021-04-27T18:12:00Z,GRSM-20210427-BRef1,10.45,100,2021-04-27T20:00:00Z,OK,NA,0000-0002-1500-0957,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_internalLab
1a49a25d-3107-4511-ba08-9561ce1820ee,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-04-05T21:04:00Z,2021-04-05T21:04:00Z,NEON.DOC.014048vN,GRSM_001-M-38.5-14.5-20210405,A00000214565,GRSM_001-M-38.5-14.5-20210405-KCL,B00000059307,GRSM_001-M-38.5-14.5,tInitial,0,2021-04-06T18:53:00Z,GRSM-20210406-BRef1,10.26,100,2021-04-06T21:00:00Z,OK,NA,0000-0002-5381-0889,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_internalLab
9239dc51-86fd-4374-9c4b-0a65363a6027,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-04-05T21:04:00Z,2021-04-26T16:08:00Z,NEON.DOC.014048vN,GRSM_001-M-38.5-14.5-20210426,A00000215035,GRSM_001-M-38.5-14.5-20210426-KCL,B00000059461,GRSM_001-M-38.5-14.5,tFinal,20.79,2021-04-27T18:14:00Z,GRSM-20210427-BRef1,9.8,100,2021-04-27T20:00:00Z,OK,NA,0000-0002-1500-0957,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_internalLab
0a0c5506-4023-4e28-a296-fea7832e0d9b,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-06-30T17:47:00Z,2021-06-30T17:47:00Z,NEON.DOC.014048vN,GRSM_001-M-9-9.5-20210630,A00000215629,GRSM_001-M-9-9.5-20210630-KCL,B00000059728,GRSM_001-M-9-9.5,tInitial,0,2021-07-01T15:25:00Z,GRSM-20210701-BRef1,4.84,50,2021-07-01T18:00:00Z,OK,NA,0000-0002-1500-0957,0000-0002-1500-0957,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_internalLab
381cca88-877c-45ff-9998-baa9cf3ed2ac,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-06-30T18:26:00Z,2021-06-30T18:26:00Z,NEON.DOC.014048vN,GRSM_001-M-34.5-3.5-20210630,A00000215630,GRSM_001-M-34.5-3.5-20210630-KCL,B00000059719,GRSM_001-M-34.5-3.5,tInitial,0,2021-07-01T15:25:00Z,GRSM-20210701-BRef1,5.14,50,2021-07-01T18:00:00Z,OK,NA,0000-0002-1500-0957,0000-0002-1500-0957,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_internalLab
b1b9e859-e932-4e66-ae03-fe97b7202ada,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-06-30T19:03:00Z,2021-06-30T19:03:00Z,NEON.DOC.014048vN,GRSM_001-M-37.5-32.5-20210630,A00000215631,GRSM_001-M-37.5-32.5-20210630-KCL,B00000059712,GRSM_001-M-37.5-32.5,tInitial,0,2021-07-01T15:25:00Z,GRSM-20210701-BRef1,5.27,50,2021-07-01T18:00:00Z,OK,NA,0000-0002-1500-0957,0000-0002-1500-0957,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_internalLab
aa7ca960-b850-499e-84e1-33d5d2044d10,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-06-30T17:47:00Z,2021-07-19T15:35:00Z,NEON.DOC.014048vN,GRSM_001-M-9-9.5-20210719,A00000216447,GRSM_001-M-9-9.5-20210719-KCL,B00000059995,GRSM_001-M-9-9.5,tFinal,18.91,2021-07-20T15:36:00Z,GRSM-20210720-BRef1,4.87,50,2021-07-20T19:00:00Z,OK,NA,0000-0002-1500-0957,0000-0002-1500-0957,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_internalLab
