uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
558bbca8-792b-4bf1-801e-1ea8cd49e301,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-04-12T14:11:00Z,2022-04-12T14:11:00Z,NEON.DOC.014048vO,STER_011-M-21-20220412,A00000251484,STER_011-M-21-20220412-KCL,A00000251602,STER_011-M-21-winterSpringTransition-2022,tInitial,0,2022-04-13T16:04:00Z,STER-20220413-BRef1,9.59,100,2022-04-13T18:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
40fd32ce-c048-4604-a25f-aa76efb80d65,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-04-12T14:21:00Z,2022-04-12T14:21:00Z,NEON.DOC.014048vO,STER_011-M-23-20220412,A00000251474,STER_011-M-23-20220412-KCL,A00000251587,STER_011-M-23-winterSpringTransition-2022,tInitial,0,2022-04-13T16:06:00Z,STER-20220413-BRef1,9.99,101,2022-04-13T18:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
33af24af-1a97-40ea-83b6-8c05dbcdcfdf,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-04-12T14:25:00Z,2022-04-12T14:25:00Z,NEON.DOC.014048vO,STER_011-M-41-20220412,A00000251475,STER_011-M-41-20220412-KCL,A00000251611,STER_011-M-41-winterSpringTransition-2022,tInitial,0,2022-04-13T16:01:00Z,STER-20220413-BRef1,10.46,100,2022-04-13T18:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
62c670a3-b0ec-498c-a571-538b84777e15,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-04-12T14:11:00Z,2022-05-02T18:27:00Z,NEON.DOC.014048vO,STER_011-M-21-20220502,A00000250460,STER_011-M-21-20220502-KCL,A00000252276,STER_011-M-21-winterSpringTransition-2022,tFinal,20.18,2022-05-03T15:03:00Z,STER-20220503-BREF1,9.97,100,2022-05-03T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0002-5795-6850,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
6a0cd898-fc57-460f-95a2-2e414ccdd22b,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-04-12T14:21:00Z,2022-05-02T18:47:00Z,NEON.DOC.014048vO,STER_011-M-23-20220502,A00000250468,STER_011-M-23-20220502-KCL,A00000252283,STER_011-M-23-winterSpringTransition-2022,tFinal,20.18,2022-05-03T15:16:00Z,STER-20220503-BREF1,10.17,100,2022-05-03T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0002-5795-6850,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
eb25e142-1bd5-4dc7-9a2f-529977260e49,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-04-12T14:25:00Z,2022-05-02T18:52:00Z,NEON.DOC.014048vO,STER_011-M-41-20220502,A00000250469,STER_011-M-41-20220502-KCL,A00000252279,STER_011-M-41-winterSpringTransition-2022,tFinal,20.19,2022-05-03T15:00:00Z,STER-20220503-BREF1,10.11,100,2022-05-03T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0002-5795-6850,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
e0c02208-b949-408b-99f5-22b08c6712f6,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-10-17T19:27:00Z,2022-10-17T19:27:00Z,NEON.DOC.014048vO,STER_011-M-41-20221017,A00000251629,STER_011-M-41-20221017-KCL,A00000252348,STER_011-M-41-fallWinterTransition-2022,tInitial,0,2022-10-18T17:04:00Z,STER-20221018-BREF1,10.45,100,2022-10-18T20:00:00Z,OK,NA,0000-0003-4849-9974,0000-0003-3018-7817,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
453d0774-38ed-4f25-b532-681353226789,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-10-17T19:30:00Z,2022-10-17T19:30:00Z,NEON.DOC.014048vO,STER_011-M-39-20221017,A00000251631,STER_011-M-39-20221017-KCL,A00000252347,STER_011-M-39-fallWinterTransition-2022,tInitial,0,2022-10-18T17:05:00Z,STER-20221018-BREF1,10.39,100,2022-10-18T19:00:00Z,OK,NA,0000-0003-4849-9974,0000-0003-3018-7817,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
89f2f565-c4d5-43cb-ad16-61b39a61d069,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-10-17T19:55:00Z,2022-10-17T19:55:00Z,NEON.DOC.014048vO,STER_011-M-21-20221017,A00000251634,STER_011-M-21-20221017-KCL,A00000252346,STER_011-M-21-fallWinterTransition-2022,tInitial,0,2022-10-18T16:55:00Z,STER-20221018-BREF1,9.8,100,2022-10-18T19:00:00Z,OK,NA,0000-0003-4849-9974,0000-0003-3018-7817,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
280bd1f7-a6ca-4d3f-aad7-90ded5ce4c46,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-06-06T20:35:00Z,2022-06-06T20:35:00Z,NEON.DOC.014048vO,STER_011-M-21-20220606,A00000252101,STER_011-M-21-20220606-KCL,A00000252912,STER_011-M-21-peakGreenness-2022,tInitial,0,2022-06-07T20:06:00Z,STER-20220607-BREF1,10.04,100,2022-06-07T22:00:00Z,OK,NA,0000-0003-3018-7817,0000-0002-5795-6850,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
a31488b6-e763-4b26-bc30-3ed9fc0eba45,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-06-06T20:35:00Z,2022-06-20T17:51:00Z,NEON.DOC.014048vO,STER_011-M-21-20220620,A00000253107,STER_011-M-21-20220620-KCL,A00000252908,STER_011-M-21-peakGreenness-2022,tFinal,13.89,2022-06-21T18:24:00Z,STER-20220621-BREF1,10.09,100,2022-06-21T21:00:00Z,OK,NA,0000-0002-1017-1124,0000-0002-1017-1124,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
f27094cb-4be1-415c-b23f-f9b417d8382a,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-06-06T20:51:00Z,2022-06-06T20:51:00Z,NEON.DOC.014048vO,STER_011-M-41-20220606,A00000252100,STER_011-M-41-20220606-KCL,A00000252848,STER_011-M-41-peakGreenness-2022,tInitial,0,2022-06-07T20:04:00Z,STER-20220607-BREF1,10.27,100,2022-06-07T22:00:00Z,OK,NA,0000-0003-3018-7817,0000-0002-5795-6850,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
3d5e5f64-c9a5-46d5-b5bc-27b6ab18d3dd,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-06-06T20:51:00Z,2022-06-20T18:02:00Z,NEON.DOC.014048vO,STER_011-M-41-20220620,A00000253105,STER_011-M-41-20220620-KCL,A00000252923,STER_011-M-41-peakGreenness-2022,tFinal,13.88,2022-06-21T18:23:00Z,STER-20220621-BREF1,10.15,100,2022-06-21T21:00:00Z,OK,NA,0000-0002-1017-1124,0000-0002-1017-1124,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
20c83fbb-3a3b-4af2-ad4c-a5111f2e1449,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-06-06T21:06:00Z,2022-06-06T21:06:00Z,NEON.DOC.014048vO,STER_011-M-39-20220606,A00000252099,STER_011-M-39-20220606-KCL,A00000252864,STER_011-M-39-peakGreenness-2022,tInitial,0,2022-06-07T20:02:00Z,STER-20220607-BREF1,9.99,100,2022-06-07T22:00:00Z,OK,NA,0000-0003-3018-7817,0000-0002-5795-6850,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
e2164fa2-6e01-4c89-8bb9-54dc78761104,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-06-06T21:06:00Z,2022-06-20T17:57:00Z,NEON.DOC.014048vO,STER_011-M-39-20220620,A00000253106,STER_011-M-39-20220620-KCL,A00000252924,STER_011-M-39-peakGreenness-2022,tFinal,13.87,2022-06-21T18:26:00Z,STER-20220621-BREF1,10.07,100,2022-06-21T21:00:00Z,OK,NA,0000-0002-1017-1124,0000-0002-1017-1124,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
cd95c432-2953-4e0e-b0e7-19f918556762,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-10-17T19:27:00Z,2022-11-14T18:11:00Z,NEON.DOC.014048vO,STER_011-M-41-20221114,A00000253551,STER_011-M-41-20221114-KCL,A00000252328,STER_011-M-41-fallWinterTransition-2022,tFinal,27.95,2022-11-15T21:09:00Z,STER-20221115-BREF1,10.46,100,2022-11-16T00:00:00Z,OK,NA,0000-0002-1017-1124,0000-0002-1017-1124,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
56682e76-895b-437b-ae5f-c1ef86a009d4,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-10-17T19:30:00Z,2022-11-14T18:09:00Z,NEON.DOC.014048vO,STER_011-M-39-20221114,A00000253552,STER_011-M-39-20221114-KCL,A00000252327,STER_011-M-39-fallWinterTransition-2022,tFinal,27.94,2022-11-15T21:07:00Z,STER-20221115-BREF1,10.02,100,2022-11-16T00:00:00Z,OK,NA,0000-0002-1017-1124,0000-0002-1017-1124,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
0e85c4e6-ae84-400a-bc94-57bb9167781d,STER_011.basePlot.bgc,D10,STER,STER_011,tower,2022-10-17T19:55:00Z,2022-11-14T18:07:00Z,NEON.DOC.014048vO,STER_011-M-21-20221114,A00000253536,STER_011-M-21-20221114-KCL,A00000252326,STER_011-M-21-fallWinterTransition-2022,tFinal,27.93,2022-11-15T21:15:00Z,STER-20221115-BREF1,9.97,100,2022-11-16T00:00:00Z,OK,NA,0000-0002-1017-1124,0000-0002-1017-1124,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
