uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c90095f6-f723-45cc-b1d3-366ede4cc53f,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-04-12T20:12:00Z,2022-04-12T20:12:00Z,NEON.DOC.014048vO,STER_029-M-39-20220412,A00000251466,STER_029-M-39-20220412-KCL,A00000251601,STER_029-M-39-winterSpringTransition-2022,tInitial,0,2022-04-13T16:21:00Z,STER-20220413-BRef1,9.77,99,2022-04-13T19:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
c755c3a2-6309-4d02-9847-c94be9139043,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-04-12T20:23:00Z,2022-04-12T20:23:00Z,NEON.DOC.014048vO,STER_029-M-21-20220412,A00000251464,STER_029-M-21-20220412-KCL,A00000251609,STER_029-M-21-winterSpringTransition-2022,tInitial,0,2022-04-13T16:19:00Z,STER-20220413-BRef1,9.85,100,2022-04-13T19:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
24b7a9b2-a4cf-4db2-8b89-88afcbd87f1f,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-04-12T20:35:00Z,2022-04-12T20:35:00Z,NEON.DOC.014048vO,STER_029-M-41-20220412,A00000251000,STER_029-M-41-20220412-KCL,A00000251612,STER_029-M-41-winterSpringTransition-2022,tInitial,0,2022-04-13T16:17:00Z,STER-20220413-BRef1,10.11,100,2022-04-13T19:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-2637-0718,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
f619a8ba-15d5-40b7-ba65-078a8d27b249,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-04-12T20:12:00Z,2022-05-04T18:14:00Z,NEON.DOC.014048vO,STER_029-M-39-20220504,A00000250454,STER_029-M-39-20220504-KCL,A00000252270,STER_029-M-39-winterSpringTransition-2022,tFinal,21.92,2022-05-05T15:57:00Z,STER-20220505-BREF1,10.1,100,2022-05-05T18:00:00Z,OK,NA,0000-0003-1995-3111,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
9aa1ea28-3b08-4271-b473-2a4bf8c5522f,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-04-12T20:23:00Z,2022-05-04T18:29:00Z,NEON.DOC.014048vO,STER_029-M-21-20220504,A00000250457,STER_029-M-21-20220504-KCL,A00000251590,STER_029-M-21-winterSpringTransition-2022,tFinal,21.92,2022-05-05T15:58:00Z,STER-20220505-BREF1,10.18,100,2022-05-05T18:00:00Z,OK,NA,0000-0003-1995-3111,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
ec1bfe32-3eff-4a39-920b-5d8aea5a3a40,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-04-12T20:35:00Z,2022-05-04T18:24:00Z,NEON.DOC.014048vO,STER_029-M-41-20220504,A00000250456,STER_029-M-41-20220504-KCL,A00000251595,STER_029-M-41-winterSpringTransition-2022,tFinal,21.91,2022-05-05T15:50:00Z,STER-20220505-BREF1,9.83,100,2022-05-05T18:00:00Z,OK,NA,0000-0003-1995-3111,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
a4fa4d2f-ad45-4e11-985d-59cca9015e99,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-06-07T15:44:00Z,2022-06-07T15:44:00Z,NEON.DOC.014048vO,STER_029-M-23-20220607,A00000252129,STER_029-M-23-20220607-KCL,A00000252939,STER_029-M-23-peakGreenness-2022,tInitial,0,2022-06-08T17:33:00Z,STER-20220608-BREF1,10.21,100,2022-06-08T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0003-1704-3704,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
454bc917-0ac7-42af-b56b-bdd58a93eb6d,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-06-07T15:44:00Z,2022-06-22T16:46:00Z,NEON.DOC.014048vO,STER_029-M-23-20220622,A00000253114,STER_029-M-23-20220622-KCL,A00000253079,STER_029-M-23-peakGreenness-2022,tFinal,15.04,2022-06-23T18:04:00Z,STER-20220623-BREF1,10.02,100,2022-06-23T21:00:00Z,OK,NA,0000-0002-1017-1124,0000-0003-1995-3111,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
c7b0d90c-750d-4974-9b50-920bbdab7712,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-06-07T15:59:00Z,2022-06-07T15:59:00Z,NEON.DOC.014048vO,STER_029-M-21-20220607,A00000252128,STER_029-M-21-20220607-KCL,A00000252940,STER_029-M-21-peakGreenness-2022,tInitial,0,2022-06-08T17:36:00Z,STER-20220608-BREF1,10.1,100,2022-06-08T19:00:00Z,OK,NA,0000-0002-5795-6850,0000-0003-1704-3704,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
826d7820-86dd-4a69-93a7-90349e974e52,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-06-07T15:59:00Z,2022-06-22T16:40:00Z,NEON.DOC.014048vO,STER_029-M-21-20220622,A00000253093,STER_029-M-21-20220622-KCL,A00000253078,STER_029-M-21-peakGreenness-2022,tFinal,15.03,2022-06-23T18:09:00Z,STER-20220623-BREF1,10,100,2022-06-23T21:00:00Z,OK,NA,0000-0002-1017-1124,0000-0003-1995-3111,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
