uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
49324c9d-e869-4434-8f70-c0fcf068a60b,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2020-07-16T19:17:00Z,2020-07-16T20:43:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_003-O-31-27.5-20200716|WREF_003-O-11.5-1-20200716,WREF_003-O-20200716-COMP,B00000040668,OK,NA,0000-0001-6532-6229,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
36c133d0-9b41-47da-81f9-5956a3088757,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2020-07-16T20:05:00Z,2020-07-16T20:05:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_003-M-0-38.5-20200716,WREF_003-M-20200716-COMP,B00000041189,OK,NA,0000-0002-7203-5072,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
