uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0c75e9db-88be-4af6-b5da-a51cbead12bc,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-04-02T16:25:00Z,2021-04-02T16:25:00Z,NEON.DOC.014048vN,ONAQ_003-M-2-2-20210402,A00000281162,ONAQ_003-M-2-2-20210402-KCL,B00000014911,ONAQ_003-M-2-2,tInitial,0,2021-04-02T22:57:00Z,ONAQ-20210402-BRef1,10.05,100,2021-04-03T00:00:00Z,OK,NA,0000-0002-5333-6523,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
51e917c6-1e46-4c3d-b6b4-2a6c130fef6a,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-04-02T16:25:00Z,2021-04-18T20:13:00Z,NEON.DOC.014048vN,ONAQ_003-M-2-2-20210418,A00000281714,ONAQ_003-M-2-2-20210418-KCL,B00000014873,ONAQ_003-M-2-2,tFinal,16.16,2021-04-19T15:09:00Z,ONAQ-20210419-BRef1,10,100,2021-04-19T17:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
166fb47e-a2f1-4af5-9e72-955ded606e75,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-04-02T16:53:00Z,2021-04-02T16:53:00Z,NEON.DOC.014048vN,ONAQ_003-M-38-30.5-20210402,A00000281161,ONAQ_003-M-38-30.5-20210402-KCL,B00000014909,ONAQ_003-M-38-30.5,tInitial,0,2021-04-02T22:57:00Z,ONAQ-20210402-BRef1,10.05,100,2021-04-03T00:00:00Z,OK,NA,0000-0002-5333-6523,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
0e85a020-149e-4f36-a797-56264d77d66e,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-04-02T16:53:00Z,2021-04-18T20:23:00Z,NEON.DOC.014048vN,ONAQ_003-M-38-30.5-20210418,A00000281716,ONAQ_003-M-38-30.5-20210418-KCL,B00000014893,ONAQ_003-M-38-30.5,tFinal,16.15,2021-04-19T15:06:00Z,ONAQ-20210419-BRef1,10.1,100,2021-04-19T17:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
5cf2607a-04b1-4325-8359-9cd00a74b915,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-04-02T17:12:00Z,2021-04-02T17:12:00Z,NEON.DOC.014048vN,ONAQ_003-M-22.5-6-20210402,A00000281160,ONAQ_003-M-22.5-6-20210402-KCL,B00000014914,ONAQ_003-M-22.5-6,tInitial,0,2021-04-02T22:57:00Z,ONAQ-20210402-BRef1,10,100,2021-04-03T00:00:00Z,OK,NA,0000-0002-5333-6523,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
d24f506d-6bea-4927-a3cf-6e299af2bb40,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-04-02T17:12:00Z,2021-04-18T20:32:00Z,NEON.DOC.014048vN,ONAQ_003-M-22.5-6-20210418,A00000281715,ONAQ_003-M-22.5-6-20210418-KCL,B00000014883,ONAQ_003-M-22.5-6,tFinal,16.14,2021-04-19T15:05:00Z,ONAQ-20210419-BRef1,10.06,100,2021-04-19T17:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
5afe88e5-5c1a-4203-a987-8f0e7f585118,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-05-27T19:00:00Z,2021-05-27T19:00:00Z,NEON.DOC.014048vN,ONAQ_003-M-4-11-20210527,A00000281725,ONAQ_003-M-4-11-20210527-KCL,B00000115870,ONAQ_003-M-4-11,tInitial,0,2021-05-28T19:17:00Z,ONAQ-20210528-BRef1,10.01,100,2021-05-28T21:00:00Z,OK,NA,0000-0003-1904-3337,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
c64eee70-dbbb-4384-8e8a-3b989520acdf,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-05-27T19:27:00Z,2021-05-27T19:27:00Z,NEON.DOC.014048vN,ONAQ_003-M-34-7.5-20210527,A00000281726,ONAQ_003-M-34-7.5-20210527-KCL,B00000115863,ONAQ_003-M-34-7.5,tInitial,0,2021-05-28T19:17:00Z,ONAQ-20210528-BRef1,10.35,100,2021-05-28T21:00:00Z,OK,NA,0000-0003-1904-3337,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
483a32f9-1141-4961-9cde-10d8dcb660c4,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-05-27T19:37:00Z,2021-05-27T19:37:00Z,NEON.DOC.014048vN,ONAQ_003-M-27-32-20210527,A00000281727,ONAQ_003-M-27-32-20210527-KCL,B00000115864,ONAQ_003-M-27-32,tInitial,0,2021-05-28T19:16:00Z,ONAQ-20210528-BRef1,10.33,100,2021-05-28T21:00:00Z,OK,NA,0000-0003-1904-3337,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
d71cb2be-5262-4a1a-9b41-966f7402e527,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-05-27T19:00:00Z,2021-06-16T19:16:00Z,NEON.DOC.014048vN,ONAQ_003-M-4-11-20210616,A00000282214,ONAQ_003-M-4-11-20210616-KCL,B00000115923,ONAQ_003-M-4-11,tFinal,20.01,2021-06-17T15:34:00Z,ONAQ-20210617-BRef1,5.36,50,2021-06-17T18:00:00Z,OK,NA,0000-0002-1768-4424,0000-0002-7105-1986,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
