uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f0321d40-60db-4f3b-ab2e-a97162f26b3a,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-02-21T21:21:00Z,2024-02-21T21:21:00Z,NEON.DOC.014048vP,SJER_025-M-41-20240221,A00000395677,SJER_025-M-41-20240221-KCL,B00000125317,SJER_025-M-41-peakGreenness-2023-2024,tInitial,0,2024-02-22T20:00:00Z,SJER-20240222-BREF1,10.07,100,2024-02-22T22:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
a95dd8ab-0eb5-4496-8c1a-11db8cea96fe,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-02-21T21:52:00Z,2024-02-21T21:52:00Z,NEON.DOC.014048vP,SJER_025-M-39-20240221,A00000395693,SJER_025-M-39-20240221-KCL,B00000125316,SJER_025-M-39-peakGreenness-2023-2024,tInitial,0,2024-02-22T20:02:00Z,SJER-20240222-BREF1,10.02,100,2024-02-22T22:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
d4e85ea8-0766-43bc-b6b1-e18421a106a2,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-02-21T22:05:00Z,2024-02-21T22:05:00Z,NEON.DOC.014048vP,SJER_025-M-23-20240221,A00000395694,SJER_025-M-23-20240221-KCL,B00000125315,SJER_025-M-23-peakGreenness-2023-2024,tInitial,0,2024-02-22T20:01:00Z,SJER-20240222-BREF1,10.04,100,2024-02-22T22:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
6c0fe5d0-b916-464a-8641-89edc8076945,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-02-21T21:21:00Z,2024-03-12T17:03:00Z,NEON.DOC.014048vP,SJER_025-M-41-20240312,A00000395720,SJER_025-M-41-20240312-KCL,B00000143804,SJER_025-M-41-peakGreenness-2023-2024,tFinal,19.82,2024-03-13T20:10:00Z,SJER-20240313-BREF1,10.1,100,2024-03-13T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-4748-8985,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
e607c200-5209-4f5a-99b8-f54adc97381a,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-02-21T21:52:00Z,2024-03-12T16:59:00Z,NEON.DOC.014048vP,SJER_025-M-39-20240312,A00000395713,SJER_025-M-39-20240312-KCL,B00000143803,SJER_025-M-39-peakGreenness-2023-2024,tFinal,19.8,2024-03-13T20:09:00Z,SJER-20240313-BREF1,9.7,100,2024-03-13T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-4748-8985,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
f717e859-37a1-4a75-8d91-0e307313e0c1,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-02-21T22:05:00Z,2024-03-12T17:15:00Z,NEON.DOC.014048vP,SJER_025-M-23-20240312,A00000395719,SJER_025-M-23-20240312-KCL,B00000143802,SJER_025-M-23-peakGreenness-2023-2024,tFinal,19.8,2024-03-13T20:08:00Z,SJER-20240313-BREF1,9.73,100,2024-03-13T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-4748-8985,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
3bfb0087-814a-485d-bf5f-52d87e686042,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-05-16T18:21:00Z,2024-06-05T16:45:00Z,NEON.DOC.014048vP,SJER_025-M-23-20240605,A00000397591,SJER_025-M-23-20240605-KCL,B00000144123,SJER_025-M-23-wetDryTransition-2023-2024,tFinal,19.93,2024-06-06T16:29:00Z,SJER-20240606-BREF2,10.07,100,2024-06-06T18:00:00Z,OK,NA,0009-0009-7975-9872,0009-0005-3443-707X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
6c9b040c-67ba-4606-9d98-8346da410d7b,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-05-16T18:32:00Z,2024-06-05T16:02:00Z,NEON.DOC.014048vP,SJER_025-M-39-20240605,A00000397593,SJER_025-M-39-20240605-KCL,B00000144124,SJER_025-M-39-wetDryTransition-2023-2024,tFinal,19.9,2024-06-06T16:29:00Z,SJER-20240606-BREF2,9.93,100,2024-06-06T18:00:00Z,OK,NA,0009-0009-7975-9872,0009-0005-3443-707X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
8f242529-4ba2-4b03-8d5c-a003110fa711,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-05-16T18:49:00Z,2024-06-05T16:19:00Z,NEON.DOC.014048vP,SJER_025-M-41-20240605,A00000397592,SJER_025-M-41-20240605-KCL,B00000144125,SJER_025-M-41-wetDryTransition-2023-2024,tFinal,19.9,2024-06-06T16:30:00Z,SJER-20240606-BREF2,9.99,100,2024-06-06T18:00:00Z,OK,NA,0009-0009-7975-9872,0009-0005-3443-707X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
84125c2b-f953-4208-aa5e-1e29e43fbb46,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-05-16T18:21:00Z,2024-05-16T18:21:00Z,NEON.DOC.014048vP,SJER_025-M-23-20240516,A00000397414,SJER_025-M-23-20240516-KCL,B00000168105,SJER_025-M-23-wetDryTransition-2023-2024,tInitial,0,2024-05-17T18:03:00Z,SJER-20240517-BREF2,10.18,100,2024-05-17T20:00:00Z,OK,NA,0009-0005-3443-707X,0009-0009-7975-9872,NA,20251217T193641Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
