uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
99b9ae2f-4059-4755-a036-399da97faa50,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2019-03-19T13:07:00Z,2019-03-19T13:07:00Z,NEON.DOC.014048vK,JERC_005-M-1.5-27.5-20190319,A00000037736,JERC_005-M-1.5-27.5-20190319-KCL,B00000024213,JERC_005-M-1.5-27.5,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.35,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
3e05faf5-e630-4de8-9ac9-afdd838962ad,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2019-03-19T13:20:00Z,2019-03-19T13:20:00Z,NEON.DOC.014048vK,JERC_005-M-8.5-15-20190319,A00000037735,JERC_005-M-8.5-15-20190319-KCL,B00000024211,JERC_005-M-8.5-15,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.13,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
079a37e6-bb62-4061-95c2-2191129daae6,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2019-03-19T13:34:00Z,2019-03-19T13:34:00Z,NEON.DOC.014048vK,JERC_005-M-23.5-30.5-20190319,A00000037734,JERC_005-M-23.5-30.5-20190319-KCL,B00000024212,JERC_005-M-23.5-30.5,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,9.92,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
f52ba5e8-3df4-44da-a1a5-eae2f77474e9,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2019-03-19T13:07:00Z,2019-04-01T19:39:00Z,NEON.DOC.014048vK,JERC_005-M-1.5-27.5-20190401,A00000036839,JERC_005-M-1.5-27.5-20190401-KCL,B00000024493,JERC_005-M-1.5-27.5,tFinal,13.27,2019-04-02T16:00:00Z,JERC-20190402-BRef1,10,100,2019-04-02T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
23f620a4-5559-40d0-8d86-b2696fa94236,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2019-03-19T13:20:00Z,2019-04-01T19:44:00Z,NEON.DOC.014048vK,JERC_005-M-8.5-15-20190401,A00000036855,JERC_005-M-8.5-15-20190401-KCL,B00000024492,JERC_005-M-8.5-15,tFinal,13.27,2019-04-02T16:00:00Z,JERC-20190402-BRef1,10.02,100,2019-04-02T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
f50d3f99-92ac-4c94-82e8-2a765e1e82c8,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2019-03-19T13:34:00Z,2019-04-01T19:34:00Z,NEON.DOC.014048vK,JERC_005-M-23.5-30.5-20190401,A00000036838,JERC_005-M-23.5-30.5-20190401-KCL,B00000024495,JERC_005-M-23.5-30.5,tFinal,13.25,2019-04-02T16:00:00Z,JERC-20190402-BRef1,10.01,100,2019-04-02T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
b983001a-3264-4fe8-8f99-22fb5e821238,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2019-07-29T22:59:00Z,2019-07-29T22:59:00Z,NEON.DOC.014048vL,JERC_005-M-9-17.5-20190729,A00000074284,JERC_005-M-9-17.5-20190729-KCL,B00000063133,JERC_005-M-9-17.5,tInitial,0,2019-07-30T13:46:00Z,JERC-20190730-BRef1,10.09,100,2019-07-30T16:00:00Z,OK,NA,0000-0002-3174-4606,0000-0002-3174-4606,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
653a8e5d-6fec-4aa8-9f7f-3c987551df81,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2019-07-29T23:16:00Z,2019-07-29T23:16:00Z,NEON.DOC.014048vL,JERC_005-M-32.5-39.5-20190729,A00000074282,JERC_005-M-32.5-39.5-20190729-KCL,B00000063138,JERC_005-M-32.5-39.5,tInitial,0,2019-07-30T13:46:00Z,JERC-20190730-BRef1,10.22,100,2019-07-30T16:00:00Z,OK,NA,0000-0002-3174-4606,0000-0002-3174-4606,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
6d2bc71e-9a76-4d1c-abf5-45f67bc3ef8d,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2019-07-29T23:28:00Z,2019-07-29T23:28:00Z,NEON.DOC.014048vL,JERC_005-M-37-11-20190729,A00000074283,JERC_005-M-37-11-20190729-KCL,B00000063135,JERC_005-M-37-11,tInitial,0,2019-07-30T13:46:00Z,JERC-20190730-BRef1,10.16,100,2019-07-30T16:00:00Z,OK,NA,0000-0002-3174-4606,0000-0002-3174-4606,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
b84da1b8-67c5-4dab-bb66-384f013c5373,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2019-07-29T22:59:00Z,2019-08-12T18:48:00Z,NEON.DOC.014048vL,JERC_005-M-9-17.5-20190812,A00000075458,JERC_005-M-9-17.5-20190812-KCL,B00000063073,JERC_005-M-9-17.5,tFinal,13.83,2019-08-13T14:21:00Z,JERC-20190813-BRef1,10.25,100,2019-08-13T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193606Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
