uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
596f4a1c-fab4-4604-8f4d-2911c410842e,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,tower,2023-06-26T21:48:00Z,2023-06-26T21:48:00Z,NEON.DOC.014048vO,DEJU_047-O-21-20230626,A00000427684,DEJU_047-O-21-20230626-KCL,B00000173279,DEJU_047-O-21-peakGreenness-2023,tInitial,0,2023-06-27T23:40:00Z,DEJU-20230627-BREF1,10.35,102,2023-06-28T02:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
aa332003-5a76-4138-919f-5771c36dfb28,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,tower,2023-06-26T22:19:00Z,2023-06-26T22:19:00Z,NEON.DOC.014048vO,DEJU_047-M-21-20230626,A00000309723,DEJU_047-M-21-20230626-KCL,B00000173276,DEJU_047-M-21-peakGreenness-2023,tInitial,0,2023-06-28T00:01:00Z,DEJU-20230627-BREF1,5.24,51,2023-06-28T02:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
d34d02b5-8cda-43c4-8630-4b835804ac3a,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,tower,2023-06-26T22:52:00Z,2023-06-26T22:52:00Z,NEON.DOC.014048vO,DEJU_047-O-39-20230626,A00000427685,DEJU_047-O-39-20230626-KCL,B00000173278,DEJU_047-O-39-peakGreenness-2023,tInitial,0,2023-06-27T23:19:00Z,DEJU-20230627-BREF1,10.25,99,2023-06-28T02:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
026373d4-6ffe-4dfa-84cf-b4f24b2c4b47,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,tower,2023-06-26T23:11:00Z,2023-06-26T23:11:00Z,NEON.DOC.014048vO,DEJU_047-M-39-20230626,A00000309391,DEJU_047-M-39-20230626-KCL,B00000173275,DEJU_047-M-39-peakGreenness-2023,tInitial,0,2023-06-27T23:58:00Z,DEJU-20230627-BREF1,5.49,52,2023-06-28T03:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
9f2b9764-8331-4622-87e5-565ee8a3ed85,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,tower,2023-06-27T00:01:00Z,2023-06-27T00:01:00Z,NEON.DOC.014048vO,DEJU_047-M-41-20230626,A00000309392,DEJU_047-M-41-20230626-KCL,B00000173274,DEJU_047-M-41-peakGreenness-2023,tInitial,0,2023-06-28T00:03:00Z,DEJU-20230627-BREF1,5.37,50,2023-06-28T02:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
0a88f9df-310f-45dd-985a-e21eaf10ce58,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,tower,2023-06-27T00:01:00Z,2023-06-27T00:01:00Z,NEON.DOC.014048vO,DEJU_047-O-41-20230626,A00000427686,DEJU_047-O-41-20230626-KCL,B00000173277,DEJU_047-O-41-peakGreenness-2023,tInitial,0,2023-06-27T23:45:00Z,DEJU-20230627-BREF1,10.21,100,2023-06-28T03:00:00Z,OK,NA,0009-0007-1610-5287,0009-0008-9693-2027,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
bcdd567d-f65f-4f37-bd1d-4c9deb79a288,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,tower,2023-06-26T21:48:00Z,2023-07-25T20:19:00Z,NEON.DOC.014048vO,DEJU_047-O-21-20230725,A00000428512,DEJU_047-O-21-20230725-KCL,B00000170925,DEJU_047-O-21-peakGreenness-2023,tFinal,28.94,2023-07-27T00:38:00Z,DEJU-20230726-BREF2,5.01,50,2023-07-27T02:00:00Z,OK,NA,0000-0002-0123-6184,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
57f61218-c941-4886-ba6d-eff4b0b9dbe8,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,tower,2023-06-26T22:19:00Z,2023-07-25T20:19:00Z,NEON.DOC.014048vO,DEJU_047-M-21-20230725,A00000428527,DEJU_047-M-21-20230725-KCL,B00000170927,DEJU_047-M-21-peakGreenness-2023,tFinal,28.92,2023-07-27T00:40:00Z,DEJU-20230726-BREF2,10.03,100,2023-07-27T02:00:00Z,OK,NA,0000-0002-0123-6184,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
69ffba3d-5a6a-4bc9-8501-cf36dd488fd0,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,tower,2023-06-26T22:52:00Z,2023-07-25T20:37:00Z,NEON.DOC.014048vO,DEJU_047-O-39-20230725,A00000428559,DEJU_047-O-39-20230725-KCL,B00000170922,DEJU_047-O-39-peakGreenness-2023,tFinal,28.91,2023-07-27T00:31:00Z,DEJU-20230726-BREF2,9.96,100,2023-07-27T02:00:00Z,OK,NA,0000-0002-0123-6184,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
1bc76fed-bf50-48b8-8394-ea7d7ce22ace,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,tower,2023-06-26T23:11:00Z,2023-07-25T20:38:00Z,NEON.DOC.014048vO,DEJU_047-M-39-20230725,A00000428528,DEJU_047-M-39-20230725-KCL,B00000170926,DEJU_047-M-39-peakGreenness-2023,tFinal,28.89,2023-07-27T00:39:00Z,DEJU-20230726-BREF2,10.02,100,2023-07-27T02:00:00Z,OK,NA,0000-0002-0123-6184,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,ntr_internalLab
