uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
430f00f4-9d13-4b51-ba99-5516c1cd05af,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-10-01T17:08:00Z,2020-10-01T17:08:00Z,NEON.DOC.014048vN,NOGP_012-M-25-5.5-20201001,A00000138110,NOGP_012-M-25-5.5-20201001-KCL,B00000096364,NOGP_012-M-25-5.5,tInitial,0,2020-10-02T16:03:00Z,NOGP-20201002-BRef1,10.07,100,2020-10-02T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
0221e8de-1e64-467e-9530-da1ddfda257d,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-10-01T17:08:00Z,2020-10-26T18:29:00Z,NEON.DOC.014048vN,NOGP_012-M-25-5.5-20201026,NA,NOGP_012-M-25-5.5-20201026-KCL,B00000050859,NOGP_012-M-25-5.5,tFinal,25.06,2020-10-27T16:16:00Z,NOGP-20201027-BRef1,10.08,100,2020-10-27T19:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
e37d552a-f28e-432d-86cd-602d5efb5548,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-10-01T17:22:00Z,2020-10-01T17:22:00Z,NEON.DOC.014048vN,NOGP_012-M-1.5-32.5-20201001,A00000138127,NOGP_012-M-1.5-32.5-20201001-KCL,B00000096363,NOGP_012-M-1.5-32.5,tInitial,0,2020-10-02T16:04:00Z,NOGP-20201002-BRef1,10.22,100,2020-10-02T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
ed451f62-3f34-4b6e-8da7-8e11545f0774,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-10-01T17:22:00Z,2020-10-26T18:43:00Z,NEON.DOC.014048vN,NOGP_012-M-1.5-32.5-20201026,NA,NOGP_012-M-1.5-32.5-20201026-KCL,B00000050949,NOGP_012-M-1.5-32.5,tFinal,25.06,2020-10-27T16:16:00Z,NOGP-20201027-BRef1,9.99,100,2020-10-27T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
c98b0eb0-668e-4364-b4db-588450948e72,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-10-01T17:34:00Z,2020-10-01T17:34:00Z,NEON.DOC.014048vN,NOGP_012-M-31.5-27-20201001,A00000138126,NOGP_012-M-31.5-27-20201001-KCL,B00000096370,NOGP_012-M-31.5-27,tInitial,0,2020-10-02T16:04:00Z,NOGP-20201002-BRef1,9.99,100,2020-10-02T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
4b288078-e60c-4e53-b773-4ae3c7736c50,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-10-01T17:34:00Z,2020-10-26T18:34:00Z,NEON.DOC.014048vN,NOGP_012-M-31.5-27-20201026,NA,NOGP_012-M-31.5-27-20201026-KCL,B00000050794,NOGP_012-M-31.5-27,tFinal,25.04,2020-10-27T16:16:00Z,NOGP-20201027-BRef1,10.11,100,2020-10-27T19:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
b64b6b75-cf18-4466-bb5b-b23c2ddae13a,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-07-06T17:04:00Z,2020-07-06T17:04:00Z,NEON.DOC.014048vN,NOGP_012-M-36.5-7-20200706,A00000138036,NOGP_012-M-36.5-7-20200706-KCL,B00000096223,NOGP_012-M-36.5-7,tInitial,0,2020-07-07T16:55:00Z,NOGP-20200707-BRef1,10.03,100,2020-07-07T19:00:00Z,OK,NA,0000-0002-3981-6870,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
9e0b136c-9396-4ffd-a74c-384edb43c1f0,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-07-06T17:04:00Z,2020-07-21T15:55:00Z,NEON.DOC.014048vN,NOGP_012-M-36.5-7-20200721,A00000237772,NOGP_012-M-36.5-7-20200721-KCL,B00000096293,NOGP_012-M-36.5-7,tFinal,14.95,2020-07-22T20:20:00Z,NOGP-20200722-BRef1,9.98,100,2020-07-22T23:00:00Z,OK,NA,0000-0001-5730-2163,0000-0001-7998-1566,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
d7635a8b-1964-4230-b195-936dbbbd68b3,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-07-06T17:26:00Z,2020-07-06T17:26:00Z,NEON.DOC.014048vN,NOGP_012-M-11.5-36.5-20200706,A00000138038,NOGP_012-M-11.5-36.5-20200706-KCL,B00000096224,NOGP_012-M-11.5-36.5,tInitial,0,2020-07-07T16:55:00Z,NOGP-20200707-BRef1,10.02,100,2020-07-07T19:00:00Z,OK,NA,0000-0002-3981-6870,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
e227f942-d8d1-4eac-aa37-2b1646a8c323,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-07-06T17:26:00Z,2020-07-21T16:00:00Z,NEON.DOC.014048vN,NOGP_012-M-11.5-36.5-20200721,A00000237773,NOGP_012-M-11.5-36.5-20200721-KCL,B00000096300,NOGP_012-M-11.5-36.5,tFinal,14.94,2020-07-22T20:20:00Z,NOGP-20200722-BRef1,9.97,100,2020-07-22T23:00:00Z,OK,NA,0000-0001-5730-2163,0000-0001-7998-1566,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
