uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
02f06196-6b0b-43ec-9f3e-e950991dd788,HEAL_025.basePlot.bgc,D19,HEAL,HEAL_025,distributed,2021-06-25T01:48:00Z,2021-06-25T01:48:00Z,NEON.DOC.014048vN,HEAL_025-O-6.5-16-20210624,A00000307386,HEAL_025-O-6.5-16-20210624-KCL,B00000127402,HEAL_025-O-6.5-16,tInitial,0,2021-06-25T20:10:00Z,HEAL-20210625-BRef1,10.13,100,2021-06-25T22:00:00Z,OK,NA,0000-0003-1450-8764,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
7d45b342-144f-4dfd-9da2-8b454c311d14,HEAL_025.basePlot.bgc,D19,HEAL,HEAL_025,distributed,2021-06-25T02:12:00Z,2021-06-25T02:12:00Z,NEON.DOC.014048vN,HEAL_025-M-6.5-16-20210624,A00000307389,HEAL_025-M-6.5-16-20210624-KCL,B00000127403,HEAL_025-M-6.5-16,tInitial,0,2021-06-25T19:56:00Z,HEAL-20210625-BRef1,10.23,100,2021-06-25T22:00:00Z,OK,NA,0000-0003-1450-8764,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
fcfd9267-d845-49ab-8c79-964bf18247b2,HEAL_025.basePlot.bgc,D19,HEAL,HEAL_025,distributed,2021-06-25T02:31:00Z,2021-06-25T02:31:00Z,NEON.DOC.014048vN,HEAL_025-O-8.5-37-20210624,A00000307385,HEAL_025-O-8.5-37-20210624-KCL,B00000127407,HEAL_025-O-8.5-37,tInitial,0,2021-06-25T20:05:00Z,HEAL-20210625-BRef1,10.25,100,2021-06-25T23:00:00Z,OK,NA,0000-0003-1450-8764,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
dd6a2f9d-b4aa-4776-8f04-895656197eed,HEAL_025.basePlot.bgc,D19,HEAL,HEAL_025,distributed,2021-06-25T02:45:00Z,2021-06-25T02:45:00Z,NEON.DOC.014048vN,HEAL_025-M-8.5-37-20210624,A00000307382,HEAL_025-M-8.5-37-20210624-KCL,B00000127406,HEAL_025-M-8.5-37,tInitial,0,2021-06-25T19:55:00Z,HEAL-20210625-BRef1,10.93,100,2021-06-25T23:00:00Z,OK,NA,0000-0003-1450-8764,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
d0e15064-3a35-4a69-9208-84879e55591a,HEAL_025.basePlot.bgc,D19,HEAL,HEAL_025,distributed,2021-06-25T02:59:00Z,2021-06-25T02:59:00Z,NEON.DOC.014048vN,HEAL_025-M-38-26-20210624,A00000307390,HEAL_025-M-38-26-20210624-KCL,B00000127404,HEAL_025-M-38-26,tInitial,0,2021-06-25T19:56:00Z,HEAL-20210625-BRef1,10.3,100,2021-06-25T22:00:00Z,OK,NA,0000-0003-1450-8764,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
7bdb7dc1-e6bb-4883-ac64-99b57670d965,HEAL_025.basePlot.bgc,D19,HEAL,HEAL_025,distributed,2021-06-25T02:59:00Z,2021-06-25T02:59:00Z,NEON.DOC.014048vN,HEAL_025-O-38-26-20210624,A00000307387,HEAL_025-O-38-26-20210624-KCL,B00000127405,HEAL_025-O-38-26,tInitial,0,2021-06-25T20:14:00Z,HEAL-20210625-BRef1,10.07,100,2021-06-25T23:00:00Z,OK,NA,0000-0003-1450-8764,0000-0003-3744-1769,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
44b7701f-75c6-4bd1-acab-d7bf98d52c47,HEAL_025.basePlot.bgc,D19,HEAL,HEAL_025,distributed,2021-06-25T01:48:00Z,2021-07-13T21:30:00Z,NEON.DOC.014048vN,HEAL_025-O-6.5-16-20210713,NA,HEAL_025-O-6.5-16-20210713-KCL,B00000127667,HEAL_025-O-6.5-16,tFinal,18.82,2021-07-14T19:26:00Z,HEAL-20210714-BRef1,10.01,100,2021-07-14T22:00:00Z,OK,NA,0000-0002-3309-2269,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
f899271b-39e4-4450-adbc-b80d6074c405,HEAL_025.basePlot.bgc,D19,HEAL,HEAL_025,distributed,2021-06-25T02:12:00Z,2021-07-13T21:30:00Z,NEON.DOC.014048vN,HEAL_025-M-6.5-16-20210713,NA,HEAL_025-M-6.5-16-20210713-KCL,B00000127669,HEAL_025-M-6.5-16,tFinal,18.8,2021-07-14T19:35:00Z,HEAL-20210714-BRef1,10.01,100,2021-07-14T22:00:00Z,OK,NA,0000-0002-3309-2269,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
a7e998b0-af34-43fa-854d-d37703769260,HEAL_025.basePlot.bgc,D19,HEAL,HEAL_025,distributed,2021-06-25T02:31:00Z,2021-07-13T21:15:00Z,NEON.DOC.014048vN,HEAL_025-O-8.5-37-20210713,NA,HEAL_025-O-8.5-37-20210713-KCL,B00000127670,HEAL_025-O-8.5-37,tFinal,18.78,2021-07-14T19:25:00Z,HEAL-20210714-BRef1,5.02,100,2021-07-14T22:00:00Z,OK,NA,0000-0002-3309-2269,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
85b6bf92-5899-4ac6-8819-c0b779da4692,HEAL_025.basePlot.bgc,D19,HEAL,HEAL_025,distributed,2021-06-25T02:45:00Z,2021-07-13T21:15:00Z,NEON.DOC.014048vN,HEAL_025-M-8.5-37-20210713,NA,HEAL_025-M-8.5-37-20210713-KCL,B00000127668,HEAL_025-M-8.5-37,tFinal,18.77,2021-07-14T19:29:00Z,HEAL-20210714-BRef1,10.04,100,2021-07-14T22:00:00Z,OK,NA,0000-0002-3309-2269,0000-0003-3744-1769,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_internalLab
