uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f10ef46f-6b8c-4884-b403-2cdefa25644c,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-03-15T16:15:00Z,2022-03-15T16:15:00Z,NEON.DOC.014048vO,MOAB_005-M-21-20220315,A00000285686,MOAB_005-M-21-20220315-KCL,B00000116231,MOAB_005-M-21-winterSpringTransition-2022,tInitial,0,2022-03-16T16:44:00Z,MOAB-20220316-BRef1,5.09,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
ab583b27-93d3-4bd2-8bd0-90bbe92352b2,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-03-15T16:30:00Z,2022-03-15T16:30:00Z,NEON.DOC.014048vO,MOAB_005-M-23-20220315,A00000285685,MOAB_005-M-23-20220315-KCL,B00000116235,MOAB_005-M-23-winterSpringTransition-2022,tInitial,0,2022-03-16T16:44:00Z,MOAB-20220316-BRef1,5.07,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
e6570c2d-5514-4e86-93f5-351971f5f491,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-03-15T16:43:00Z,2022-03-15T16:43:00Z,NEON.DOC.014048vO,MOAB_005-M-41-20220315,A00000285684,MOAB_005-M-41-20220315-KCL,B00000116215,MOAB_005-M-41-winterSpringTransition-2022,tInitial,0,2022-03-16T16:44:00Z,MOAB-20220316-BRef1,5,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
0aff37aa-11db-4e4c-8474-9d642f2bcb34,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-03-15T16:15:00Z,2022-04-05T14:23:00Z,NEON.DOC.014048vO,MOAB_005-M-21-20220405,A00000286403,MOAB_005-M-21-20220405-KCL,B00000113308,MOAB_005-M-21-winterSpringTransition-2022,tFinal,20.92,2022-04-05T20:31:00Z,MOAB-20220405-BRef1,10,100,2022-04-05T22:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
c8f3d94b-28a1-44f8-b325-d6d01e5bcdda,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-03-15T16:30:00Z,2022-04-05T14:32:00Z,NEON.DOC.014048vO,MOAB_005-M-23-20220405,A00000286387,MOAB_005-M-23-20220405-KCL,B00000113294,MOAB_005-M-23-winterSpringTransition-2022,tFinal,20.92,2022-04-05T20:31:00Z,MOAB-20220405-BRef1,10.09,100,2022-04-05T22:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
f83336e5-495d-4bc8-abb9-5f22c845b68c,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-03-15T16:43:00Z,2022-04-05T14:38:00Z,NEON.DOC.014048vO,MOAB_005-M-41-20220405,A00000286371,MOAB_005-M-41-20220405-KCL,B00000113303,MOAB_005-M-41-winterSpringTransition-2022,tFinal,20.91,2022-04-05T20:31:00Z,MOAB-20220405-BRef1,10.07,100,2022-04-05T22:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
f267169d-8d39-4b87-abef-e826384b3908,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-06-14T15:24:00Z,2022-06-14T15:24:00Z,NEON.DOC.014048vO,MOAB_005-M-23-20220614,A00000286416,MOAB_005-M-23-20220614-KCL,B00000113708,MOAB_005-M-23-peakGreenness-2022,tInitial,0,2022-06-14T23:20:00Z,MOAB-20220614-BREF1,10.36,100,2022-06-15T01:00:00Z,OK,NA,0000-0002-4139-4427,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
3392cd12-acdf-4d86-8d3a-b6d48eb3519c,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-06-14T15:43:00Z,2022-06-14T15:43:00Z,NEON.DOC.014048vO,MOAB_005-M-39-20220614,A00000286415,MOAB_005-M-39-20220614-KCL,B00000113745,MOAB_005-M-39-peakGreenness-2022,tInitial,0,2022-06-14T23:20:00Z,MOAB-20220614-BREF1,10.22,100,2022-06-15T01:00:00Z,OK,NA,0000-0002-4139-4427,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
ed05cfdc-477e-4aa2-9815-1909b4cfecb1,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-06-14T15:57:00Z,2022-06-14T15:57:00Z,NEON.DOC.014048vO,MOAB_005-M-21-20220614,A00000286417,MOAB_005-M-21-20220614-KCL,B00000113746,MOAB_005-M-21-peakGreenness-2022,tInitial,0,2022-06-14T23:20:00Z,MOAB-20220614-BREF1,10.42,100,2022-06-15T01:00:00Z,OK,NA,0000-0002-4139-4427,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
22abe5ea-adc6-415a-9a3a-b3b3026ea0b3,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-06-14T15:24:00Z,2022-07-05T14:38:00Z,NEON.DOC.014048vO,MOAB_005-M-23-20220705,A00000287713,MOAB_005-M-23-20220705-KCL,B00000113758,MOAB_005-M-23-peakGreenness-2022,tFinal,20.97,2022-07-05T22:34:00Z,MOAB-20220705-BREF2,10.11,100,2022-07-06T00:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-1727-2294,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
