uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6f5eca3f-789c-4ec2-87f3-dc875b451599,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-03-14T20:53:00Z,2022-03-14T20:53:00Z,NEON.DOC.014048vO,MOAB_045-M-23-20220314,A00000285692,MOAB_045-M-23-20220314-KCL,B00000116214,MOAB_045-M-23-winterSpringTransition-2022,tInitial,0,2022-03-15T18:19:00Z,MOAB-20220315-BRef1,10.04,100,2022-03-15T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-2095-4747,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
3023d6ff-ec00-499b-a2c5-514506ec7d95,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-03-14T20:57:00Z,2022-03-14T20:57:00Z,NEON.DOC.014048vO,MOAB_045-M-41-20220314,A00000285676,MOAB_045-M-41-20220314-KCL,B00000116201,MOAB_045-M-41-winterSpringTransition-2022,tInitial,0,2022-03-15T18:19:00Z,MOAB-20220315-BRef1,10.01,100,2022-03-15T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-2095-4747,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
09c05717-9b0c-4164-8757-781e7bd3cb05,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-03-14T21:10:00Z,2022-03-14T21:10:00Z,NEON.DOC.014048vO,MOAB_045-M-39-20220314,A00000285700,MOAB_045-M-39-20220314-KCL,B00000116218,MOAB_045-M-39-winterSpringTransition-2022,tInitial,0,2022-03-15T18:19:00Z,MOAB-20220315-BRef1,10.01,100,2022-03-15T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-2095-4747,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
5cb83670-1aa2-4184-9aff-9c5279a8c12f,MOAB_044.basePlot.bgc,D13,MOAB,MOAB_044,tower,2022-03-14T22:11:00Z,2022-03-14T22:11:00Z,NEON.DOC.014048vO,MOAB_044-M-21-20220314,A00000285675,MOAB_044-M-21-20220314-KCL,B00000116219,MOAB_044-M-21-winterSpringTransition-2022,tInitial,0,2022-03-15T18:19:00Z,MOAB-20220315-BRef1,10,100,2022-03-15T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-2095-4747,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
4cf3ffc8-48f7-430b-b13d-86d05f33dd86,MOAB_044.basePlot.bgc,D13,MOAB,MOAB_044,tower,2022-03-14T22:19:00Z,2022-03-14T22:19:00Z,NEON.DOC.014048vO,MOAB_044-M-23-20220314,A00000285691,MOAB_044-M-23-20220314-KCL,B00000116222,MOAB_044-M-23-winterSpringTransition-2022,tInitial,0,2022-03-15T18:19:00Z,MOAB-20220315-BRef1,10.05,100,2022-03-15T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-2095-4747,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
10bd4e9a-2d2b-4bdd-b4f0-e53a10617f2e,MOAB_044.basePlot.bgc,D13,MOAB,MOAB_044,tower,2022-03-14T22:27:00Z,2022-03-14T22:27:00Z,NEON.DOC.014048vO,MOAB_044-M-41-20220314,A00000285690,MOAB_044-M-41-20220314-KCL,B00000116213,MOAB_044-M-41-winterSpringTransition-2022,tInitial,0,2022-03-15T18:19:00Z,MOAB-20220315-BRef1,10.04,100,2022-03-15T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-2095-4747,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
f10ef46f-6b8c-4884-b403-2cdefa25644c,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-03-15T16:15:00Z,2022-03-15T16:15:00Z,NEON.DOC.014048vO,MOAB_005-M-21-20220315,A00000285686,MOAB_005-M-21-20220315-KCL,B00000116231,MOAB_005-M-21-winterSpringTransition-2022,tInitial,0,2022-03-16T16:44:00Z,MOAB-20220316-BRef1,5.09,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
ab583b27-93d3-4bd2-8bd0-90bbe92352b2,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-03-15T16:30:00Z,2022-03-15T16:30:00Z,NEON.DOC.014048vO,MOAB_005-M-23-20220315,A00000285685,MOAB_005-M-23-20220315-KCL,B00000116235,MOAB_005-M-23-winterSpringTransition-2022,tInitial,0,2022-03-16T16:44:00Z,MOAB-20220316-BRef1,5.07,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
e6570c2d-5514-4e86-93f5-351971f5f491,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-03-15T16:43:00Z,2022-03-15T16:43:00Z,NEON.DOC.014048vO,MOAB_005-M-41-20220315,A00000285684,MOAB_005-M-41-20220315-KCL,B00000116215,MOAB_005-M-41-winterSpringTransition-2022,tInitial,0,2022-03-16T16:44:00Z,MOAB-20220316-BRef1,5,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
66c2c8dc-7cd7-4f09-8bae-7ae6274470c1,MOAB_002.basePlot.bgc,D13,MOAB,MOAB_002,distributed,2022-03-15T17:46:00Z,2022-03-15T17:46:00Z,NEON.DOC.014048vO,MOAB_002-M-21-20220315,A00000285678,MOAB_002-M-21-20220315-KCL,B00000116229,MOAB_002-M-21-winterSpringTransition-2022,tInitial,0,2022-03-16T16:45:00Z,MOAB-20220316-BRef1,5.13,50,2022-03-16T18:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
0bef180a-b07e-4670-9dbe-e40c201ccaff,MOAB_002.basePlot.bgc,D13,MOAB,MOAB_002,distributed,2022-03-15T17:58:00Z,2022-03-15T17:58:00Z,NEON.DOC.014048vO,MOAB_002-M-39-20220315,A00000285679,MOAB_002-M-39-20220315-KCL,B00000116204,MOAB_002-M-39-winterSpringTransition-2022,tInitial,0,2022-03-16T16:45:00Z,MOAB-20220316-BRef1,5.15,50,2022-03-16T18:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
c9e7ac80-c6a9-4250-985f-1300b9c241d4,MOAB_002.basePlot.bgc,D13,MOAB,MOAB_002,distributed,2022-03-15T18:09:00Z,2022-03-15T18:09:00Z,NEON.DOC.014048vO,MOAB_002-M-41-20220315,A00000285680,MOAB_002-M-41-20220315-KCL,B00000116239,MOAB_002-M-41-winterSpringTransition-2022,tInitial,0,2022-03-16T16:45:00Z,MOAB-20220316-BRef1,5.09,50,2022-03-16T18:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
80fa327c-4675-4fdf-a9ca-52ffc99b65e7,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,tower,2022-03-15T19:47:00Z,2022-03-15T19:47:00Z,NEON.DOC.014048vO,MOAB_047-M-21-20220315,A00000285696,MOAB_047-M-21-20220315-KCL,B00000116228,MOAB_047-M-21-winterSpringTransition-2022,tInitial,0,2022-03-16T16:44:00Z,MOAB-20220316-BRef1,5.05,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
5a90cc48-7cc6-4cac-91fa-57efd3511dda,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,tower,2022-03-15T19:57:00Z,2022-03-15T19:57:00Z,NEON.DOC.014048vO,MOAB_047-M-23-20220315,A00000285697,MOAB_047-M-23-20220315-KCL,B00000116238,MOAB_047-M-23-winterSpringTransition-2022,tInitial,0,2022-03-16T16:44:00Z,MOAB-20220316-BRef1,5.02,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
39c37a95-d4c5-449f-8f48-d196f0e7cc70,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,tower,2022-03-15T20:09:00Z,2022-03-15T20:09:00Z,NEON.DOC.014048vO,MOAB_047-M-41-20220315,A00000285698,MOAB_047-M-41-20220315-KCL,B00000116223,MOAB_047-M-41-winterSpringTransition-2022,tInitial,0,2022-03-16T16:44:00Z,MOAB-20220316-BRef1,5.01,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
