uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
15857646-5f5b-4da2-b5ea-0adaf9a71aea,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-06-29T14:27:00Z,2021-06-29T14:27:00Z,NEON.DOC.014048vN,SRER_002-M-0-2.5-20210629,A00000279207,SRER_002-M-0-2.5-20210629-KCL,B00000051540,SRER_002-M-0-2.5,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5.03,50,2021-06-30T20:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
7c2eb348-9dcc-4b47-afb3-8afef5731faa,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-06-29T14:57:00Z,2021-06-29T14:57:00Z,NEON.DOC.014048vN,SRER_002-M-21-9-20210629,A00000279208,SRER_002-M-21-9-20210629-KCL,B00000051539,SRER_002-M-21-9,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5.11,50,2021-06-30T20:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
39d2ad9b-9732-4124-9a2d-21ebf03a879b,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-06-29T15:21:00Z,2021-06-29T15:21:00Z,NEON.DOC.014048vN,SRER_002-M-38-32.5-20210629,A00000279206,SRER_002-M-38-32.5-20210629-KCL,B00000051644,SRER_002-M-38-32.5,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5.1,50,2021-06-30T20:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
2fe81d89-7749-4540-9789-5797ed430b77,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-08-09T20:20:00Z,2021-08-09T20:20:00Z,NEON.DOC.014048vN,SRER_002-M-33.5-19-20210809,A00000279661,SRER_002-M-33.5-19-20210809-KCL,B00000110660,SRER_002-M-33.5-19,tInitial,0,2021-08-10T16:23:00Z,SRER-20210810-BRef1,5.33,50,2021-08-10T18:00:00Z,OK,NA,0000-0002-3695-3837,0000-0003-3879-1971,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
cbbbad12-afe7-4965-aec0-d9ff7e516c69,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-08-09T20:20:00Z,2021-08-30T18:54:00Z,NEON.DOC.014048vN,SRER_002-M-33.5-19-20210830,A00000279908,SRER_002-M-33.5-19-20210830-KCL,B00000110803,SRER_002-M-33.5-19,tFinal,20.94,2021-08-31T18:12:00Z,SRER-20210831-BRef2,5.26,50,2021-08-31T21:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
60c3636c-93e9-486d-9601-e0ce22a6b999,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-08-09T20:35:00Z,2021-08-09T20:35:00Z,NEON.DOC.014048vN,SRER_002-M-8.5-14-20210809,A00000279645,SRER_002-M-8.5-14-20210809-KCL,B00000110661,SRER_002-M-8.5-14,tInitial,0,2021-08-10T16:25:00Z,SRER-20210810-BRef1,5.13,50,2021-08-10T18:00:00Z,OK,NA,0000-0002-3695-3837,0000-0003-3879-1971,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
8c772a29-2069-4ec0-b152-503ab46d115d,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-08-09T20:35:00Z,2021-08-30T19:14:00Z,NEON.DOC.014048vN,SRER_002-M-8.5-14-20210830,A00000279987,SRER_002-M-8.5-14-20210830-KCL,B00000110801,SRER_002-M-8.5-14,tFinal,20.94,2021-08-31T18:11:00Z,SRER-20210831-BRef2,5.05,50,2021-08-31T21:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
8d9b6a80-8c84-4c7e-988f-484f3d7b4a48,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-08-09T21:00:00Z,2021-08-09T21:00:00Z,NEON.DOC.014048vN,SRER_002-M-4-25-20210809,A00000279662,SRER_002-M-4-25-20210809-KCL,B00000110657,SRER_002-M-4-25,tInitial,0,2021-08-10T16:21:00Z,SRER-20210810-BRef1,5.13,50,2021-08-10T18:00:00Z,OK,NA,0000-0002-3695-3837,0000-0003-3879-1971,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
8f22e236-85cd-4464-9d34-34d251cff263,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-08-09T21:00:00Z,2021-08-30T19:06:00Z,NEON.DOC.014048vN,SRER_002-M-4-25-20210830,A00000279924,SRER_002-M-4-25-20210830-KCL,B00000110802,SRER_002-M-4-25,tFinal,20.92,2021-08-31T18:09:00Z,SRER-20210831-BRef2,5.12,50,2021-08-31T21:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
b5ac2275-4cb6-4de3-b4f6-1d347e11fcfe,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-10-20T18:21:00Z,2021-10-20T18:21:00Z,NEON.DOC.014048vN,SRER_002-M-6.5-17.5-20211020,A00000280434,SRER_002-M-6.5-17.5-20211020-KCL,B00000110966,SRER_002-M-6.5-17.5,tInitial,0,2021-10-21T16:22:00Z,SRER-20211021-BRef1,5.13,50,2021-10-21T18:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-5964-2409,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
