uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
eda0d09d-d49a-4c43-9a79-c200766b1fa2,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T17:15:00Z,2020-07-13T17:15:00Z,NEON.DOC.014048vN,LAJA_042-M-8.5-20.5-20200713,A00000110135,LAJA_042-M-8.5-20.5-20200713-KCL,B00000033596,LAJA_042-M-8.5-20.5,tInitial,0,2020-07-14T16:45:00Z,LAJA-20200714-BRef1,10.03,100,2020-07-14T18:00:00Z,OK,NA,0000-0002-4299-7043,0000-0001-5388-9729,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
ece2f315-d73c-48dc-b8dd-4e915fad70ed,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T17:15:00Z,2020-07-27T11:27:00Z,NEON.DOC.014048vN,LAJA_042-M-8.5-20.5-20200727,A00000111975,LAJA_042-M-8.5-20.5-20200727-KCL,B00000033690,LAJA_042-M-8.5-20.5,tFinal,13.76,2020-07-27T18:53:00Z,LAJA-20200727-BRef3,10.06,100,2020-07-27T20:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
ec99c9ce-6036-454d-a977-373920b28021,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T18:04:00Z,2020-07-13T18:04:00Z,NEON.DOC.014048vN,LAJA_042-M-3-6.5-20200713,A00000110150,LAJA_042-M-3-6.5-20200713-KCL,B00000033594,LAJA_042-M-3-6.5,tInitial,0,2020-07-14T16:45:00Z,LAJA-20200714-BRef1,10.05,100,2020-07-14T18:00:00Z,OK,NA,0000-0002-4299-7043,0000-0001-5388-9729,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
aaf81798-4247-4312-8ee1-ad67847c108b,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T18:04:00Z,2020-07-27T11:47:00Z,NEON.DOC.014048vN,LAJA_042-M-3-6.5-20200727,A00000111974,LAJA_042-M-3-6.5-20200727-KCL,B00000033692,LAJA_042-M-3-6.5,tFinal,13.74,2020-07-27T18:53:00Z,LAJA-20200727-BRef3,10,100,2020-07-27T20:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
573dc6ed-c62b-47a8-a580-b7c8f14dcbfc,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T19:01:00Z,2020-07-13T19:01:00Z,NEON.DOC.014048vN,LAJA_042-M-20-4-20200713,A00000110137,LAJA_042-M-20-4-20200713-KCL,B00000033595,LAJA_042-M-20-4,tInitial,0,2020-07-14T16:45:00Z,LAJA-20200714-BRef1,10.04,100,2020-07-14T18:00:00Z,OK,NA,0000-0002-4299-7043,0000-0001-5388-9729,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
0a30040c-44d8-43d1-a0b1-a4d9c8839b6d,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T19:01:00Z,2020-07-27T12:08:00Z,NEON.DOC.014048vN,LAJA_042-M-20-4-20200727,A00000111973,LAJA_042-M-20-4-20200727-KCL,B00000033693,LAJA_042-M-20-4,tFinal,13.71,2020-07-27T18:53:00Z,LAJA-20200727-BRef3,10.07,100,2020-07-27T20:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
1a802b41-f4d0-4bde-9e68-142beb11a951,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-10-14T14:01:00Z,2020-10-14T14:01:00Z,NEON.DOC.014048vN,LAJA_042-M-7.5-5-20201014,A00000111362,LAJA_042-M-7.5-5-20201014-KCL,B00000033945,LAJA_042-M-7.5-5,tInitial,0,2020-10-15T12:00:00Z,LAJA-20201015-BRef1,10.14,100,2020-10-15T14:00:00Z,OK,NA,0000-0001-5388-9729,0000-0002-4299-7043,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
8732b421-2484-4f5e-9c50-e4ebac1a9f29,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-10-14T14:01:00Z,2020-10-28T12:08:00Z,NEON.DOC.014048vN,LAJA_042-M-7.5-5-20201028,A00000111578,LAJA_042-M-7.5-5-20201028-KCL,B00000034047,LAJA_042-M-7.5-5,tFinal,13.92,2020-10-29T11:05:00Z,LAJA-20201029-BRef1,10.31,100,2020-10-29T13:00:00Z,OK,NA,0000-0001-8629-4086,0000-0001-8629-4086,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
efbcd4bd-d47d-4720-80ad-bd732a259f4d,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-10-14T14:36:00Z,2020-10-14T14:36:00Z,NEON.DOC.014048vN,LAJA_042-M-15.5-39.5-20201014,A00000111379,LAJA_042-M-15.5-39.5-20201014-KCL,B00000033967,LAJA_042-M-15.5-39.5,tInitial,0,2020-10-15T12:00:00Z,LAJA-20201015-BRef1,10.36,100,2020-10-15T14:00:00Z,OK,NA,0000-0001-5388-9729,0000-0002-4299-7043,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
4eb491d7-5aec-41ac-9cd6-5129033a4029,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-10-14T14:36:00Z,2020-10-28T12:30:00Z,NEON.DOC.014048vN,LAJA_042-M-15.5-39.5-20201028,A00000111576,LAJA_042-M-15.5-39.5-20201028-KCL,B00000034043,LAJA_042-M-15.5-39.5,tFinal,13.91,2020-10-29T11:05:00Z,LAJA-20201029-BRef1,10.13,100,2020-10-29T13:00:00Z,OK,NA,0000-0001-8629-4086,0000-0001-8629-4086,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
