uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2c3060d5-dbbb-4804-bd35-02f554a0571b,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-07-06T16:50:00Z,2021-07-06T16:50:00Z,NEON.DOC.014048vN,OSBS_026-M-24.5-3.5-20210706,A00000315889,OSBS_026-M-24.5-3.5-20210706-KCL,B00000065471,OSBS_026-M-24.5-3.5,tInitial,0,2021-07-07T16:45:00Z,OSBS-20210707-BRef1,5,50,2021-07-07T18:00:00Z,OK,NA,0000-0002-3174-4606,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
9db79a14-dacc-4bda-9d24-f59c8e02cea4,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-07-06T16:50:00Z,2021-07-26T14:00:00Z,NEON.DOC.014048vN,OSBS_026-M-24.5-3.5-20210726,A00000140517,OSBS_026-M-24.5-3.5-20210726-KCL,B00000065418,OSBS_026-M-24.5-3.5,tFinal,19.88,2021-07-28T14:00:00Z,OSBS-20210728-BRef2,5.01,50,2021-07-28T15:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
dd9ea9d9-0f05-42e3-a5f9-7154185dc609,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-07-06T17:09:00Z,2021-07-06T17:09:00Z,NEON.DOC.014048vN,OSBS_026-M-7.5-18.5-20210706,A00000315888,OSBS_026-M-7.5-18.5-20210706-KCL,B00000065459,OSBS_026-M-7.5-18.5,tInitial,0,2021-07-07T16:51:00Z,OSBS-20210707-BRef1,5,50,2021-07-07T18:00:00Z,OK,NA,0000-0002-3174-4606,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
5ff35f4a-d9c3-43de-9856-452b7bacb8de,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-07-06T17:09:00Z,2021-07-26T14:10:00Z,NEON.DOC.014048vN,OSBS_026-M-7.5-18.5-20210726,A00000140483,OSBS_026-M-7.5-18.5-20210726-KCL,B00000065416,OSBS_026-M-7.5-18.5,tFinal,19.88,2021-07-28T14:00:00Z,OSBS-20210728-BRef2,5.11,50,2021-07-28T15:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
637ee0a8-364b-4675-8634-d350bb848395,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-07-06T17:30:00Z,2021-07-06T17:30:00Z,NEON.DOC.014048vN,OSBS_026-M-25-35-20210706,A00000315887,OSBS_026-M-25-35-20210706-KCL,B00000065464,OSBS_026-M-25-35,tInitial,0,2021-07-07T16:50:00Z,OSBS-20210707-BRef1,5.01,50,2021-07-07T18:00:00Z,OK,NA,0000-0002-3174-4606,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
8d3eb3af-5922-4b35-87aa-a86aa37629f3,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-07-06T17:30:00Z,2021-07-26T14:06:00Z,NEON.DOC.014048vN,OSBS_026-M-25-35-20210726,A00000140500,OSBS_026-M-25-35-20210726-KCL,B00000065417,OSBS_026-M-25-35,tFinal,19.86,2021-07-28T14:00:00Z,OSBS-20210728-BRef2,5.02,50,2021-07-28T15:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
6904b159-9f8c-4004-a240-97a78d45f7a3,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-03-15T15:28:00Z,2021-03-15T15:28:00Z,NEON.DOC.014048vN,OSBS_026-M-3.5-16.5-20210315,A00000315837,OSBS_026-M-3.5-16.5-20210315-KCL,B00000064766,OSBS_026-M-3.5-16.5,tInitial,0,2021-03-16T14:30:00Z,OSBS-20210316-BRef1,10.4,100,2021-03-16T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
1a5c9981-b633-4f42-a39c-255d6bba165a,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-03-15T15:28:00Z,2021-03-31T13:53:00Z,NEON.DOC.014048vN,OSBS_026-M-3.5-16.5-20210331,A00000316012,OSBS_026-M-3.5-16.5-20210331-KCL,B00000128095,OSBS_026-M-3.5-16.5,tFinal,15.93,2021-04-01T13:12:00Z,OSBS-20210401-BRef1,4.95,50,2021-04-01T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
87d823d0-ed68-4a29-b03c-72d9348224b6,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-03-15T15:51:00Z,2021-03-15T15:51:00Z,NEON.DOC.014048vN,OSBS_026-M-33-38.5-20210315,A00000315836,OSBS_026-M-33-38.5-20210315-KCL,B00000064767,OSBS_026-M-33-38.5,tInitial,0,2021-03-16T14:30:00Z,OSBS-20210316-BRef1,10.11,100,2021-03-16T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
3a349e0d-8fbd-462d-84f1-45880cc33f07,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-03-15T15:51:00Z,2021-03-31T13:59:00Z,NEON.DOC.014048vN,OSBS_026-M-33-38.5-20210331,A00000316013,OSBS_026-M-33-38.5-20210331-KCL,B00000128104,OSBS_026-M-33-38.5,tFinal,15.92,2021-04-01T13:11:00Z,OSBS-20210401-BRef1,5.04,50,2021-04-01T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
c63fc57d-c153-4743-a289-38a67b775e55,OSBS_026.basePlot.bgc,D03,OSBS,OSBS_026,tower,2021-03-15T16:11:00Z,2021-03-15T16:11:00Z,NEON.DOC.014048vN,OSBS_026-M-34.5-4-20210315,A00000315835,OSBS_026-M-34.5-4-20210315-KCL,B00000064768,OSBS_026-M-34.5-4,tInitial,0,2021-03-16T14:30:00Z,OSBS-20210316-BRef1,9.88,100,2021-03-16T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
