uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
74cd4ed7-6711-408b-894f-e455684119f0,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-07-08T18:34:00Z,2021-07-08T18:34:00Z,NEON.DOC.014048vN,OSBS_031-M-4-5-20210708,A00000315872,OSBS_031-M-4-5-20210708-KCL,B00000065457,OSBS_031-M-4-5,tInitial,0,2021-07-09T15:00:00Z,OSBS-20210709-BRef2,5.08,50,2021-07-09T16:00:00Z,OK,NA,0000-0001-6893-5601,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
f321701c-2f91-4370-84ae-53181549e38e,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-07-08T18:34:00Z,2021-07-26T15:14:00Z,NEON.DOC.014048vN,OSBS_031-M-4-5-20210726,A00000140484,OSBS_031-M-4-5-20210726-KCL,B00000065408,OSBS_031-M-4-5,tFinal,17.86,2021-07-28T14:00:00Z,OSBS-20210728-BRef2,5.08,50,2021-07-28T15:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
b0d702c2-fa3b-4551-89ec-5503b393a09e,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-07-08T18:46:00Z,2021-07-08T18:46:00Z,NEON.DOC.014048vN,OSBS_031-M-8.5-20.5-20210708,A00000315871,OSBS_031-M-8.5-20.5-20210708-KCL,B00000065458,OSBS_031-M-8.5-20.5,tInitial,0,2021-07-09T15:00:00Z,OSBS-20210709-BRef2,5.13,50,2021-07-09T16:00:00Z,OK,NA,0000-0001-6893-5601,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
2738cb4c-c5bc-4f0e-a3c2-2bb37e93b5a3,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-07-08T18:46:00Z,2021-07-26T15:10:00Z,NEON.DOC.014048vN,OSBS_031-M-8.5-20.5-20210726,A00000140467,OSBS_031-M-8.5-20.5-20210726-KCL,B00000065407,OSBS_031-M-8.5-20.5,tFinal,17.85,2021-07-28T14:00:00Z,OSBS-20210728-BRef2,5.07,50,2021-07-28T15:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
d3cfb676-b3df-4379-837e-ce028a0e263b,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-07-08T18:59:00Z,2021-07-08T18:59:00Z,NEON.DOC.014048vN,OSBS_031-M-27.5-34-20210708,A00000315877,OSBS_031-M-27.5-34-20210708-KCL,B00000065456,OSBS_031-M-27.5-34,tInitial,0,2021-07-09T15:00:00Z,OSBS-20210709-BRef2,5.24,50,2021-07-09T16:00:00Z,OK,NA,0000-0001-6893-5601,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
56ba1dfa-1af2-4f9f-8c89-43e29b2a2a5e,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-07-08T18:59:00Z,2021-07-26T15:19:00Z,NEON.DOC.014048vN,OSBS_031-M-27.5-34-20210726,A00000140501,OSBS_031-M-27.5-34-20210726-KCL,B00000065409,OSBS_031-M-27.5-34,tFinal,17.85,2021-07-28T14:00:00Z,OSBS-20210728-BRef2,5.04,50,2021-07-28T15:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
32b3e9a5-7e2c-4f98-b546-87feb4008ace,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-03-17T13:23:00Z,2021-03-17T13:23:00Z,NEON.DOC.014048vN,OSBS_031-M-13.5-0-20210317,A00000315846,OSBS_031-M-13.5-0-20210317-KCL,B00000064787,OSBS_031-M-13.5-0,tInitial,0,2021-03-17T19:41:00Z,OSBS-20210317-BRef1,10.11,100,2021-03-17T21:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-9827-4562,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
efc55141-e4b6-47fb-9886-b4142d208f67,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-03-17T13:23:00Z,2021-03-31T12:52:00Z,NEON.DOC.014048vN,OSBS_031-M-13.5-0-20210331,A00000316021,OSBS_031-M-13.5-0-20210331-KCL,B00000128102,OSBS_031-M-13.5-0,tFinal,13.98,2021-04-01T13:23:00Z,OSBS-20210401-BRef1,5.09,50,2021-04-01T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
0d5f4f80-5137-404c-99b6-14778fa1a6ad,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-03-17T13:37:00Z,2021-03-17T13:37:00Z,NEON.DOC.014048vN,OSBS_031-M-6.5-36.5-20210317,A00000315845,OSBS_031-M-6.5-36.5-20210317-KCL,B00000064789,OSBS_031-M-6.5-36.5,tInitial,0,2021-03-17T19:47:00Z,OSBS-20210317-BRef1,9.91,100,2021-03-17T21:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-9827-4562,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
50952ced-98ca-4f26-b042-053a9b432af4,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-03-17T13:37:00Z,2021-03-31T12:59:00Z,NEON.DOC.014048vN,OSBS_031-M-6.5-36.5-20210331,A00000316022,OSBS_031-M-6.5-36.5-20210331-KCL,B00000128094,OSBS_031-M-6.5-36.5,tFinal,13.97,2021-04-01T13:20:00Z,OSBS-20210401-BRef1,5.02,50,2021-04-01T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
73686c2c-1048-4e53-8f8f-3c9c78d4fb3c,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-03-17T13:57:00Z,2021-03-17T13:57:00Z,NEON.DOC.014048vN,OSBS_031-M-35-23.5-20210317,A00000315844,OSBS_031-M-35-23.5-20210317-KCL,B00000064788,OSBS_031-M-35-23.5,tInitial,0,2021-03-17T19:45:00Z,OSBS-20210317-BRef1,10.28,100,2021-03-17T21:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-9827-4562,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
4aa9c6af-7088-4af0-b294-bd52ceb65754,OSBS_031.basePlot.bgc,D03,OSBS,OSBS_031,tower,2021-03-17T13:57:00Z,2021-03-31T13:04:00Z,NEON.DOC.014048vN,OSBS_031-M-35-23.5-20210331,A00000316023,OSBS_031-M-35-23.5-20210331-KCL,B00000128111,OSBS_031-M-35-23.5,tFinal,13.96,2021-04-01T13:21:00Z,OSBS-20210401-BRef1,4.99,50,2021-04-01T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
