uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2cb343bc-0c57-4049-bf97-c94289e7a630,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2019-05-13T19:12:00Z,2019-05-13T19:12:00Z,NEON.DOC.014048vL,DELA_040-M-19-6.5-20190513,A00000082223,DELA_040-M-19-6.5-20190513-KCL,B00000055601,DELA_040-M-19-6.5,tInitial,0,2019-05-14T15:16:00Z,DELA-20190514-BRef1,10.5,101,2019-05-14T18:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
ffe63688-a87b-450c-8f17-e777deed8cb4,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2019-05-13T19:32:00Z,2019-05-13T19:32:00Z,NEON.DOC.014048vL,DELA_040-M-26-3-20190513,A00000082239,DELA_040-M-26-3-20190513-KCL,B00000055602,DELA_040-M-26-3,tInitial,0,2019-05-14T15:17:00Z,DELA-20190514-BRef1,10.06,99,2019-05-14T18:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
15b0259c-880c-413f-9415-d7716f88cfd4,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2019-05-13T20:10:00Z,2019-05-13T20:10:00Z,NEON.DOC.014048vL,DELA_040-M-34.5-29-20190513,A00000082238,DELA_040-M-34.5-29-20190513-KCL,B00000055603,DELA_040-M-34.5-29,tInitial,0,2019-05-14T15:21:00Z,DELA-20190514-BRef1,10.1,100,2019-05-14T18:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
9f385be7-067c-4fd4-a3e8-c2bd31c82b58,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2019-05-13T19:12:00Z,2019-06-03T13:16:00Z,NEON.DOC.014048vL,DELA_040-M-19-6.5-20190603,A00000082240,DELA_040-M-19-6.5-20190603-KCL,B00000004915,DELA_040-M-19-6.5,tFinal,20.75,2019-06-04T15:57:00Z,DELA-20190604-BRef1,10.1,100,2019-06-04T20:00:00Z,OK,NA,0000-0002-6443-1841,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
704df2c1-9e69-40d0-9b8c-351649fd3e0b,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2019-05-13T19:32:00Z,2019-06-03T13:21:00Z,NEON.DOC.014048vL,DELA_040-M-26-3-20190603,A00000082206,DELA_040-M-26-3-20190603-KCL,B00000004914,DELA_040-M-26-3,tFinal,20.74,2019-06-04T15:29:00Z,DELA-20190604-BRef1,10.75,100,2019-06-04T19:00:00Z,OK,NA,0000-0002-6443-1841,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
e2d7c009-0552-45af-878c-9d091715441b,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2019-05-13T20:10:00Z,2019-06-03T13:24:00Z,NEON.DOC.014048vL,DELA_040-M-34.5-29-20190603,A00000082189,DELA_040-M-34.5-29-20190603-KCL,B00000004924,DELA_040-M-34.5-29,tFinal,20.72,2019-06-04T16:00:00Z,DELA-20190604-BRef1,10.07,100,2019-06-04T20:00:00Z,OK,NA,0000-0002-6443-1841,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
cdfbc9d7-d9bf-4179-82b3-4a581d239b18,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2019-06-26T15:12:00Z,2019-06-26T15:12:00Z,NEON.DOC.014048vL,DELA_040-M-11-4-20190626,A00000084405,DELA_040-M-11-4-20190626-KCL,B00000005021,DELA_040-M-11-4,tInitial,0,2019-06-27T16:06:00Z,DELA-20190627-BRef1,10.13,100,2019-06-27T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
1570c9a6-abf1-4d43-821c-b111c724b0b5,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2019-06-26T15:30:00Z,2019-06-26T15:30:00Z,NEON.DOC.014048vL,DELA_040-M-32-36.5-20190626,A00000084406,DELA_040-M-32-36.5-20190626-KCL,B00000005019,DELA_040-M-32-36.5,tInitial,0,2019-06-27T16:12:00Z,DELA-20190627-BRef1,10,100,2019-06-27T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
5a0c2fc8-4954-4f59-b330-ac70534e7e41,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2019-06-26T15:53:00Z,2019-06-26T15:53:00Z,NEON.DOC.014048vL,DELA_040-M-9.5-36-20190626,A00000084407,DELA_040-M-9.5-36-20190626-KCL,B00000005020,DELA_040-M-9.5-36,tInitial,0,2019-06-27T16:09:00Z,DELA-20190627-BRef1,10.13,100,2019-06-27T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
10fb42b1-e2a1-4ea5-b9fd-0e1a5b608de0,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2019-11-12T18:46:00Z,2019-11-12T18:46:00Z,NEON.DOC.014048vL,DELA_040-M-5-11-20191112,A00000145265,DELA_040-M-5-11-20191112-KCL,B00000056169,DELA_040-M-5-11,tInitial,0,2019-11-13T17:42:00Z,DELA-20191113-BRef1,10.16,100,2019-11-13T20:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-7418-5509,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
