uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e81897d2-237c-4df1-bd60-8362ecbcffd5,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-03-30T17:03:00Z,2021-03-30T17:03:00Z,NEON.DOC.014048vN,TALL_001-M-13-30-20210330,A00000232782,TALL_001-M-13-30-20210330-KCL,B00000093130,TALL_001-M-13-30,tInitial,0,2021-03-31T15:29:00Z,TALL-20210331-BRef1,9.98,99,2021-03-31T19:00:00Z,OK,NA,0000-0001-6892-534X,0000-0001-7717-279X,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
5a8c1b64-a17e-47f8-b6b4-e42a3c4e5dc0,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-03-30T17:31:00Z,2021-03-30T17:31:00Z,NEON.DOC.014048vN,TALL_001-M-39-22-20210330,A00000232781,TALL_001-M-39-22-20210330-KCL,B00000093131,TALL_001-M-39-22,tInitial,0,2021-03-31T16:02:00Z,TALL-20210331-BRef1,9.99,100,2021-03-31T19:00:00Z,OK,NA,0000-0001-6892-534X,0000-0001-7717-279X,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
a6b952a8-78ad-407c-8c67-d52f4024b3ac,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-03-30T17:48:00Z,2021-03-30T17:48:00Z,NEON.DOC.014048vN,TALL_001-M-28-6.5-20210330,A00000232780,TALL_001-M-28-6.5-20210330-KCL,B00000093132,TALL_001-M-28-6.5,tInitial,0,2021-03-31T15:53:00Z,TALL-20210331-BRef1,10,102,2021-03-31T19:00:00Z,OK,NA,0000-0001-6892-534X,0000-0001-7717-279X,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
26ec03ac-a163-48ac-a448-80d1fc4f70e0,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-03-30T17:03:00Z,2021-04-22T12:20:00Z,NEON.DOC.014048vN,TALL_001-M-13-30-20210422,NA,TALL_001-M-13-30-20210422-KCL,B00000057263,TALL_001-M-13-30,tFinal,22.8,2021-04-22T15:58:00Z,TALL-20210422-BRef1,10.06,100,2021-04-22T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
3f43c38d-1479-48a8-b012-f2323b28aeb1,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-03-30T17:31:00Z,2021-04-22T12:41:00Z,NEON.DOC.014048vN,TALL_001-M-39-22-20210422,NA,TALL_001-M-39-22-20210422-KCL,B00000057264,TALL_001-M-39-22,tFinal,22.8,2021-04-22T16:19:00Z,TALL-20210422-BRef1,10.01,100,2021-04-22T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
ad2f9871-43a4-4e8d-bcd0-c627a610a9a7,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-03-30T17:48:00Z,2021-04-22T12:31:00Z,NEON.DOC.014048vN,TALL_001-M-28-6.5-20210422,NA,TALL_001-M-28-6.5-20210422-KCL,B00000057262,TALL_001-M-28-6.5,tFinal,22.78,2021-04-22T16:17:00Z,TALL-20210422-BRef1,10.05,100,2021-04-22T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
f70087c3-66c6-48b9-a1c9-cccec6368e18,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-06-03T16:01:00Z,2021-06-03T16:01:00Z,NEON.DOC.014048vN,TALL_001-M-10-39-20210603,NA,TALL_001-M-10-39-20210603-KCL,B00000057458,TALL_001-M-10-39,tInitial,0,2021-06-04T17:43:00Z,TALL-20210604-BRef1,5.01,49,2021-06-04T20:00:00Z,OK,NA,0000-0002-4787-8721,0000-0002-4787-8721,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
c71c548b-3210-4653-9bc7-f74430f8837f,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-06-03T16:01:00Z,2021-06-23T15:39:00Z,NEON.DOC.014048vN,TALL_001-M-10-39-20210623,A00000147432,TALL_001-M-10-39-20210623-KCL,B00000057558,TALL_001-M-10-39,tFinal,19.98,2021-06-24T15:45:00Z,TALL-20210624-BRef1,5.03,50,2021-06-24T19:00:00Z,OK,NA,0000-0002-4787-8721,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
73fddedc-40d3-4d8c-9dc7-badc2e152cb8,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-06-03T16:17:00Z,2021-06-03T16:17:00Z,NEON.DOC.014048vN,TALL_001-M-30.5-27-20210603,NA,TALL_001-M-30.5-27-20210603-KCL,B00000057459,TALL_001-M-30.5-27,tInitial,0,2021-06-04T17:45:00Z,TALL-20210604-BRef1,5,49,2021-06-04T21:00:00Z,OK,NA,0000-0002-4787-8721,0000-0002-4787-8721,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
ed118f55-0e23-42e8-9601-c11be7c2dac3,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-06-03T16:17:00Z,2021-06-23T15:47:00Z,NEON.DOC.014048vN,TALL_001-M-30.5-27-20210623,A00000147434,TALL_001-M-30.5-27-20210623-KCL,B00000057557,TALL_001-M-30.5-27,tFinal,19.98,2021-06-24T15:46:00Z,TALL-20210624-BRef1,5.01,50,2021-06-24T19:00:00Z,OK,NA,0000-0002-4787-8721,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
