uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3b8c76af-4b44-4d06-97a5-cd2df6044d1e,YELL_005.basePlot.bgc,D12,YELL,YELL_005,distributed,2023-05-16T18:34:00Z,2023-05-16T18:34:00Z,NEON.DOC.014048vO,YELL_005-M-23-20230516,A00000117718,YELL_005-M-23-20230516-KCL,B00000039852,YELL_005-M-23-winterSpringTransition-2023,tInitial,0,2023-05-17T16:20:00Z,YELL-20230517-BREF1,10.4,100,2023-05-17T17:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
1ae8a7d9-12f6-450f-9f2f-e9d24cb4f696,YELL_005.basePlot.bgc,D12,YELL,YELL_005,distributed,2023-05-16T19:13:00Z,2023-05-16T19:13:00Z,NEON.DOC.014048vO,YELL_005-M-39-20230516,A00000117717,YELL_005-M-39-20230516-KCL,B00000039868,YELL_005-M-39-winterSpringTransition-2023,tInitial,0,2023-05-17T16:20:00Z,YELL-20230517-BREF1,10.43,100,2023-05-17T17:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
4cc743f3-b7a4-4d61-a4e9-59d92cb06d30,YELL_005.basePlot.bgc,D12,YELL,YELL_005,distributed,2023-05-16T18:34:00Z,2023-06-05T19:18:00Z,NEON.DOC.014048vO,YELL_005-M-23-20230605,A00000283119,YELL_005-M-23-20230605-KCL,B00000039829,YELL_005-M-23-winterSpringTransition-2023,tFinal,20.03,2023-06-06T14:24:00Z,YELL-20230606-BREF1,10.42,100,2023-06-06T15:00:00Z,OK,NA,0009-0004-4955-7034,0000-0002-3355-8487,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
b3eed7cf-00a4-4e60-86cc-c540ad0ffd75,YELL_005.basePlot.bgc,D12,YELL,YELL_005,distributed,2023-05-16T19:13:00Z,2023-06-05T19:02:00Z,NEON.DOC.014048vO,YELL_005-M-39-20230605,A00000283120,YELL_005-M-39-20230605-KCL,B00000039824,YELL_005-M-39-winterSpringTransition-2023,tFinal,19.99,2023-06-06T14:24:00Z,YELL-20230606-BREF1,10.35,100,2023-06-06T15:00:00Z,OK,NA,0009-0004-4955-7034,0000-0002-3355-8487,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
f9bb256c-c40e-4849-87cd-45729d4ca5b4,YELL_005.basePlot.bgc,D12,YELL,YELL_005,distributed,2023-09-18T19:31:00Z,2023-09-18T19:31:00Z,NEON.DOC.014048vO,YELL_005-M-39-20230918,A00000381199,YELL_005-M-39-20230918-KCL,B00000040258,YELL_005-M-39-fallWinterTransition-2023,tInitial,0,2023-09-19T14:45:00Z,YELL-20230919-BREF1,10.14,100,2023-09-19T16:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193613Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
ccb66db2-443f-44df-a33d-904cceb7421b,YELL_005.basePlot.bgc,D12,YELL,YELL_005,distributed,2023-08-07T17:16:00Z,2023-08-07T17:16:00Z,NEON.DOC.014048vO,YELL_005-M-21-20230807,A00000117707,YELL_005-M-21-20230807-KCL,B00000040001,YELL_005-M-21-peakGreenness-2023,tInitial,0,2023-08-08T15:35:00Z,YELL-20230808-BREF1,10.4,100,2023-08-08T17:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
35068f4b-b86b-4042-8b92-a51f9f85fc00,YELL_005.basePlot.bgc,D12,YELL,YELL_005,distributed,2023-08-07T17:50:00Z,2023-08-07T17:50:00Z,NEON.DOC.014048vO,YELL_005-M-23-20230807,A00000117709,YELL_005-M-23-20230807-KCL,B00000039990,YELL_005-M-23-peakGreenness-2023,tInitial,0,2023-08-08T15:35:00Z,YELL-20230808-BREF1,10.15,100,2023-08-08T17:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
b56f4870-47dc-41ce-af91-76b3b4d1b9cc,YELL_005.basePlot.bgc,D12,YELL,YELL_005,distributed,2023-08-07T17:50:00Z,2023-08-23T18:47:00Z,NEON.DOC.014048vO,YELL_005-M-23-20230823,A00000380886,YELL_005-M-23-20230823-KCL,B00000039997,YELL_005-M-23-peakGreenness-2023,tFinal,16.04,2023-08-24T15:10:00Z,YELL-20230824-BREF1,10.1,100,2023-08-24T16:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
b35745f0-c655-4bb7-b175-e89d5edd7351,YELL_005.basePlot.bgc,D12,YELL,YELL_005,distributed,2023-08-07T18:35:00Z,2023-08-07T18:35:00Z,NEON.DOC.014048vO,YELL_005-M-39-20230807,A00000117708,YELL_005-M-39-20230807-KCL,B00000039993,YELL_005-M-39-peakGreenness-2023,tInitial,0,2023-08-08T15:35:00Z,YELL-20230808-BREF1,10.19,100,2023-08-08T17:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
1767b1e4-7d06-4fa7-9b28-fe09398d2d59,YELL_005.basePlot.bgc,D12,YELL,YELL_005,distributed,2023-08-07T18:35:00Z,2023-08-23T18:38:00Z,NEON.DOC.014048vO,YELL_005-M-21-20230823,A00000380887,YELL_005-M-21-20230823-KCL,B00000039995,YELL_005-M-21-peakGreenness-2023,tFinal,16,2023-08-24T15:10:00Z,YELL-20230824-BREF1,10.33,100,2023-08-24T16:00:00Z,OK,NA,0000-0002-3355-8487,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,ntr_internalLab
