uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
52d896e9-f700-4a25-a5ed-1488b4d12cb4,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-05-13T15:17:00Z,2019-05-13T15:17:00Z,NEON.DOC.014048vL,DELA_005-M-33.5-6-20190513,A00000081881,DELA_005-M-33.5-6-20190513-KCL,B00000055610,DELA_005-M-33.5-6,tInitial,0,2019-05-14T15:52:00Z,DELA-20190514-BRef1,10.02,99,2019-05-14T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
3be42f8b-c272-4237-8e88-9cd960307c07,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-05-13T15:39:00Z,2019-05-13T15:39:00Z,NEON.DOC.014048vL,DELA_005-M-35-25.5-20190513,A00000081885,DELA_005-M-35-25.5-20190513-KCL,B00000055611,DELA_005-M-35-25.5,tInitial,0,2019-05-14T15:29:00Z,DELA-20190514-BRef1,10.26,101,2019-05-14T18:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
3e145250-94ab-4fa0-b04f-35e1df94b8ec,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-05-13T16:00:00Z,2019-05-13T16:00:00Z,NEON.DOC.014048vL,DELA_005-M-8-29.5-20190513,A00000081867,DELA_005-M-8-29.5-20190513-KCL,B00000055612,DELA_005-M-8-29.5,tInitial,0,2019-05-14T15:47:00Z,DELA-20190514-BRef1,10.29,101,2019-05-14T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
e997f892-ebcc-4199-88a3-acf30dfa08b1,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-05-13T15:17:00Z,2019-06-03T12:59:00Z,NEON.DOC.014048vL,DELA_005-M-33.5-6-20190603,A00000081882,DELA_005-M-33.5-6-20190603-KCL,B00000004922,DELA_005-M-33.5-6,tFinal,20.9,2019-06-04T15:54:00Z,DELA-20190604-BRef1,10.08,100,2019-06-04T20:00:00Z,OK,NA,0000-0002-6443-1841,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
2818e14b-8fe0-4509-bdb3-8feb69d23ae2,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-05-13T15:39:00Z,2019-06-03T12:55:00Z,NEON.DOC.014048vL,DELA_005-M-35-25.5-20190603,A00000081884,DELA_005-M-35-25.5-20190603-KCL,B00000004923,DELA_005-M-35-25.5,tFinal,20.89,2019-06-04T15:39:00Z,DELA-20190604-BRef1,10.27,100,2019-06-04T19:00:00Z,OK,NA,0000-0002-6443-1841,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
488f9313-eaf9-47f8-b1f9-9ab876fafffe,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-05-13T16:00:00Z,2019-06-03T12:48:00Z,NEON.DOC.014048vL,DELA_005-M-8-29.5-20190603,A00000081883,DELA_005-M-8-29.5-20190603-KCL,B00000004904,DELA_005-M-8-29.5,tFinal,20.87,2019-06-04T15:31:00Z,DELA-20190604-BRef1,10.16,100,2019-06-04T19:00:00Z,OK,NA,0000-0002-6443-1841,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
7472e433-c2c7-4a2c-9b92-b604ce820821,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-06-24T14:04:00Z,2019-06-24T14:04:00Z,NEON.DOC.014048vL,DELA_005-M-35-35-20190624,A00000084387,DELA_005-M-35-35-20190624-KCL,B00000005011,DELA_005-M-35-35,tInitial,0,2019-06-25T14:58:00Z,DELA-20190625-BRef1,10.1,100,2019-06-25T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
ccdd764e-fc98-40a8-a9ec-c48558dea82c,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-06-24T14:16:00Z,2019-06-24T14:16:00Z,NEON.DOC.014048vL,DELA_005-M-15-34.5-20190624,A00000084388,DELA_005-M-15-34.5-20190624-KCL,B00000005012,DELA_005-M-15-34.5,tInitial,0,2019-06-25T15:07:00Z,DELA-20190625-BRef1,10.1,100,2019-06-25T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
37d32d18-40d8-4de4-9746-2baf8aed2bba,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-06-24T14:24:00Z,2019-06-24T14:24:00Z,NEON.DOC.014048vL,DELA_005-M-3-9-20190624,A00000084392,DELA_005-M-3-9-20190624-KCL,B00000005010,DELA_005-M-3-9,tInitial,0,2019-06-25T14:47:00Z,DELA-20190625-BRef1,10.12,100,2019-06-25T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
e0cbd44d-ae18-46ce-8062-9f2241623fbb,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-11-13T15:55:00Z,2019-11-13T15:55:00Z,NEON.DOC.014048vL,DELA_005-M-20.5-37.5-20191113,A00000145263,DELA_005-M-20.5-37.5-20191113-KCL,B00000056193,DELA_005-M-20.5-37.5,tInitial,0,2019-11-14T17:24:00Z,DELA-20191114-BRef2,10.02,100,2019-11-14T21:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8528-4289,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
946c8b13-97fc-4a16-aee9-279cec4a83bf,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-11-13T16:10:00Z,2019-11-13T16:10:00Z,NEON.DOC.014048vL,DELA_005-M-13.5-4.5-20191113,A00000145272,DELA_005-M-13.5-4.5-20191113-KCL,B00000056195,DELA_005-M-13.5-4.5,tInitial,0,2019-11-14T17:09:00Z,DELA-20191114-BRef2,10.11,100,2019-11-14T21:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8528-4289,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
2fb2f407-5776-4cc1-87bc-a7db17ea14d8,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-11-13T16:22:00Z,2019-11-13T16:22:00Z,NEON.DOC.014048vL,DELA_005-M-35-2-20191113,A00000145271,DELA_005-M-35-2-20191113-KCL,B00000056194,DELA_005-M-35-2,tInitial,0,2019-11-14T17:06:00Z,DELA-20191114-BRef2,10.01,100,2019-11-14T21:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8528-4289,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
1e363d47-dce6-4cc9-8ec9-dd8014f1e1d7,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-06-24T14:04:00Z,2019-07-15T19:45:00Z,NEON.DOC.014048vL,DELA_005-M-35-35-20190715,NA,DELA_005-M-35-35-20190715-KCL,B00000055703,DELA_005-M-35-35,tFinal,21.24,2019-07-16T14:03:00Z,DELA-20190716-BRef1,10.2,100,2019-07-16T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-5431-1379,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
a8032470-aff1-4699-88e5-a79c520a6833,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-06-24T14:16:00Z,2019-07-15T20:35:00Z,NEON.DOC.014048vL,DELA_005-M-15-34.5-20190715,NA,DELA_005-M-15-34.5-20190715-KCL,B00000055702,DELA_005-M-15-34.5,tFinal,21.26,2019-07-16T13:48:00Z,DELA-20190716-BRef1,10.08,100,2019-07-16T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-5431-1379,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
d2de6a4b-283e-40e6-9f2a-d14e68d30349,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-06-24T14:24:00Z,2019-07-15T20:00:00Z,NEON.DOC.014048vL,DELA_005-M-3-9-20190715,NA,DELA_005-M-3-9-20190715-KCL,B00000055704,DELA_005-M-3-9,tFinal,21.23,2019-07-16T13:31:00Z,DELA-20190716-BRef1,10.05,100,2019-07-16T18:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-5431-1379,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
31153db7-ac72-4a50-b7ef-a8bf64069f7e,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-11-13T15:55:00Z,2019-12-04T16:43:00Z,NEON.DOC.014048vL,DELA_005-M-20.5-37.5-20191204,A00000145372,DELA_005-M-20.5-37.5-20191204-KCL,B00000056362,DELA_005-M-20.5-37.5,tFinal,21.03,2019-12-05T15:45:00Z,DELA-20191205-BRef2,10.03,100,2019-12-05T20:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8839-6825,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
5614907d-bb57-48c6-ab4f-7c0be4c95f78,DELA_005.basePlot.bgc,D08,DELA,DELA_005,distributed,2019-11-13T16:10:00Z,2019-12-04T16:55:00Z,NEON.DOC.014048vL,DELA_005-M-13.5-4.5-20191204,A00000145370,DELA_005-M-13.5-4.5-20191204-KCL,B00000056361,DELA_005-M-13.5-4.5,tFinal,21.03,2019-12-05T15:42:00Z,DELA-20191205-BRef2,10.13,100,2019-12-05T20:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8839-6825,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
