uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c8944368-bfb5-4e71-b1bf-46c79f06a87d,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-02-19T19:36:00Z,2024-02-19T19:36:00Z,NEON.DOC.014048vP,SJER_045-M-21-20240219,A00000395695,SJER_045-M-21-20240219-KCL,B00000125330,SJER_045-M-21-peakGreenness-2023-2024,tInitial,0,2024-02-20T21:59:00Z,SJER-20240220-BREF1,10.26,100,2024-02-21T00:00:00Z,OK,NA,0009-0004-9949-1731,0000-0002-4748-8985,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
3cfd28e3-fd77-4ef2-9e76-44bf0b0a19ca,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-02-19T19:52:00Z,2024-02-19T19:52:00Z,NEON.DOC.014048vP,SJER_045-M-39-20240219,A00000395696,SJER_045-M-39-20240219-KCL,B00000125331,SJER_045-M-39-peakGreenness-2023-2024,tInitial,0,2024-02-20T22:02:00Z,SJER-20240220-BREF1,10.23,100,2024-02-21T00:00:00Z,OK,NA,0009-0004-9949-1731,0000-0002-4748-8985,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
240b4145-2b41-4b06-9f51-566b911c1177,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-02-19T20:15:00Z,2024-02-19T20:15:00Z,NEON.DOC.014048vP,SJER_045-M-23-20240219,A00000395697,SJER_045-M-23-20240219-KCL,B00000125335,SJER_045-M-23-peakGreenness-2023-2024,tInitial,0,2024-02-20T22:00:00Z,SJER-20240220-BREF1,10.13,100,2024-02-21T00:00:00Z,OK,NA,0009-0004-9949-1731,0000-0002-4748-8985,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
3c3d486a-c0a9-4244-9b8c-f46aa963936a,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-02-19T19:36:00Z,2024-03-11T23:15:00Z,NEON.DOC.014048vP,SJER_045-M-21-20240311,A00000395709,SJER_045-M-21-20240311-KCL,B00000125449,SJER_045-M-21-peakGreenness-2023-2024,tFinal,21.15,2024-03-12T19:58:00Z,SJER-20240312-BREF1,10.23,100,2024-03-12T23:00:00Z,OK,NA,0009-0004-9671-061X,0009-0009-7975-9872,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
f7b95ca0-0c4f-4b70-87fd-7d3bd560f616,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-02-19T19:52:00Z,2024-03-12T00:36:00Z,NEON.DOC.014048vP,SJER_045-M-39-20240311,A00000395716,SJER_045-M-39-20240311-KCL,B00000125448,SJER_045-M-39-peakGreenness-2023-2024,tFinal,21.2,2024-03-12T19:57:00Z,SJER-20240312-BREF1,10.04,100,2024-03-12T23:00:00Z,OK,NA,0009-0004-9671-061X,0009-0009-7975-9872,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
050b13b3-0178-44c4-90aa-df6bda68fe64,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-02-19T20:15:00Z,2024-03-11T23:13:00Z,NEON.DOC.014048vP,SJER_045-M-23-20240311,A00000395717,SJER_045-M-23-20240311-KCL,B00000125447,SJER_045-M-23-peakGreenness-2023-2024,tFinal,21.12,2024-03-12T19:56:00Z,SJER-20240312-BREF1,10.19,100,2024-03-12T23:00:00Z,OK,NA,0009-0004-9671-061X,0009-0009-7975-9872,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
184539ab-0836-4727-a47e-963612de36db,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-05-13T21:58:00Z,2024-06-03T18:10:00Z,NEON.DOC.014048vP,SJER_045-M-23-20240603,A00000397589,SJER_045-M-23-20240603-KCL,B00000168372,SJER_045-M-23-wetDryTransition-2023-2024,tFinal,20.84,2024-06-04T20:44:00Z,SJER-20240604-BREF2,10.48,100,2024-06-04T23:00:00Z,OK,NA,0009-0009-7975-9872,0009-0009-7975-9872,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
296a13f7-ffca-428b-99fb-633cd2391df6,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-05-13T22:18:00Z,2024-06-03T17:57:00Z,NEON.DOC.014048vP,SJER_045-M-41-20240603,A00000397588,SJER_045-M-41-20240603-KCL,B00000168370,SJER_045-M-41-wetDryTransition-2023-2024,tFinal,20.82,2024-06-04T20:43:00Z,SJER-20240604-BREF2,10.25,100,2024-06-04T23:00:00Z,OK,NA,0009-0009-7975-9872,0009-0009-7975-9872,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
661fd007-ebbd-482d-9b60-9d4df6eee48e,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-05-13T22:40:00Z,2024-06-03T18:25:00Z,NEON.DOC.014048vP,SJER_045-M-39-20240603,A00000397590,SJER_045-M-39-20240603-KCL,B00000168369,SJER_045-M-39-wetDryTransition-2023-2024,tFinal,20.82,2024-06-04T20:45:00Z,SJER-20240604-BREF2,10.45,100,2024-06-04T23:00:00Z,OK,NA,0009-0009-7975-9872,0009-0009-7975-9872,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
7b23e18d-c332-4c40-afb8-de9f2165d5ce,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-05-13T21:58:00Z,2024-05-13T21:58:00Z,NEON.DOC.014048vP,SJER_045-M-23-20240513,A00000149597,SJER_045-M-23-20240513-KCL,B00000168118,SJER_045-M-23-wetDryTransition-2023-2024,tInitial,0,2024-05-14T17:39:00Z,SJER-20240514-BREF1,10.07,100,2024-05-14T20:00:00Z,OK,NA,0009-0004-9671-061X,0009-0000-0688-9670,NA,20251217T193641Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
31f854d7-d6c7-41b4-bcb4-974f05f1605a,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2024-05-13T22:18:00Z,2024-05-13T22:18:00Z,NEON.DOC.014048vP,SJER_045-M-41-20240513,A00000149598,SJER_045-M-41-20240513-KCL,B00000168106,SJER_045-M-41-wetDryTransition-2023-2024,tInitial,0,2024-05-14T17:40:00Z,SJER-20240514-BREF1,10.35,100,2024-05-14T20:00:00Z,OK,NA,0009-0004-9671-061X,0009-0000-0688-9670,NA,20251217T193641Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
