uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
16285bb0-fe6b-4a5e-903b-551fecfe5b8b,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-10T23:52:00Z,2024-07-10T23:52:00Z,NEON.DOC.014048vP,BONA_004-O-39-20240710,A00000431345,BONA_004-O-39-20240710-KCL,B00000172411,BONA_004-O-39-peakGreenness-2024,tInitial,0,2024-07-11T20:59:00Z,BONA-20240711-BREF1,10.11,100,2024-07-11T23:00:00Z,OK,NA,0000-0002-0123-6184,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_internalLab
712cac48-be83-4b45-883a-1a77fb96059f,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-10T23:52:00Z,2024-07-10T23:52:00Z,NEON.DOC.014048vP,BONA_004-M-39-20240710,A00000431342,BONA_004-M-39-20240710-KCL,B00000172412,BONA_004-M-39-peakGreenness-2024,tInitial,0,2024-07-11T21:03:00Z,BONA-20240711-BREF1,10,100,2024-07-11T23:00:00Z,OK,NA,0000-0002-0123-6184,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_internalLab
6b9d20a3-0c84-4bdf-8681-b1444549a17a,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-10T23:52:00Z,2024-07-29T23:10:00Z,NEON.DOC.014048vP,BONA_004-O-39-20240729,A00000433663,BONA_004-O-39-20240729-KCL,B00000172564,BONA_004-O-39-peakGreenness-2024,tFinal,18.97,2024-07-30T22:19:00Z,BONA-20240730-BREF1,9.66,100,2024-07-31T01:00:00Z,OK,NA,0009-0002-1350-1448,0000-0002-0123-6184,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_internalLab
f5306f29-2ffc-4570-8aba-b53288212604,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T00:56:00Z,2024-07-11T00:56:00Z,NEON.DOC.014048vP,BONA_004-M-23-20240710,A00000431343,BONA_004-M-23-20240710-KCL,B00000172410,BONA_004-M-23-peakGreenness-2024,tInitial,0,2024-07-11T21:09:00Z,BONA-20240711-BREF1,10.07,100,2024-07-11T23:00:00Z,OK,NA,0000-0002-0123-6184,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_internalLab
53de0c78-3319-4ddc-8cef-d7982355711e,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T00:56:00Z,2024-07-11T00:56:00Z,NEON.DOC.014048vP,BONA_004-O-23-20240710,A00000431372,BONA_004-O-23-20240710-KCL,B00000172407,BONA_004-O-23-peakGreenness-2024,tInitial,0,2024-07-11T20:55:00Z,BONA-20240711-BREF1,10.18,100,2024-07-11T23:00:00Z,OK,NA,0000-0002-0123-6184,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_internalLab
550e6498-cb08-47d1-9999-039cba6bd999,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T00:56:00Z,2024-07-29T23:01:00Z,NEON.DOC.014048vP,BONA_004-O-23-20240729,A00000433679,BONA_004-O-23-20240729-KCL,B00000172580,BONA_004-O-23-peakGreenness-2024,tFinal,18.92,2024-07-30T22:16:00Z,BONA-20240730-BREF1,9.95,100,2024-07-31T01:00:00Z,OK,NA,0009-0002-1350-1448,0000-0002-0123-6184,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_internalLab
adc55aa8-4e82-484b-951e-a02dbdebcbbf,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T00:56:00Z,2024-07-29T23:04:00Z,NEON.DOC.014048vP,BONA_004-M-23-20240729,A00000433631,BONA_004-M-23-20240729-KCL,B00000172578,BONA_004-M-23-peakGreenness-2024,tFinal,18.92,2024-07-30T22:20:00Z,BONA-20240730-BREF1,10.42,100,2024-07-31T01:00:00Z,OK,NA,0009-0002-1350-1448,0000-0002-0123-6184,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_internalLab
5d8a80a3-d40b-40c8-968a-36f643d6839f,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T01:19:00Z,2024-07-11T01:19:00Z,NEON.DOC.014048vP,BONA_004-M-41-20240710,A00000431344,BONA_004-M-41-20240710-KCL,B00000172405,BONA_004-M-41-peakGreenness-2024,tInitial,0,2024-07-11T20:47:00Z,BONA-20240711-BREF1,10.03,101,2024-07-11T23:00:00Z,OK,NA,0000-0002-0123-6184,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_internalLab
431e841f-d971-4e81-88de-222d7e19370e,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T01:19:00Z,2024-07-11T01:19:00Z,NEON.DOC.014048vP,BONA_004-O-41-20240710,A00000431341,BONA_004-O-41-20240710-KCL,B00000172408,BONA_004-O-41-peakGreenness-2024,tInitial,0,2024-07-11T20:48:00Z,BONA-20240711-BREF1,10.21,100,2024-07-11T23:00:00Z,OK,NA,0000-0002-0123-6184,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_internalLab
b55bcfe3-2b82-4424-9743-87b2fcd62bd8,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T01:19:00Z,2024-07-29T22:49:00Z,NEON.DOC.014048vP,BONA_004-O-41-20240729,A00000433599,BONA_004-O-41-20240729-KCL,B00000172563,BONA_004-O-41-peakGreenness-2024,tFinal,18.9,2024-07-30T22:16:00Z,BONA-20240730-BREF1,9.84,100,2024-07-31T01:00:00Z,OK,NA,0009-0002-1350-1448,0000-0002-0123-6184,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,ntr_internalLab
