uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7bacfc38-8765-4ee4-ab03-7b97d6d62b88,WREF_073.basePlot.bgc,D16,WREF,WREF_073,tower,2019-04-30T17:05:00Z,2019-04-30T17:05:00Z,NEON.DOC.014048vL,WREF_073-M-15.5-7.5-20190430,A00000059951,WREF_073-M-15.5-7.5-20190430-KCL,B00000040840,WREF_073-M-15.5-7.5,tInitial,0,2019-05-01T17:26:00Z,WREF-20190501-BRef1,9.99,100,2019-05-01T20:00:00Z,OK,NA,0000-0001-9947-8001,0000-0002-7203-5072,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_internalLab
e4bff0f9-061c-4112-9556-cbb8a8c17150,WREF_073.basePlot.bgc,D16,WREF,WREF_073,tower,2019-04-30T17:52:00Z,2019-04-30T17:52:00Z,NEON.DOC.014048vL,WREF_073-O-15.5-7.5-20190430,A00000059952,WREF_073-O-15.5-7.5-20190430-KCL,B00000040860,WREF_073-O-15.5-7.5,tInitial,0,2019-05-01T17:35:00Z,WREF-20190501-BRef1,10.02,100,2019-05-01T20:00:00Z,OK,NA,0000-0001-9947-8001,0000-0002-7203-5072,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_internalLab
1e5e70bd-bdb6-4f3a-8b2c-b27311de815e,WREF_073.basePlot.bgc,D16,WREF,WREF_073,tower,2019-04-30T17:52:00Z,2019-04-30T17:52:00Z,NEON.DOC.014048vL,WREF_073-M-39-14.5-20190430,A00000059941,WREF_073-M-39-14.5-20190430-KCL,B00000040843,WREF_073-M-39-14.5,tInitial,0,2019-05-01T17:41:00Z,WREF-20190501-BRef1,10,101,2019-05-01T20:00:00Z,OK,NA,0000-0001-9947-8001,0000-0002-7203-5072,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_internalLab
c3094ada-cd6d-4454-ade8-e07d6c8a055a,WREF_073.basePlot.bgc,D16,WREF,WREF_073,tower,2019-04-30T17:52:00Z,2019-04-30T17:52:00Z,NEON.DOC.014048vL,WREF_073-O-39-14.5-20190430,A00000059950,WREF_073-O-39-14.5-20190430-KCL,B00000040839,WREF_073-O-39-14.5,tInitial,0,2019-05-01T17:20:00Z,WREF-20190501-BRef1,10.05,100,2019-05-01T20:00:00Z,OK,NA,0000-0001-9947-8001,0000-0002-7203-5072,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_internalLab
2405eb9d-5c67-4371-92f5-64f596336a25,WREF_073.basePlot.bgc,D16,WREF,WREF_073,tower,2019-04-30T18:29:00Z,2019-04-30T18:29:00Z,NEON.DOC.014048vL,WREF_073-M-19-36-20190430,A00000059942,WREF_073-M-19-36-20190430-KCL,B00000040841,WREF_073-M-19-36,tInitial,0,2019-05-01T17:31:00Z,WREF-20190501-BRef1,10.03,99,2019-05-01T20:00:00Z,OK,NA,0000-0001-9947-8001,0000-0002-7203-5072,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_internalLab
01f6d45a-8acc-4e1d-9c37-fa36bd296240,WREF_073.basePlot.bgc,D16,WREF,WREF_073,tower,2019-04-30T17:05:00Z,2019-05-21T18:32:00Z,NEON.DOC.014048vL,WREF_073-M-15.5-7.5-20190521,A00000060101,WREF_073-M-15.5-7.5-20190521-KCL,B00000041030,WREF_073-M-15.5-7.5,tFinal,21.06,2019-05-22T18:38:00Z,WREF-20190522-BRef1,9.97,100,2019-05-22T22:00:00Z,OK,NA,0000-0002-2939-423X,0000-0003-2593-761X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_internalLab
c272f4f4-f9c2-47e3-bd00-efdc6bcb4bf3,WREF_073.basePlot.bgc,D16,WREF,WREF_073,tower,2019-04-30T17:52:00Z,2019-05-21T18:38:00Z,NEON.DOC.014048vL,WREF_073-O-15.5-7.5-20190521,A00000060100,WREF_073-O-15.5-7.5-20190521-KCL,B00000041029,WREF_073-O-15.5-7.5,tFinal,21.03,2019-05-22T18:40:00Z,WREF-20190522-BRef1,10.07,100,2019-05-22T22:00:00Z,OK,NA,0000-0002-2939-423X,0000-0003-2593-761X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_internalLab
3e08ce5b-849b-40bb-9665-860618e5edd1,WREF_073.basePlot.bgc,D16,WREF,WREF_073,tower,2019-04-30T17:52:00Z,2019-05-21T18:53:00Z,NEON.DOC.014048vL,WREF_073-O-39-14.5-20190521,A00000060090,WREF_073-O-39-14.5-20190521-KCL,B00000041026,WREF_073-O-39-14.5,tFinal,21.04,2019-05-22T18:43:00Z,WREF-20190522-BRef1,9.95,100,2019-05-22T22:00:00Z,OK,NA,0000-0002-2939-423X,0000-0003-2593-761X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_internalLab
4cc8d4f7-4c86-4246-b697-386fc1e14572,WREF_073.basePlot.bgc,D16,WREF,WREF_073,tower,2019-04-30T18:05:00Z,2019-05-21T18:49:00Z,NEON.DOC.014048vL,WREF_073-M-39-14.5-20190521,A00000060089,WREF_073-M-39-14.5-20190521-KCL,B00000041040,WREF_073-M-39-14.5,tFinal,21.03,2019-05-22T18:42:00Z,WREF-20190522-BRef1,10.04,100,2019-05-22T22:00:00Z,OK,NA,0000-0002-2939-423X,0000-0003-2593-761X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_internalLab
e09e264e-290a-420d-91dc-22bf374a7e79,WREF_073.basePlot.bgc,D16,WREF,WREF_073,tower,2019-04-30T18:29:00Z,2019-05-21T18:15:00Z,NEON.DOC.014048vL,WREF_073-M-19-36-20190521,A00000060091,WREF_073-M-19-36-20190521-KCL,B00000041034,WREF_073-M-19-36,tFinal,20.99,2019-05-22T18:41:00Z,WREF-20190522-BRef1,9.98,100,2019-05-22T22:00:00Z,OK,NA,0000-0002-2939-423X,0000-0003-2593-761X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,ntr_internalLab
