uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d7d418dc-f83a-4619-8aff-ae03f29aca7b,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-05-13T17:02:00Z,2019-05-13T17:02:00Z,NEON.DOC.014048vL,DELA_014-M-34-23.5-20190513,A00000081886,DELA_014-M-34-23.5-20190513-KCL,B00000055607,DELA_014-M-34-23.5,tInitial,0,2019-05-14T15:20:00Z,DELA-20190514-BRef1,10.18,100,2019-05-14T18:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
048e699f-5845-48eb-a527-8d44044e00d7,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-05-13T17:34:00Z,2019-05-13T17:34:00Z,NEON.DOC.014048vL,DELA_014-M-25-8-20190513,A00000081869,DELA_014-M-25-8-20190513-KCL,B00000055608,DELA_014-M-25-8,tInitial,0,2019-05-14T15:19:00Z,DELA-20190514-BRef1,10.1,100,2019-05-14T18:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
1b3dede6-a7d1-43d6-8d17-77388943ee99,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-05-13T18:02:00Z,2019-05-13T18:02:00Z,NEON.DOC.014048vL,DELA_014-M-4.5-16.5-20190513,A00000081870,DELA_014-M-4.5-16.5-20190513-KCL,B00000055609,DELA_014-M-4.5-16.5,tInitial,0,2019-05-14T15:25:00Z,DELA-20190514-BRef1,10.26,100,2019-05-14T18:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
228cc17e-16d4-4727-8003-30874cde4dd7,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-05-13T17:02:00Z,2019-06-03T13:44:00Z,NEON.DOC.014048vL,DELA_014-M-34-23.5-20190603,A00000082211,DELA_014-M-34-23.5-20190603-KCL,B00000004906,DELA_014-M-34-23.5,tFinal,20.86,2019-06-04T16:02:00Z,DELA-20190604-BRef1,10.01,100,2019-06-04T20:00:00Z,OK,NA,0000-0002-6443-1841,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
41ff2371-e6a4-4c5b-a643-e70804ef65c7,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-05-13T17:34:00Z,2019-06-03T13:48:00Z,NEON.DOC.014048vL,DELA_014-M-25-8-20190603,A00000081868,DELA_014-M-25-8-20190603-KCL,B00000004905,DELA_014-M-25-8,tFinal,20.84,2019-06-04T16:02:00Z,DELA-20190604-BRef1,10.16,100,2019-06-04T20:00:00Z,OK,NA,0000-0002-6443-1841,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
c9fa8f43-7f35-40f1-be5e-b5513b984d38,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-05-13T18:02:00Z,2019-06-03T13:39:00Z,NEON.DOC.014048vL,DELA_014-M-4.5-16.5-20190603,A00000081887,DELA_014-M-4.5-16.5-20190603-KCL,B00000004907,DELA_014-M-4.5-16.5,tFinal,20.82,2019-06-04T15:30:00Z,DELA-20190604-BRef1,10.08,100,2019-06-04T20:00:00Z,OK,NA,0000-0002-6443-1841,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
e638367c-e994-4ee1-8ad0-79d8f06578cf,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-06-24T15:11:00Z,2019-06-24T15:11:00Z,NEON.DOC.014048vL,DELA_014-M-19-38.5-20190624,A00000084389,DELA_014-M-19-38.5-20190624-KCL,B00000005007,DELA_014-M-19-38.5,tInitial,0,2019-06-25T15:15:00Z,DELA-20190625-BRef1,9.97,100,2019-06-25T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
fc49c9d7-6854-4475-ac5b-b2002598fd56,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-06-24T15:23:00Z,2019-06-24T15:23:00Z,NEON.DOC.014048vL,DELA_014-M-23.5-3.5-20190624,A00000084390,DELA_014-M-23.5-3.5-20190624-KCL,B00000005009,DELA_014-M-23.5-3.5,tInitial,0,2019-06-25T15:47:00Z,DELA-20190625-BRef1,10.02,100,2019-06-25T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
4145fa21-52ba-4db3-990a-8193933e32f2,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-06-24T15:37:00Z,2019-06-24T15:37:00Z,NEON.DOC.014048vL,DELA_014-M-8.5-1-20190624,A00000084391,DELA_014-M-8.5-1-20190624-KCL,B00000005008,DELA_014-M-8.5-1,tInitial,0,2019-06-25T15:59:00Z,DELA-20190625-BRef1,10.25,100,2019-06-25T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
2a4f50d6-d519-4ced-89da-8532e08a04cc,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-11-13T17:21:00Z,2019-11-13T17:21:00Z,NEON.DOC.014048vL,DELA_014-M-3-16.5-20191113,A00000145270,DELA_014-M-3-16.5-20191113-KCL,B00000056192,DELA_014-M-3-16.5,tInitial,0,2019-11-14T17:13:00Z,DELA-20191114-BRef2,10.07,100,2019-11-14T21:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8528-4289,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
69f427e0-2187-4c38-9b7b-1f8573cd0a4c,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-11-13T17:38:00Z,2019-11-13T17:38:00Z,NEON.DOC.014048vL,DELA_014-M-31-5-20191113,A00000145268,DELA_014-M-31-5-20191113-KCL,B00000056190,DELA_014-M-31-5,tInitial,0,2019-11-14T17:38:00Z,DELA-20191114-BRef2,10.12,100,2019-11-14T21:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8528-4289,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
613204cc-07a9-49b9-9629-93e2f0a04f07,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-11-13T17:50:00Z,2019-11-13T17:50:00Z,NEON.DOC.014048vL,DELA_014-M-28.5-34-20191113,A00000145269,DELA_014-M-28.5-34-20191113-KCL,B00000056175,DELA_014-M-28.5-34,tInitial,0,2019-11-14T17:17:00Z,DELA-20191114-BRef2,10.08,100,2019-11-14T21:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8528-4289,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
7409f7c8-1341-4f75-932d-f04833e96caf,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-06-24T15:11:00Z,2019-07-15T17:40:00Z,NEON.DOC.014048vL,DELA_014-M-19-38.5-20190715,NA,DELA_014-M-19-38.5-20190715-KCL,B00000055707,DELA_014-M-19-38.5,tFinal,21.1,2019-07-16T14:43:00Z,DELA-20190716-BRef1,10.03,100,2019-07-16T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-5431-1379,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
9b41af95-d585-4e15-a54c-032f6d03e708,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-06-24T15:23:00Z,2019-07-15T17:11:00Z,NEON.DOC.014048vL,DELA_014-M-23.5-3.5-20190715,NA,DELA_014-M-23.5-3.5-20190715-KCL,B00000055706,DELA_014-M-23.5-3.5,tFinal,21.08,2019-07-16T14:56:00Z,DELA-20190716-BRef1,10.21,100,2019-07-16T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-5431-1379,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
7ab1c6dd-2079-4304-96b8-4b67b6ad044e,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-06-24T15:37:00Z,2019-07-15T17:16:00Z,NEON.DOC.014048vL,DELA_014-M-8.5-1-20190715,NA,DELA_014-M-8.5-1-20190715-KCL,B00000055705,DELA_014-M-8.5-1,tFinal,21.07,2019-07-16T14:27:00Z,DELA-20190716-BRef1,9.89,100,2019-07-16T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-5431-1379,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
cd7e33e4-a162-4387-bc03-299f8934fb91,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-11-13T17:21:00Z,2019-12-04T15:51:00Z,NEON.DOC.014048vL,DELA_014-M-3-16.5-20191204,A00000145368,DELA_014-M-3-16.5-20191204-KCL,B00000056365,DELA_014-M-3-16.5,tFinal,20.94,2019-12-05T15:28:00Z,DELA-20191205-BRef2,10.12,100,2019-12-05T20:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8839-6825,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
3ab10ca6-ac32-4ebb-ab03-b008912f8f97,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-11-13T17:38:00Z,2019-12-04T15:55:00Z,NEON.DOC.014048vL,DELA_014-M-31-5-20191204,A00000145367,DELA_014-M-31-5-20191204-KCL,B00000056364,DELA_014-M-31-5,tFinal,20.93,2019-12-05T15:09:00Z,DELA-20191205-BRef2,10.12,100,2019-12-05T20:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8839-6825,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
4a2848b3-9ca4-4fc9-aa54-2dabac195915,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2019-11-13T17:50:00Z,2019-12-04T15:54:00Z,NEON.DOC.014048vL,DELA_014-M-28.5-34-20191204,A00000145366,DELA_014-M-28.5-34-20191204-KCL,B00000056366,DELA_014-M-28.5-34,tFinal,20.92,2019-12-05T15:20:00Z,DELA-20191205-BRef2,10.02,100,2019-12-05T20:00:00Z,OK,NA,0000-0002-8839-6825,0000-0002-8839-6825,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_internalLab
