uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
af7be6d9-2e31-4c2f-942a-c9a4b6a0b6a9,TREE_002.basePlot.bgc,D05,TREE,TREE_002,distributed,2020-07-06T15:58:00Z,2020-07-06T15:58:00Z,NEON.DOC.014048vN,TREE_002-O-38.5-1-20200706,A00000202732,TREE_002-O-38.5-1-20200706-KCL,B00000062383,TREE_002-O-38.5-1,tInitial,0,2020-07-07T17:31:00Z,TREE-20200707-BRef1,10.02,100,2020-07-07T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
793b1011-804f-4104-8699-1d3f32df6555,TREE_002.basePlot.bgc,D05,TREE,TREE_002,distributed,2020-07-06T15:58:00Z,2020-07-27T19:09:00Z,NEON.DOC.014048vN,TREE_002-O-38.5-1-20200727,A00000203660,TREE_002-O-38.5-1-20200727-KCL,B00000062477,TREE_002-O-38.5-1,tFinal,21.13,2020-07-28T17:26:00Z,TREE-20200728-BRef1,10.18,100,2020-07-28T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
443d9512-84d5-4b01-a867-e11d5408b537,TREE_002.basePlot.bgc,D05,TREE,TREE_002,distributed,2020-07-06T19:07:00Z,2020-07-06T19:07:00Z,NEON.DOC.014048vN,TREE_002-O-7-24-20200706,A00000202742,TREE_002-O-7-24-20200706-KCL,B00000062379,TREE_002-O-7-24,tInitial,0,2020-07-07T17:32:00Z,TREE-20200707-BRef1,10.03,100,2020-07-07T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
b4aa80ff-6d93-4bfd-886e-8e8468b278a2,TREE_002.basePlot.bgc,D05,TREE,TREE_002,distributed,2020-07-06T19:07:00Z,2020-07-27T19:24:00Z,NEON.DOC.014048vN,TREE_002-O-7-24-20200727,A00000203642,TREE_002-O-7-24-20200727-KCL,B00000062474,TREE_002-O-7-24,tFinal,21.01,2020-07-28T17:26:00Z,TREE-20200728-BRef1,10.02,100,2020-07-28T20:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
5bbcde9c-1f89-4e6f-8b81-54834616fbc7,TREE_002.basePlot.bgc,D05,TREE,TREE_002,distributed,2020-07-06T19:15:00Z,2020-07-06T19:15:00Z,NEON.DOC.014048vN,TREE_002-M-7-24-20200706,A00000202741,TREE_002-M-7-24-20200706-KCL,B00000062367,TREE_002-M-7-24,tInitial,0,2020-07-07T17:29:00Z,TREE-20200707-BRef1,10.02,100,2020-07-07T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
0d9155f2-b65a-49f7-a794-f21c3e578af9,TREE_002.basePlot.bgc,D05,TREE,TREE_002,distributed,2020-07-06T19:15:00Z,2020-07-27T19:24:00Z,NEON.DOC.014048vN,TREE_002-M-7-24-20200727,A00000203641,TREE_002-M-7-24-20200727-KCL,B00000062473,TREE_002-M-7-24,tFinal,21.01,2020-07-28T17:26:00Z,TREE-20200728-BRef1,10.05,100,2020-07-28T20:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
d6ca6882-ed52-4edd-921a-b7308ffcc062,TREE_002.basePlot.bgc,D05,TREE,TREE_002,distributed,2020-07-06T19:47:00Z,2020-07-06T19:47:00Z,NEON.DOC.014048vN,TREE_002-O-9-11.5-20200706,A00000202744,TREE_002-O-9-11.5-20200706-KCL,B00000062382,TREE_002-O-9-11.5,tInitial,0,2020-07-07T17:32:00Z,TREE-20200707-BRef1,10.03,100,2020-07-07T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
cc33c4a4-7c2c-42c8-add4-566ddd8f7674,TREE_002.basePlot.bgc,D05,TREE,TREE_002,distributed,2020-07-06T19:47:00Z,2020-07-27T19:13:00Z,NEON.DOC.014048vN,TREE_002-O-9-11.5-20200727,A00000203644,TREE_002-O-9-11.5-20200727-KCL,B00000062476,TREE_002-O-9-11.5,tFinal,20.98,2020-07-28T17:24:00Z,TREE-20200728-BRef1,10.08,100,2020-07-28T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
7b0640d1-1c4b-490a-a004-182eba73fd3d,TREE_002.basePlot.bgc,D05,TREE,TREE_002,distributed,2020-07-06T19:51:00Z,2020-07-06T19:51:00Z,NEON.DOC.014048vN,TREE_002-M-9-11.5-20200706,A00000202743,TREE_002-M-9-11.5-20200706-KCL,B00000062366,TREE_002-M-9-11.5,tInitial,0,2020-07-07T17:29:00Z,TREE-20200707-BRef1,10.1,100,2020-07-07T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
b8c3828b-9184-4165-b5ad-8180b6cf81f0,TREE_002.basePlot.bgc,D05,TREE,TREE_002,distributed,2020-07-06T19:51:00Z,2020-07-27T19:13:00Z,NEON.DOC.014048vN,TREE_002-M-9-11.5-20200727,A00000203643,TREE_002-M-9-11.5-20200727-KCL,B00000062475,TREE_002-M-9-11.5,tFinal,20.97,2020-07-28T17:25:00Z,TREE-20200728-BRef1,10.07,100,2020-07-28T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
