uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
123f97d9-b7af-429a-97ca-efb971c2fe7a,ONAQ_004.basePlot.bgc,D15,ONAQ,ONAQ_004,distributed,2021-03-31T17:45:00Z,2021-03-31T17:45:00Z,NEON.DOC.014048vN,ONAQ_004-M-34.5-36.5-20210331,A00000281158,ONAQ_004-M-34.5-36.5-20210331-KCL,B00000014844,ONAQ_004-M-34.5-36.5,tInitial,0,2021-04-01T16:20:00Z,ONAQ-20210401-BRef1,10.32,100,2021-04-01T18:00:00Z,OK,NA,0000-0001-6846-5179,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
02506046-a34f-40d4-9e22-f503508881b3,ONAQ_004.basePlot.bgc,D15,ONAQ,ONAQ_004,distributed,2021-03-31T17:56:00Z,2021-03-31T17:56:00Z,NEON.DOC.014048vN,ONAQ_004-M-39-3-20210331,A00000281159,ONAQ_004-M-39-3-20210331-KCL,B00000014864,ONAQ_004-M-39-3,tInitial,0,2021-04-01T16:23:00Z,ONAQ-20210401-BRef1,10.33,100,2021-04-01T18:00:00Z,OK,NA,0000-0001-6846-5179,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
dd1f6178-b46c-4e26-ac28-58e2bdff06d0,ONAQ_004.basePlot.bgc,D15,ONAQ,ONAQ_004,distributed,2021-03-31T18:15:00Z,2021-03-31T18:15:00Z,NEON.DOC.014048vN,ONAQ_004-M-8-16-20210331,A00000281157,ONAQ_004-M-8-16-20210331-KCL,B00000014865,ONAQ_004-M-8-16,tInitial,0,2021-04-01T16:17:00Z,ONAQ-20210401-BRef1,10.3,98,2021-04-01T18:00:00Z,OK,NA,0000-0001-6846-5179,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
08646e43-3935-4631-92e1-f030201838f7,ONAQ_004.basePlot.bgc,D15,ONAQ,ONAQ_004,distributed,2021-03-31T17:45:00Z,2021-04-17T18:49:00Z,NEON.DOC.014048vN,ONAQ_004-M-34.5-36.5-20210417,A00000281697,ONAQ_004-M-34.5-36.5-20210417-KCL,B00000014851,ONAQ_004-M-34.5-36.5,tFinal,17.04,2021-04-18T16:04:00Z,ONAQ-20210418-BRef1,10.04,102,2021-04-18T19:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
1811236c-df1b-413f-99c3-da9b138e8e07,ONAQ_004.basePlot.bgc,D15,ONAQ,ONAQ_004,distributed,2021-03-31T17:56:00Z,2021-04-17T19:08:00Z,NEON.DOC.014048vN,ONAQ_004-M-39-3-20210417,A00000281696,ONAQ_004-M-39-3-20210417-KCL,B00000014860,ONAQ_004-M-39-3,tFinal,17.05,2021-04-18T16:03:00Z,ONAQ-20210418-BRef1,10.06,102,2021-04-18T19:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
63126b16-464d-4d5e-b934-651d29d0eac4,ONAQ_004.basePlot.bgc,D15,ONAQ,ONAQ_004,distributed,2021-03-31T18:15:00Z,2021-04-17T19:15:00Z,NEON.DOC.014048vN,ONAQ_004-M-8-16-20210417,A00000281695,ONAQ_004-M-8-16-20210417-KCL,B00000014841,ONAQ_004-M-8-16,tFinal,17.04,2021-04-18T16:01:00Z,ONAQ-20210418-BRef1,10.02,101,2021-04-18T19:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
cf6fc839-61ff-46f0-8577-ae4f7a19911d,ONAQ_004.basePlot.bgc,D15,ONAQ,ONAQ_004,distributed,2021-05-25T17:17:00Z,2021-05-25T17:17:00Z,NEON.DOC.014048vN,ONAQ_004-M-21-33.5-20210525,A00000281732,ONAQ_004-M-21-33.5-20210525-KCL,B00000115850,ONAQ_004-M-21-33.5,tInitial,0,2021-05-26T17:39:00Z,ONAQ-20210526-BRef1,10.32,100,2021-05-26T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
9f81d59e-c6ce-4ed2-8e48-93ac966789b1,ONAQ_004.basePlot.bgc,D15,ONAQ,ONAQ_004,distributed,2021-05-25T17:40:00Z,2021-05-25T17:40:00Z,NEON.DOC.014048vN,ONAQ_004-M-7-34-20210525,A00000281731,ONAQ_004-M-7-34-20210525-KCL,B00000115849,ONAQ_004-M-7-34,tInitial,0,2021-05-26T17:40:00Z,ONAQ-20210526-BRef1,10.26,100,2021-05-26T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
618990d0-7c23-4e2f-98c3-94903cc90071,ONAQ_004.basePlot.bgc,D15,ONAQ,ONAQ_004,distributed,2021-05-25T18:05:00Z,2021-05-25T18:05:00Z,NEON.DOC.014048vN,ONAQ_004-M-2-14-20210525,A00000281733,ONAQ_004-M-2-14-20210525-KCL,B00000115851,ONAQ_004-M-2-14,tInitial,0,2021-05-26T17:39:00Z,ONAQ-20210526-BRef1,10.05,100,2021-05-26T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
6cf75c39-8ff8-4d75-87e2-9eecac252ab5,ONAQ_004.basePlot.bgc,D15,ONAQ,ONAQ_004,distributed,2021-05-25T17:17:00Z,2021-06-15T18:30:00Z,NEON.DOC.014048vN,ONAQ_004-M-21-33.5-20210615,A00000282221,ONAQ_004-M-21-33.5-20210615-KCL,B00000115913,ONAQ_004-M-21-33.5,tFinal,21.05,2021-06-16T17:55:00Z,ONAQ-20210616-BRef1,5,50,2021-06-16T20:00:00Z,OK,NA,0000-0002-2110-6248,0000-0003-1904-3337,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
