uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6ab56ae1-0e67-42c4-aa9b-8a5fd37098de,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-04-02T19:05:00Z,2021-04-02T19:05:00Z,NEON.DOC.014048vN,ONAQ_005-M-34-2.5-20210402,A00000281154,ONAQ_005-M-34-2.5-20210402-KCL,B00000014910,ONAQ_005-M-34-2.5,tInitial,0,2021-04-02T22:57:00Z,ONAQ-20210402-BRef1,10.04,100,2021-04-03T01:00:00Z,OK,NA,0000-0002-5333-6523,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
0e269a1e-ef9d-4a4d-9367-e3f47a1fa5ca,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-04-02T19:05:00Z,2021-04-18T21:30:00Z,NEON.DOC.014048vN,ONAQ_005-M-34-2.5-20210418,A00000281718,ONAQ_005-M-34-2.5-20210418-KCL,B00000014872,ONAQ_005-M-34-2.5,tFinal,16.1,2021-04-19T15:26:00Z,ONAQ-20210419-BRef1,10.03,100,2021-04-19T17:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
66664768-dfb0-459f-8e5d-34b40486bfe4,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-04-02T19:20:00Z,2021-04-02T19:20:00Z,NEON.DOC.014048vN,ONAQ_005-M-2.5-11.5-20210402,A00000281156,ONAQ_005-M-2.5-11.5-20210402-KCL,B00000014913,ONAQ_005-M-2.5-11.5,tInitial,0,2021-04-02T22:57:00Z,ONAQ-20210402-BRef1,10.01,100,2021-04-03T01:00:00Z,OK,NA,0000-0002-5333-6523,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
90e78d86-8e94-4b03-a31a-f461e285665d,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-04-02T19:20:00Z,2021-04-18T21:46:00Z,NEON.DOC.014048vN,ONAQ_005-M-2.5-11.5-20210418,A00000281717,ONAQ_005-M-2.5-11.5-20210418-KCL,B00000014859,ONAQ_005-M-2.5-11.5,tFinal,16.1,2021-04-19T15:10:00Z,ONAQ-20210419-BRef1,10.08,102,2021-04-19T17:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
3838be9b-f224-4e39-b812-0991dd268e88,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-04-02T19:29:00Z,2021-04-02T19:29:00Z,NEON.DOC.014048vN,ONAQ_005-M-3-27-20210402,A00000281155,ONAQ_005-M-3-27-20210402-KCL,B00000014912,ONAQ_005-M-3-27,tInitial,0,2021-04-02T22:57:00Z,ONAQ-20210402-BRef1,10,100,2021-04-03T01:00:00Z,OK,NA,0000-0002-5333-6523,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
82429e13-bf2f-47c5-bb31-5eb52f8300bc,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-04-02T19:29:00Z,2021-04-18T21:37:00Z,NEON.DOC.014048vN,ONAQ_005-M-3-27-20210418,A00000281719,ONAQ_005-M-3-27-20210418-KCL,B00000014882,ONAQ_005-M-3-27,tFinal,16.09,2021-04-19T15:28:00Z,ONAQ-20210419-BRef1,10.03,100,2021-04-19T17:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
8f911bdf-a15e-4981-a7ac-e9f0b427063f,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T16:58:00Z,2021-05-27T16:58:00Z,NEON.DOC.014048vN,ONAQ_005-M-27.5-3.5-20210527,A00000281735,ONAQ_005-M-27.5-3.5-20210527-KCL,B00000115875,ONAQ_005-M-27.5-3.5,tInitial,0,2021-05-28T19:18:00Z,ONAQ-20210528-BRef1,10.14,100,2021-05-28T22:00:00Z,OK,NA,0000-0003-1904-3337,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
5581a9c5-695f-4e30-9d9f-9f5512572674,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T17:14:00Z,2021-05-27T17:14:00Z,NEON.DOC.014048vN,ONAQ_005-M-8.5-15-20210527,A00000281736,ONAQ_005-M-8.5-15-20210527-KCL,B00000115868,ONAQ_005-M-8.5-15,tInitial,0,2021-05-28T19:18:00Z,ONAQ-20210528-BRef1,10.13,100,2021-05-28T22:00:00Z,OK,NA,0000-0003-1904-3337,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
fe44878c-3aac-4d64-8396-447bff057daa,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T17:27:00Z,2021-05-27T17:27:00Z,NEON.DOC.014048vN,ONAQ_005-M-6.5-25-20210527,A00000281734,ONAQ_005-M-6.5-25-20210527-KCL,B00000115867,ONAQ_005-M-6.5-25,tInitial,0,2021-05-28T19:18:00Z,ONAQ-20210528-BRef1,10.05,100,2021-05-28T22:00:00Z,OK,NA,0000-0003-1904-3337,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
3c8f1adb-980c-4c8a-a3df-68b2879a0dce,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T16:58:00Z,2021-06-16T17:17:00Z,NEON.DOC.014048vN,ONAQ_005-M-27.5-3.5-20210616,A00000282219,ONAQ_005-M-27.5-3.5-20210616-KCL,B00000115926,ONAQ_005-M-27.5-3.5,tFinal,20.01,2021-06-17T15:37:00Z,ONAQ-20210617-BRef1,5.41,50,2021-06-17T18:00:00Z,OK,NA,0000-0002-1768-4424,0000-0002-7105-1986,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
