uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6ce823e2-3366-4c8f-8412-d98fd8af8084,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-03-06T22:30:00Z,2024-03-06T22:30:00Z,NEON.DOC.014048vP,DELA_037-M-21-20240306,A00000457990,DELA_037-M-21-20240306-KCL,B00000094570,DELA_037-M-21-wetDryTransition-2024,tInitial,0,2024-03-07T18:04:00Z,DELA-20240307-BREF1,10.1,100,2024-03-07T21:00:00Z,OK,NA,0000-0001-7717-279X,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
845e095a-0a77-4ac3-a954-92bc0ea6a29d,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-03-06T22:30:00Z,2024-03-27T15:16:00Z,NEON.DOC.014048vP,DELA_037-M-21-20240327,A00000457989,DELA_037-M-21-20240327-KCL,B00000094694,DELA_037-M-21-wetDryTransition-2024,tFinal,20.7,2024-03-28T16:21:00Z,DELA-20240328-BREF1,9.99,100,2024-03-28T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
2b8b2f4f-67a2-44bb-96fa-d02288838e75,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-03-06T22:52:00Z,2024-03-06T22:52:00Z,NEON.DOC.014048vP,DELA_037-M-41-20240306,A00000457988,DELA_037-M-41-20240306-KCL,B00000094568,DELA_037-M-41-wetDryTransition-2024,tInitial,0,2024-03-07T17:58:00Z,DELA-20240307-BREF1,10.13,100,2024-03-07T21:00:00Z,OK,NA,0000-0001-7717-279X,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
bc733d30-f04b-44a9-93d9-6e2144a5479e,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-03-06T22:52:00Z,2024-03-27T15:31:00Z,NEON.DOC.014048vP,DELA_037-M-41-20240327,A00000457987,DELA_037-M-41-20240327-KCL,B00000094692,DELA_037-M-41-wetDryTransition-2024,tFinal,20.69,2024-03-28T16:22:00Z,DELA-20240328-BREF1,10.3,98,2024-03-28T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
ce191012-cc40-4249-91b7-64afba0c6906,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-03-06T23:12:00Z,2024-03-06T23:12:00Z,NEON.DOC.014048vP,DELA_037-M-23-20240306,A00000457986,DELA_037-M-23-20240306-KCL,B00000094569,DELA_037-M-23-wetDryTransition-2024,tInitial,0,2024-03-07T18:05:00Z,DELA-20240307-BREF1,10.25,100,2024-03-07T21:00:00Z,OK,NA,0000-0001-7717-279X,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
f5b13c95-4e32-4303-a3ff-22efed1efb82,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-03-06T23:12:00Z,2024-03-27T15:26:00Z,NEON.DOC.014048vP,DELA_037-M-23-20240327,A00000235235,DELA_037-M-23-20240327-KCL,B00000094693,DELA_037-M-23-wetDryTransition-2024,tFinal,20.68,2024-03-28T16:22:00Z,DELA-20240328-BREF1,9.98,99,2024-03-28T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
1bd83b52-eed2-40d0-a788-92a976354e58,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-07-09T11:35:00Z,2024-07-09T11:35:00Z,NEON.DOC.014048vP,DELA_037-M-39-20240709,A00000460076,DELA_037-M-39-20240709-KCL,B00000095279,DELA_037-M-39-peakGreenness-2024,tInitial,0,2024-07-09T20:03:00Z,DELA-20240709-BREF1,10.28,100,2024-07-09T23:00:00Z,OK,NA,0009-0003-1986-9101,0009-0003-1986-9101,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
c6fbb882-dbbe-4296-94d3-52fc5264710c,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-07-09T12:07:00Z,2024-07-09T12:07:00Z,NEON.DOC.014048vP,DELA_037-M-41-20240709,A00000460104,DELA_037-M-41-20240709-KCL,B00000095253,DELA_037-M-41-peakGreenness-2024,tInitial,0,2024-07-09T20:04:00Z,DELA-20240709-BREF1,10.05,101,2024-07-09T23:00:00Z,OK,NA,0009-0003-1986-9101,0009-0003-1986-9101,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
6530ece4-4df0-4a8f-aaa8-81528d604d01,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-07-09T12:07:00Z,2024-07-25T16:36:00Z,NEON.DOC.014048vP,DELA_037-M-41-20240725,A00000460101,DELA_037-M-41-20240725-KCL,B00000095469,DELA_037-M-41-peakGreenness-2024,tFinal,16.19,2024-07-26T17:28:00Z,DELA-20240726-BREF1,10.07,99,2024-07-26T20:00:00Z,OK,NA,0000-0003-0686-286X,0000-0003-0686-286X,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
42e0ab0c-984c-476a-b033-388de332ed9b,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-07-09T12:33:00Z,2024-07-09T12:33:00Z,NEON.DOC.014048vP,DELA_037-M-21-20240709,A00000460103,DELA_037-M-21-20240709-KCL,B00000095273,DELA_037-M-21-peakGreenness-2024,tInitial,0,2024-07-09T20:02:00Z,DELA-20240709-BREF1,9.98,101,2024-07-09T23:00:00Z,OK,NA,0009-0003-1986-9101,0009-0003-1986-9101,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
26a61542-88f2-4743-9eb1-b456791cf7b3,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-11-05T15:24:00Z,2024-11-05T15:24:00Z,NEON.DOC.014048vP,DELA_037-M-21-20241105,A00000460566,DELA_037-M-21-20241105-KCL,B00000156115,DELA_037-M-21-dryWetTransition-2024,tInitial,0,2024-11-05T19:46:00Z,DELA-20241105-BREF1,10.01,100,2024-11-05T22:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
f9427eba-8efc-405c-9c02-a5749129e0fc,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-11-05T15:24:00Z,2024-11-25T21:37:00Z,NEON.DOC.014048vP,DELA_037-M-21-20241125,A00000460634,DELA_037-M-21-20241125-KCL,B00000156409,DELA_037-M-21-dryWetTransition-2024,tFinal,20.26,2024-11-26T15:34:00Z,DELA-20241126-BREF1,10.1,100,2024-11-26T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0002-8839-6825,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLab
