uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3de0652b-610d-44ac-a6f8-45ef97d70df3,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2023-07-26T19:47:00Z,2023-07-26T20:07:00Z,NIWO.peakGreenness.2023,NEON.DOC.014048vO,NIWO_005-O-39-20230726|NIWO_005-O-41-20230726,NIWO_005-O-20230726-COMP,B00000103905,OK,NA,0000-0001-5295-8649,NA,NA,20251217T193557Z,RELEASE-2026,DP1.10086.001,NIWO,2023,sls_metagenomicsPooling
fa8319fe-8535-42eb-b539-2a38850c5e09,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2023-07-26T19:51:00Z,2023-07-26T19:51:00Z,NIWO.peakGreenness.2023,NEON.DOC.014048vO,NIWO_005-M-23-20230726,NIWO_005-M-20230726-COMP,B00000103278,OK,NA,0000-0001-5295-8649,NA,NA,20251217T193557Z,RELEASE-2026,DP1.10086.001,NIWO,2023,sls_metagenomicsPooling
