uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
db73df91-e7a1-4aaf-af4c-40bc374b5a5a,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T12:25:00Z,2020-07-14T12:25:00Z,NEON.DOC.014048vN,BLAN_038-M-5.5-36.5-20200714,NA,BLAN_038-M-5.5-36.5-20200714-KCL,B00000052044,BLAN_038-M-5.5-36.5,tInitial,0,2020-07-15T12:11:00Z,BLAN-20200715-BRef1,10.09,100,2020-07-15T14:00:00Z,OK,NA,0000-0001-7914-5891,0000-0003-4806-3126,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
671220ad-bb94-4d35-b155-0eed7032ca49,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T13:08:00Z,2020-07-14T13:08:00Z,NEON.DOC.014048vN,BLAN_038-M-7.5-13.5-20200714,NA,BLAN_038-M-7.5-13.5-20200714-KCL,B00000052034,BLAN_038-M-7.5-13.5,tInitial,0,2020-07-15T12:12:00Z,BLAN-20200715-BRef1,10.32,100,2020-07-15T14:00:00Z,OK,NA,0000-0001-7914-5891,0000-0003-4806-3126,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
37824107-d804-4218-b47c-07f18a4ab5b7,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T13:38:00Z,2020-07-14T13:38:00Z,NEON.DOC.014048vN,BLAN_038-M-39.5-4.5-20200714,NA,BLAN_038-M-39.5-4.5-20200714-KCL,B00000052036,BLAN_038-M-39.5-4.5,tInitial,0,2020-07-15T12:13:00Z,BLAN-20200715-BRef1,10.24,100,2020-07-15T14:00:00Z,OK,NA,0000-0001-7914-5891,0000-0003-4806-3126,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
1df000fe-db57-41e6-9e7d-db815a0c3162,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T12:25:00Z,2020-08-03T18:00:00Z,NEON.DOC.014048vN,BLAN_038-M-5.5-36.5-20200803,NA,BLAN_038-M-5.5-36.5-20200803-KCL,B00000051971,BLAN_038-M-5.5-36.5,tFinal,20.23,2020-08-04T11:56:00Z,BLAN-20200804-BRef1,9.87,100,2020-08-04T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-9247-047X,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
4e9f214d-5fb6-4214-a641-7b2fd1ec7e46,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T13:08:00Z,2020-08-03T18:15:00Z,NEON.DOC.014048vN,BLAN_038-M-7.5-13.5-20200803,NA,BLAN_038-M-7.5-13.5-20200803-KCL,B00000052121,BLAN_038-M-7.5-13.5,tFinal,20.21,2020-08-04T11:57:00Z,BLAN-20200804-BRef1,10.32,100,2020-08-04T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-9247-047X,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
4eec3ef7-2c75-4da7-a3bf-50130f8f6e85,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T13:38:00Z,2020-08-03T18:28:00Z,NEON.DOC.014048vN,BLAN_038-M-39.5-4.5-20200803,NA,BLAN_038-M-39.5-4.5-20200803-KCL,B00000051978,BLAN_038-M-39.5-4.5,tFinal,20.2,2020-08-04T11:58:00Z,BLAN-20200804-BRef1,10.03,100,2020-08-04T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-9247-047X,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
04019ee0-be58-4e43-b19f-50a723b29664,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-03-11T13:25:00Z,2020-03-11T13:25:00Z,NEON.DOC.014048vM,BLAN_038-M-3-13.5-20200311,NA,BLAN_038-M-3-13.5-20200311-KCL,B00000051782,BLAN_038-M-3-13.5,tInitial,0,2020-03-12T12:12:00Z,BLAN-20200312-BRef1,10.09,100,2020-03-12T14:00:00Z,OK,NA,0000-0001-9247-047X,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
5357ccf1-cecc-4e16-bf35-d1de6d58c4a4,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-03-11T13:54:00Z,2020-03-11T13:54:00Z,NEON.DOC.014048vM,BLAN_038-M-0-23-20200311,NA,BLAN_038-M-0-23-20200311-KCL,B00000051805,BLAN_038-M-0-23,tInitial,0,2020-03-12T12:11:00Z,BLAN-20200312-BRef1,10.04,102,2020-03-12T14:00:00Z,OK,NA,0000-0001-9247-047X,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
506c39c5-ad4e-4a48-9176-d1114896ae59,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-03-11T14:19:00Z,2020-03-11T14:19:00Z,NEON.DOC.014048vM,BLAN_038-M-30-35-20200311,NA,BLAN_038-M-30-35-20200311-KCL,B00000051839,BLAN_038-M-30-35,tInitial,0,2020-03-12T12:12:00Z,BLAN-20200312-BRef1,9.96,100,2020-03-12T14:00:00Z,OK,NA,0000-0001-9247-047X,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
4bf1d711-3010-4257-958c-41347cf10572,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-10-14T15:05:00Z,2020-10-14T15:05:00Z,NEON.DOC.014048vN,BLAN_038-M-7-1.5-20201014,NA,BLAN_038-M-7-1.5-20201014-KCL,B00000052250,BLAN_038-M-7-1.5,tInitial,0,2020-10-15T12:10:00Z,BLAN-20201015-BRef1,9.87,102,2020-10-15T14:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-8122-5196,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
189ce158-4396-422c-9563-729783b3e090,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-10-14T15:35:00Z,2020-10-14T15:35:00Z,NEON.DOC.014048vN,BLAN_038-M-5.5-23.5-20201014,NA,BLAN_038-M-5.5-23.5-20201014-KCL,B00000052241,BLAN_038-M-5.5-23.5,tInitial,0,2020-10-15T12:09:00Z,BLAN-20201015-BRef1,9.92,100,2020-10-15T14:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-8122-5196,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
8fbd53fd-99e7-46d9-a06f-cb00f8bf481f,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-10-14T15:55:00Z,2020-10-14T15:55:00Z,NEON.DOC.014048vN,BLAN_038-M-31-12.5-20201014,NA,BLAN_038-M-31-12.5-20201014-KCL,B00000052230,BLAN_038-M-31-12.5,tInitial,0,2020-10-15T12:11:00Z,BLAN-20201015-BRef1,10.07,100,2020-10-15T14:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-8122-5196,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
5ff430d8-2780-4845-a16f-0a44976657af,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-10-14T15:05:00Z,2020-11-05T14:46:00Z,NEON.DOC.014048vN,BLAN_038-M-7-1.5-20201105,NA,BLAN_038-M-7-1.5-20201105-KCL,B00000052303,BLAN_038-M-7-1.5,tFinal,21.99,2020-11-06T13:15:00Z,BLAN-20201106-BRef1,10.03,102,2020-11-06T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
4f116fc3-06cd-417e-ade0-da1f234a7740,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-10-14T15:35:00Z,2020-11-05T14:31:00Z,NEON.DOC.014048vN,BLAN_038-M-5.5-23.5-20201105,NA,BLAN_038-M-5.5-23.5-20201105-KCL,B00000052264,BLAN_038-M-5.5-23.5,tFinal,21.96,2020-11-06T13:14:00Z,BLAN-20201106-BRef1,10.07,101,2020-11-06T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
