uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
578b97ce-77fa-4474-9455-64cb88ff742c,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T20:38:00Z,2021-06-28T20:38:00Z,NEON.DOC.014048vN,CPER_003-M-15-4.5-20210628,A00000245789,CPER_003-M-15-4.5-20210628-KCL,B00000098721,CPER_003-M-15-4.5,tInitial,0,2021-06-29T16:00:00Z,CPER-20210629-BRef1,4.78,50,2021-06-29T19:00:00Z,OK,NA,0000-0002-2959-088X,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
eb4be90f-8eed-435b-bf29-0a77cd9f097b,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T21:05:00Z,2021-06-28T21:05:00Z,NEON.DOC.014048vN,CPER_003-M-36.5-10-20210628,A00000245658,CPER_003-M-36.5-10-20210628-KCL,B00000098712,CPER_003-M-36.5-10,tInitial,0,2021-06-29T16:03:00Z,CPER-20210629-BRef1,5.29,50,2021-06-29T19:00:00Z,OK,NA,0000-0002-2959-088X,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
5c7e9292-44f0-4586-be58-05d17f335bda,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T21:34:00Z,2021-06-28T21:34:00Z,NEON.DOC.014048vN,CPER_003-M-37.5-39-20210628,A00000245659,CPER_003-M-37.5-39-20210628-KCL,B00000098713,CPER_003-M-37.5-39,tInitial,0,2021-06-29T16:04:00Z,CPER-20210629-BRef1,4.8,50,2021-06-29T19:00:00Z,OK,NA,0000-0002-2959-088X,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
2865184a-670b-41a4-bbb5-f50a34520902,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T20:38:00Z,2021-07-21T17:32:00Z,NEON.DOC.014048vN,CPER_003-M-15-4.5-20210721,A00000248137,CPER_003-M-15-4.5-20210721-KCL,B00000098753,CPER_003-M-15-4.5,tFinal,22.87,2021-07-22T18:00:00Z,CPER-20210722-BRef1,5.12,50,2021-07-22T20:00:00Z,OK,NA,0000-0002-2959-088X,0000-0002-9095-8110,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
4f95cf1c-8a2c-45c0-b6cc-8947c59e09f9,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T21:05:00Z,2021-07-21T17:40:00Z,NEON.DOC.014048vN,CPER_003-M-36.5-10-20210721,A00000245646,CPER_003-M-36.5-10-20210721-KCL,B00000098745,CPER_003-M-36.5-10,tFinal,22.86,2021-07-22T18:00:00Z,CPER-20210722-BRef1,5.36,50,2021-07-22T20:00:00Z,OK,NA,0000-0002-2959-088X,0000-0002-9095-8110,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
453b563b-f7ce-4b78-94ea-677359420296,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T21:34:00Z,2021-07-21T17:52:00Z,NEON.DOC.014048vN,CPER_003-M-37.5-39-20210721,A00000248130,CPER_003-M-37.5-39-20210721-KCL,B00000098767,CPER_003-M-37.5-39,tFinal,22.85,2021-07-22T18:00:00Z,CPER-20210722-BRef1,5.18,50,2021-07-22T20:00:00Z,OK,NA,0000-0002-2959-088X,0000-0002-9095-8110,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
96800710-4548-4ba8-aa11-af9e957631c4,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-10-25T19:56:00Z,2021-10-25T19:56:00Z,NEON.DOC.014048vN,CPER_003-M-38.5-30.5-20211025,A00000249618,CPER_003-M-38.5-30.5-20211025-KCL,A00000123148,CPER_003-M-38.5-30.5,tInitial,0,2021-10-26T16:14:00Z,CPER-20211026-BRef1,4.27,40,2021-10-26T20:00:00Z,OK,NA,0000-0002-5575-4200,0000-0003-3018-7817,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
47d706f7-aa44-460d-a95f-dad5a675af16,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-10-25T20:04:00Z,2021-10-25T20:04:00Z,NEON.DOC.014048vN,CPER_003-M-37.5-4.5-20211025,A00000249619,CPER_003-M-37.5-4.5-20211025-KCL,A00000247672,CPER_003-M-37.5-4.5,tInitial,0,2021-10-26T16:16:00Z,CPER-20211026-BRef1,4.16,40,2021-10-26T20:00:00Z,OK,NA,0000-0002-5575-4200,0000-0003-3018-7817,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
6e8946d1-773d-48ea-96a6-f6730889c2fc,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-10-25T20:21:00Z,2021-10-25T20:21:00Z,NEON.DOC.014048vN,CPER_003-M-18-5.5-20211025,A00000249616,CPER_003-M-18-5.5-20211025-KCL,A00000247674,CPER_003-M-18-5.5,tInitial,0,2021-10-26T16:11:00Z,CPER-20211026-BRef1,3.97,40,2021-10-26T20:00:00Z,OK,NA,0000-0002-5575-4200,0000-0003-3018-7817,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
0f5e7727-eab3-4501-8403-c7a256a40014,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-10-25T19:56:00Z,2021-11-15T20:54:00Z,NEON.DOC.014048vN,CPER_003-M-38.5-30.5-20211115,A00000249885,CPER_003-M-38.5-30.5-20211115-KCL,B00000098345,CPER_003-M-38.5-30.5,tFinal,21.04,2021-11-16T19:29:00Z,CPER-20211116-BRef1,4.37,40,2021-11-16T22:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-1017-1124,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
