uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4ca2f6f2-3fff-433a-9428-155f1529f23b,D14,JORN,JORN_042,JORN_042.basePlot.bgc,tower,shrubScrub,21_400,18.5,2,WGS84,32.590028,-106.840435,20.1,1320,0.11,NEON.DOC.014048vO,2023-06-27T13:45:00Z,2023-06-27T13:45:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2023,0,No,microbes,OK,no incubation,NA,JORN_042-M-21-20230627,A00000424085,N,M,OK,30.1,0.6,0,31,maximum,auger,1,NA,NA,NA,NA,NA,D00000131129,NA,NA,D00000131138,NA,NA,D00000131131,NA,NA,D00000131133,NA,NA,D00000131130,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilCoreCollection
e79293a6-abe9-44d8-a5e6-93d8ce410774,D14,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,shrubScrub,23_400,32.5,0.5,WGS84,32.630328,-106.86076,20.1,1331.6,0.1,NEON.DOC.014048vO,2023-06-27T13:47:00Z,2023-06-27T13:47:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2023,0,No,microbes,OK,no incubation,NA,JORN_004-M-23-20230627,A00000424076,N,M,OK,28.5,0.2,0,23.5,obstruction,auger,2,NA,NA,NA,NA,NA,D00000131101,NA,NA,D00000131099,NA,NA,D00000131096,NA,NA,D00000131100,NA,NA,D00000131094,NA,dry ice,2 mL vial,NA,NA,NA,Hit caliche layer,0000-0002-3695-3837,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilCoreCollection
737fe01a-ca33-43bb-94a8-652c299268e5,D14,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,shrubScrub,41_400,30,32.5,WGS84,32.630328,-106.86076,20.1,1331.6,0.1,NEON.DOC.014048vO,2023-06-27T13:56:00Z,2023-06-27T13:56:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2023,0,No,microbes,OK,no incubation,NA,JORN_004-M-41-20230627,A00000424077,N,M,OK,28.6,0.1,0,24.5,obstruction,auger,2,NA,NA,NA,NA,NA,D00000131092,NA,NA,D00000131089,NA,NA,D00000131084,NA,NA,D00000131088,NA,NA,D00000131090,NA,dry ice,2 mL vial,NA,NA,NA,Hit caliche layer,0000-0002-3695-3837,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilCoreCollection
b6ad39da-34c5-46fb-b262-10b532998ce3,D14,JORN,JORN_042,JORN_042.basePlot.bgc,tower,shrubScrub,23_400,26.5,7,WGS84,32.590028,-106.840435,20.1,1320,0.11,NEON.DOC.014048vO,2023-06-27T14:01:00Z,2023-06-27T14:01:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2023,0,No,microbes,OK,no incubation,NA,JORN_042-M-23-20230627,A00000424087,N,M,OK,31,0.2,0,29.5,maximum,auger,1,NA,NA,NA,NA,NA,D00000131135,NA,NA,D00000131136,NA,NA,D00000131134,NA,NA,D00000131139,NA,NA,D00000131132,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilCoreCollection
bafbe978-1335-4dbe-ab52-684fd4bdee47,D14,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,shrubScrub,21_400,9,1.5,WGS84,32.590562,-106.82446,20.1,1323.2,0.1,NEON.DOC.014048vO,2023-06-27T14:02:00Z,2023-06-27T14:02:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2023,0,No,microbes,OK,no incubation,NA,JORN_006-M-21-20230627,A00000424083,N,M,OK,29.6,1.1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000131105,NA,NA,D00000131109,NA,NA,D00000131095,NA,NA,D00000131085,NA,NA,D00000131068,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-3764-6924,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilCoreCollection
132719f0-cf99-48e2-a538-4d015249cb31,D14,JORN,JORN_042,JORN_042.basePlot.bgc,tower,shrubScrub,39_400,0,36,WGS84,32.590028,-106.840435,20.1,1320,0.11,NEON.DOC.014048vO,2023-06-27T14:18:00Z,2023-06-27T14:18:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2023,0,No,microbes,OK,no incubation,NA,JORN_042-M-39-20230627,A00000424086,N,M,OK,30.6,0.3,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000131143,NA,NA,D00000131145,NA,NA,D00000131142,NA,NA,D00000131141,NA,NA,D00000131137,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilCoreCollection
48629153-3420-434a-8122-6faf1b39b705,D14,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,shrubScrub,39_400,11,39.5,WGS84,32.630328,-106.86076,20.1,1331.6,0.1,NEON.DOC.014048vO,2023-06-27T14:21:00Z,2023-06-27T14:21:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2023,0,No,microbes,OK,no incubation,NA,JORN_004-M-39-20230627,A00000424078,N,M,OK,28.6,0,0,29,maximum,auger,1,NA,NA,NA,NA,NA,D00000131103,NA,NA,D00000131098,NA,NA,D00000131070,NA,NA,D00000131102,NA,NA,D00000131097,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-3695-3837,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilCoreCollection
09dae66d-2552-4e5b-8bda-6a43398a8511,D14,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,shrubScrub,23_400,37.5,3.5,WGS84,32.590562,-106.82446,20.1,1323.2,0.1,NEON.DOC.014048vO,2023-06-27T14:25:00Z,2023-06-27T14:25:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2023,0,No,microbes,OK,no incubation,NA,JORN_006-M-23-20230627,A00000424082,N,M,OK,29.6,0.6,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000131111,NA,NA,D00000131107,NA,NA,D00000131104,NA,NA,D00000131108,NA,NA,D00000131077,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-3764-6924,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilCoreCollection
556101fe-4c1e-4261-b89a-975585226d0a,D14,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,shrubScrub,41_400,37.5,32.5,WGS84,32.590562,-106.82446,20.1,1323.2,0.1,NEON.DOC.014048vO,2023-06-27T14:42:00Z,2023-06-27T14:42:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2023,0,No,microbes,OK,no incubation,NA,JORN_006-M-41-20230627,A00000424084,N,M,OK,29.3,0.6,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000131126,NA,NA,D00000131128,NA,NA,D00000131127,NA,NA,D00000131091,NA,NA,D00000131093,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-3764-6924,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilCoreCollection
9100f4cc-9581-4f2f-b638-31cb21af8eb2,D14,JORN,JORN_044,JORN_044.basePlot.bgc,tower,shrubScrub,23_400,28,0,WGS84,32.589481,-106.841383,20.1,1323.2,0.16,NEON.DOC.014048vO,2023-06-27T15:16:00Z,2023-06-27T15:16:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2023,0,No,microbes,OK,no incubation,NA,JORN_044-M-23-20230627,A00000424090,N,M,OK,31.7,0.3,0,29,maximum,auger,1,NA,NA,NA,NA,NA,D00000131153,NA,NA,D00000131152,NA,NA,D00000131155,NA,NA,D00000131149,NA,NA,D00000131147,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilCoreCollection
