uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2aee471d-f7f3-43cc-a407-1852d9952748,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-07-10T18:56:00Z,2023-07-10T18:56:00Z,NEON.DOC.014048vO,WREF_071-O-23-20230710,A00000294146,WREF_071-O-23-20230710-KCL,B00000121281,WREF_071-O-23-peakGreenness-2023,tInitial,0,2023-07-11T21:10:00Z,WREF-20230711-BREF1,8,80,2023-07-11T22:00:00Z,OK,NA,0000-0003-1989-8722,0000-0003-1989-8722,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
e4713842-5399-489e-adb9-01618fa877c9,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-07-10T18:56:00Z,2023-07-10T18:56:00Z,NEON.DOC.014048vO,WREF_071-M-23-20230710,A00000294168,WREF_071-M-23-20230710-KCL,B00000121282,WREF_071-M-23-peakGreenness-2023,tInitial,0,2023-07-11T21:10:00Z,WREF-20230711-BREF1,10.09,100,2023-07-11T22:00:00Z,OK,NA,0000-0003-1989-8722,0000-0003-1989-8722,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
8b755f2e-2231-493c-9896-bbeba5bc127f,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-06-05T19:40:00Z,2023-06-05T19:40:00Z,NEON.DOC.014048vO,WREF_071-M-23-20230605,A00000426787,WREF_071-M-23-20230605-KCL,B00000121264,WREF_071-M-23-wetDryTransition-2023,tInitial,0,2023-06-06T20:47:00Z,WREF-20230606-BREF1,10.32,100,2023-06-06T23:00:00Z,OK,NA,0000-0001-7519-0636,0000-0001-6193-1800,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
95f21975-5987-4115-a4c1-126478ba4ceb,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-06-05T19:40:00Z,2023-06-26T18:09:00Z,NEON.DOC.014048vO,WREF_071-M-23-20230626,A00000426981,WREF_071-M-23-20230626-KCL,B00000121304,WREF_071-M-23-wetDryTransition-2023,tFinal,20.94,2023-06-27T18:28:00Z,WREF-20230627-BREF1,10.18,100,2023-06-27T20:00:00Z,OK,NA,0000-0003-1989-8722,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
4604c3a5-808f-4d13-85d5-8a144df80df2,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-06-05T20:07:00Z,2023-06-05T20:07:00Z,NEON.DOC.014048vO,WREF_071-M-21-20230605,A00000426785,WREF_071-M-21-20230605-KCL,B00000121262,WREF_071-M-21-wetDryTransition-2023,tInitial,0,2023-06-06T20:46:00Z,WREF-20230606-BREF1,9.93,99,2023-06-06T23:00:00Z,OK,NA,0000-0001-7519-0636,0000-0001-6193-1800,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
9b39afc8-53ee-42e0-962a-1db177d1f301,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-06-05T20:07:00Z,2023-06-26T18:21:00Z,NEON.DOC.014048vO,WREF_071-M-21-20230626,A00000426991,WREF_071-M-21-20230626-KCL,B00000121306,WREF_071-M-21-wetDryTransition-2023,tFinal,20.93,2023-06-27T18:28:00Z,WREF-20230627-BREF1,10.14,100,2023-06-27T20:00:00Z,OK,NA,0000-0003-1989-8722,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
cdaa4a04-bcee-4594-8381-8d9b44ecbe28,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-06-05T20:37:00Z,2023-06-05T20:37:00Z,NEON.DOC.014048vO,WREF_071-M-39-20230605,A00000426792,WREF_071-M-39-20230605-KCL,B00000121261,WREF_071-M-39-wetDryTransition-2023,tInitial,0,2023-06-06T20:54:00Z,WREF-20230606-BREF1,10.42,101,2023-06-06T23:00:00Z,OK,NA,0000-0001-7519-0636,0000-0001-6193-1800,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
5c09586a-2015-4b70-a43a-34cdc2fd2282,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-06-05T20:37:00Z,2023-06-05T20:37:00Z,NEON.DOC.014048vO,WREF_071-O-39-20230605,A00000426791,WREF_071-O-39-20230605-KCL,B00000121263,WREF_071-O-39-wetDryTransition-2023,tInitial,0,2023-06-06T20:52:00Z,WREF-20230606-BREF1,10.46,100,2023-06-06T23:00:00Z,OK,NA,0000-0001-7519-0636,0000-0001-6193-1800,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
eb7777e9-f3f6-4aa3-b5dd-65baabc91bd6,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-06-05T20:37:00Z,2023-06-26T18:30:00Z,NEON.DOC.014048vO,WREF_071-M-39-20230626,A00000426982,WREF_071-M-39-20230626-KCL,B00000121308,WREF_071-M-39-wetDryTransition-2023,tFinal,20.91,2023-06-27T18:28:00Z,WREF-20230627-BREF1,10.1,100,2023-06-27T20:00:00Z,OK,NA,0000-0003-1989-8722,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
78b2643b-22c1-41d2-bb65-cb8873b29db6,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-06-05T20:37:00Z,2023-06-26T18:30:00Z,NEON.DOC.014048vO,WREF_071-O-39-20230626,A00000426983,WREF_071-O-39-20230626-KCL,B00000121338,WREF_071-O-39-wetDryTransition-2023,tFinal,20.91,2023-06-27T18:28:00Z,WREF-20230627-BREF1,10.03,100,2023-06-27T20:00:00Z,OK,NA,0000-0003-1989-8722,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
6d97c46e-904c-4d39-8ae0-cdae0683a2cb,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-07-10T18:56:00Z,2023-08-01T16:27:00Z,NEON.DOC.014048vO,WREF_071-M-23-20230801,A00000294167,WREF_071-M-23-20230801-KCL,A00000294489,WREF_071-M-23-peakGreenness-2023,tFinal,21.9,2023-08-02T19:58:00Z,WREF-20230802-BREF2,10,100,2023-08-02T22:00:00Z,OK,NA,0009-0008-6716-0515,0009-0008-6716-0515,NA,20251217T193954Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
8eeaa2b4-46d5-453f-ac48-21c5eb511b24,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-07-10T18:56:00Z,2023-08-01T16:27:00Z,NEON.DOC.014048vO,WREF_071-O-23-20230801,A00000294380,WREF_071-O-23-20230801-KCL,A00000294459,WREF_071-O-23-peakGreenness-2023,tFinal,21.9,2023-08-02T19:54:00Z,WREF-20230802-BREF2,5.11,50,2023-08-02T22:00:00Z,OK,NA,0009-0008-6716-0515,0009-0008-6716-0515,NA,20251217T193954Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
e4425d1b-d057-486d-85e8-dee28f445ed8,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-10-16T18:33:00Z,2023-10-16T18:33:00Z,NEON.DOC.014048vO,WREF_071-M-21-20231016,A00000294373,WREF_071-M-21-20231016-KCL,A00000295409,WREF_071-M-21-dryWetTransition-2023,tInitial,0,2023-10-17T18:32:00Z,WREF-20231017-BREF1,10.07,98,2023-10-17T20:00:00Z,OK,NA,0009-0001-0554-1813,0009-0001-5879-4865,NA,20251217T193832Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
8fe35500-06d3-43f8-ac64-caa3e0ff63f6,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-10-16T19:03:00Z,2023-10-16T19:03:00Z,NEON.DOC.014048vO,WREF_071-M-39-20231016,A00000294377,WREF_071-M-39-20231016-KCL,A00000295407,WREF_071-M-39-dryWetTransition-2023,tInitial,0,2023-10-17T18:18:00Z,WREF-20231017-BREF1,10.42,100,2023-10-17T20:00:00Z,OK,NA,0009-0001-0554-1813,0009-0001-5879-4865,NA,20251217T193832Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
395b3a5a-8b67-4161-a794-9ab19cd0e40e,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-10-16T19:57:00Z,2023-10-16T19:57:00Z,NEON.DOC.014048vO,WREF_071-M-41-20231016,A00000294375,WREF_071-M-41-20231016-KCL,A00000295413,WREF_071-M-41-dryWetTransition-2023,tInitial,0,2023-10-17T18:14:00Z,WREF-20231017-BREF1,9.83,100,2023-10-17T20:00:00Z,OK,NA,0009-0001-0554-1813,0009-0001-5879-4865,NA,20251217T193832Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
06c260fe-5835-4331-9a53-550f8823d0f0,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-10-16T18:33:00Z,2023-11-08T18:51:00Z,NEON.DOC.014048vO,WREF_071-M-21-20231108,A00000294374,WREF_071-M-21-20231108-KCL,B00000042230,WREF_071-M-21-dryWetTransition-2023,tFinal,23.01,2023-11-09T20:07:00Z,WREF-20231109-BREF3,10.11,100,2023-11-09T23:00:00Z,other,Samples frozen in glass vials that cracked; frozen samples transferred to 50mL vials,0009-0002-2294-9551,0000-0001-7519-0636,NA,20251217T193543Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
0d6cfaec-3b68-4ec7-914c-1a7d572f1c80,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-10-16T19:03:00Z,2023-11-08T19:19:00Z,NEON.DOC.014048vO,WREF_071-M-39-20231108,A00000294372,WREF_071-M-39-20231108-KCL,B00000042239,WREF_071-M-39-dryWetTransition-2023,tFinal,23.01,2023-11-09T20:29:00Z,WREF-20231109-BREF3,10.26,100,2023-11-09T23:00:00Z,other,Samples frozen in glass vials that cracked; frozen samples transferred to 50mL vials,0009-0002-2294-9551,0000-0001-7519-0636,NA,20251217T193543Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
3082eb86-37cb-4b37-a84f-33d86574fb13,WREF_071.basePlot.bgc,D16,WREF,WREF_071,tower,2023-10-16T19:57:00Z,2023-11-08T19:34:00Z,NEON.DOC.014048vO,WREF_071-M-41-20231108,A00000426856,WREF_071-M-41-20231108-KCL,B00000042231,WREF_071-M-41-dryWetTransition-2023,tFinal,22.98,2023-11-09T18:55:00Z,WREF-20231109-BREF3,10.25,100,2023-11-10T00:00:00Z,other,Samples frozen in glass vials that cracked; frozen samples transferred to 50mL vials,0009-0002-2294-9551,0000-0001-7519-0636,NA,20251217T193543Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
