uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c7e67743-a90d-4a50-87ca-f167428edf75,BART_071.basePlot.bgc,D01,BART,BART_071,tower,2022-04-25T13:00:00Z,2022-04-25T13:00:00Z,NEON.DOC.014048vO,BART_071-O-21-20220425,A00000157493,BART_071-O-21-20220425-KCL,B00000068928,BART_071-O-21-winterSpringTransition-2022,tInitial,0,2022-04-26T15:37:00Z,BART-20220426-BRef1,9.68,100,2022-04-26T19:00:00Z,OK,NA,0000-0003-3463-8507,0000-0003-1265-2180,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
a8f70510-a02d-4e83-8054-5c895a1c27a3,BART_071.basePlot.bgc,D01,BART,BART_071,tower,2022-04-25T13:00:00Z,2022-04-25T13:00:00Z,NEON.DOC.014048vO,BART_071-M-21-20220425,A00000157416,BART_071-M-21-20220425-KCL,B00000068885,BART_071-M-21-winterSpringTransition-2022,tInitial,0,2022-04-26T15:11:00Z,BART-20220426-BRef1,10.17,100,2022-04-26T20:00:00Z,OK,NA,0000-0003-3463-8507,0000-0003-1265-2180,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
44601050-cd2e-493c-add6-0ed0b5457fbb,BART_071.basePlot.bgc,D01,BART,BART_071,tower,2022-04-25T14:04:00Z,2022-04-25T14:04:00Z,NEON.DOC.014048vO,BART_071-O-23-20220425,A00000157477,BART_071-O-23-20220425-KCL,B00000068933,BART_071-O-23-winterSpringTransition-2022,tInitial,0,2022-04-26T15:38:00Z,BART-20220426-BRef1,10.21,100,2022-04-26T19:00:00Z,OK,NA,0000-0003-3463-8507,0000-0003-1265-2180,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
86d301b6-ad9e-4abd-a339-7399a67475c1,BART_071.basePlot.bgc,D01,BART,BART_071,tower,2022-04-25T14:04:00Z,2022-04-25T14:04:00Z,NEON.DOC.014048vO,BART_071-M-23-20220425,A00000157415,BART_071-M-23-20220425-KCL,B00000068888,BART_071-M-23-winterSpringTransition-2022,tInitial,0,2022-04-26T15:20:00Z,BART-20220426-BRef1,10.1,100,2022-04-26T20:00:00Z,OK,NA,0000-0003-3463-8507,0000-0003-1265-2180,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
f603da26-dfa4-4d3b-949a-1d3563a939ef,BART_071.basePlot.bgc,D01,BART,BART_071,tower,2022-04-25T15:07:00Z,2022-04-25T15:07:00Z,NEON.DOC.014048vO,BART_071-O-41-20220425,A00000157461,BART_071-O-41-20220425-KCL,B00000068920,BART_071-O-41-winterSpringTransition-2022,tInitial,0,2022-04-26T16:13:00Z,BART-20220426-BRef1,9.88,100,2022-04-26T20:00:00Z,OK,NA,0000-0003-3463-8507,0000-0003-1265-2180,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
0420bd15-cc62-4f90-8ac0-eee5a6167fe1,BART_071.basePlot.bgc,D01,BART,BART_071,tower,2022-04-25T15:07:00Z,2022-04-25T15:07:00Z,NEON.DOC.014048vO,BART_071-M-41-20220425,A00000157414,BART_071-M-41-20220425-KCL,B00000068961,BART_071-M-41-winterSpringTransition-2022,tInitial,0,2022-04-26T14:25:00Z,BART-20220426-BRef1,9.65,100,2022-04-26T20:00:00Z,OK,NA,0000-0003-3463-8507,0000-0003-1265-2180,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
40b54c7c-5f56-4dda-a7fc-469074071302,BART_071.basePlot.bgc,D01,BART,BART_071,tower,2022-04-25T13:00:00Z,2022-05-17T18:53:00Z,NEON.DOC.014048vO,BART_071-O-21-20220517,A00000153614,BART_071-O-21-20220517-KCL,B00000069005,BART_071-O-21-winterSpringTransition-2022,tFinal,22.25,2022-05-18T17:48:00Z,BART-20220518-BREF1,4.16,42,2022-05-18T21:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
0a5fcdc6-5618-496b-bd70-515445de5c16,BART_071.basePlot.bgc,D01,BART,BART_071,tower,2022-04-25T13:00:00Z,2022-05-17T18:53:00Z,NEON.DOC.014048vO,BART_071-M-21-20220517,A00000157484,BART_071-M-21-20220517-KCL,B00000069015,BART_071-M-21-winterSpringTransition-2022,tFinal,22.25,2022-05-18T13:20:00Z,BART-20220518-BREF1,10.08,100,2022-05-18T20:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
1ee7c554-cae9-4925-93b7-46089de3db16,BART_071.basePlot.bgc,D01,BART,BART_071,tower,2022-04-25T14:04:00Z,2022-05-17T18:25:00Z,NEON.DOC.014048vO,BART_071-M-23-20220517,A00000157483,BART_071-M-23-20220517-KCL,B00000068881,BART_071-M-23-winterSpringTransition-2022,tFinal,22.18,2022-05-18T17:03:00Z,BART-20220518-BREF1,10.04,100,2022-05-18T21:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
9b017555-ab98-47ec-a18a-551c667a6ad7,BART_071.basePlot.bgc,D01,BART,BART_071,tower,2022-04-25T14:04:00Z,2022-05-17T18:25:00Z,NEON.DOC.014048vO,BART_071-O-23-20220517,A00000153598,BART_071-O-23-20220517-KCL,B00000069000,BART_071-O-23-winterSpringTransition-2022,tFinal,22.18,2022-05-18T16:57:00Z,BART-20220518-BREF1,7.35,74,2022-05-18T21:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
