uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
82aad28b-d1f9-4a12-9ecd-e256dc0db391,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,distributed,2022-03-15T14:16:00Z,2022-03-15T14:16:00Z,NEON.DOC.014048vO,ORNL_001-M-39-20220315,A00000219151,ORNL_001-M-39-20220315-KCL,B00000085945,ORNL_001-M-39-winterSpringTransition-2022,tInitial,0,2022-03-16T16:00:00Z,ORNL-20220316-BRef1,10.1,100,2022-03-16T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0002-7992-1560,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
e3bc4cfc-b2ce-4ae5-8685-e9bf07c1b75b,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,distributed,2022-03-15T14:48:00Z,2022-03-15T14:48:00Z,NEON.DOC.014048vO,ORNL_001-M-41-20220315,A00000219149,ORNL_001-M-41-20220315-KCL,B00000085946,ORNL_001-M-41-winterSpringTransition-2022,tInitial,0,2022-03-16T16:00:00Z,ORNL-20220316-BRef1,9.79,100,2022-03-16T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0002-7992-1560,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
a7b477ff-5d0d-4c0b-b6c6-d9dcf1ae3daf,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,distributed,2022-03-15T15:15:00Z,2022-03-15T15:15:00Z,NEON.DOC.014048vO,ORNL_001-M-23-20220315,A00000219150,ORNL_001-M-23-20220315-KCL,B00000085944,ORNL_001-M-23-winterSpringTransition-2022,tInitial,0,2022-03-16T16:00:00Z,ORNL-20220316-BRef1,9.92,100,2022-03-16T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0002-7992-1560,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
b6eb46cf-bc9e-4ddb-afb6-bd89ff20e735,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,distributed,2022-03-15T14:16:00Z,2022-04-06T14:18:00Z,NEON.DOC.014048vO,ORNL_001-M-39-20220406,NA,ORNL_001-M-39-20220406-KCL,B00000086054,ORNL_001-M-39-winterSpringTransition-2022,tFinal,22,2022-04-07T14:20:00Z,ORNL-20220407-BRef1,10.03,100,2022-04-07T16:00:00Z,OK,NA,0000-0002-6510-5837,0000-0002-6525-9051,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
976bb2f7-470a-4c34-af23-cfeb4a48f295,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,distributed,2022-03-15T14:48:00Z,2022-04-06T14:24:00Z,NEON.DOC.014048vO,ORNL_001-M-41-20220406,NA,ORNL_001-M-41-20220406-KCL,B00000086053,ORNL_001-M-41-winterSpringTransition-2022,tFinal,21.98,2022-04-07T14:22:00Z,ORNL-20220407-BRef1,10.04,100,2022-04-07T17:00:00Z,OK,NA,0000-0002-6510-5837,0000-0002-6525-9051,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
13d8d276-79a0-4d3b-9475-3765a622e6cb,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,distributed,2022-03-15T15:15:00Z,2022-04-06T14:29:00Z,NEON.DOC.014048vO,ORNL_001-M-23-20220406,NA,ORNL_001-M-23-20220406-KCL,B00000086051,ORNL_001-M-23-winterSpringTransition-2022,tFinal,21.97,2022-04-07T14:22:00Z,ORNL-20220407-BRef1,10.31,100,2022-04-07T17:00:00Z,OK,NA,0000-0002-6510-5837,0000-0002-6525-9051,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
b282b064-554d-46db-afcd-3ef93a74a513,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,distributed,2022-10-18T18:45:00Z,2022-10-18T18:45:00Z,NEON.DOC.014048vO,ORNL_001-M-39-20221018,A00000222425,ORNL_001-M-39-20221018-KCL,B00000089181,ORNL_001-M-39-fallWinterTransition-2022,tInitial,0,2022-10-19T14:13:00Z,ORNL-20221019-BREF1,9.85,100,2022-10-19T16:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8869-8172,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
4f0171ab-165a-45aa-913a-13e3d3e2a772,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,distributed,2022-10-18T19:23:00Z,2022-10-18T19:23:00Z,NEON.DOC.014048vO,ORNL_001-M-21-20221018,A00000222426,ORNL_001-M-21-20221018-KCL,B00000089182,ORNL_001-M-21-fallWinterTransition-2022,tInitial,0,2022-10-19T14:13:00Z,ORNL-20221019-BREF1,10.24,100,2022-10-19T16:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8869-8172,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
0685120b-1fc3-4515-b5e6-bf357768f40a,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,distributed,2022-10-18T19:45:00Z,2022-10-18T19:45:00Z,NEON.DOC.014048vO,ORNL_001-M-41-20221018,A00000222427,ORNL_001-M-41-20221018-KCL,B00000089183,ORNL_001-M-41-fallWinterTransition-2022,tInitial,0,2022-10-19T14:13:00Z,ORNL-20221019-BREF1,10,100,2022-10-19T16:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8869-8172,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
4948c168-4904-41f4-8ea8-4185093b31e7,ORNL_001.basePlot.bgc,D07,ORNL,ORNL_001,distributed,2022-06-15T12:59:00Z,2022-06-15T12:59:00Z,NEON.DOC.014048vO,ORNL_001-M-39-20220615,A00000220474,ORNL_001-M-39-20220615-KCL,B00000088995,ORNL_001-M-39-peakGreenness-2022,tInitial,0,2022-06-16T16:10:00Z,ORNL-20220616-BREF1,9.78,100,2022-06-16T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8835-6113,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
