uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6f5eca3f-789c-4ec2-87f3-dc875b451599,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-03-14T20:53:00Z,2022-03-14T20:53:00Z,NEON.DOC.014048vO,MOAB_045-M-23-20220314,A00000285692,MOAB_045-M-23-20220314-KCL,B00000116214,MOAB_045-M-23-winterSpringTransition-2022,tInitial,0,2022-03-15T18:19:00Z,MOAB-20220315-BRef1,10.04,100,2022-03-15T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-2095-4747,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
3023d6ff-ec00-499b-a2c5-514506ec7d95,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-03-14T20:57:00Z,2022-03-14T20:57:00Z,NEON.DOC.014048vO,MOAB_045-M-41-20220314,A00000285676,MOAB_045-M-41-20220314-KCL,B00000116201,MOAB_045-M-41-winterSpringTransition-2022,tInitial,0,2022-03-15T18:19:00Z,MOAB-20220315-BRef1,10.01,100,2022-03-15T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-2095-4747,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
09c05717-9b0c-4164-8757-781e7bd3cb05,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-03-14T21:10:00Z,2022-03-14T21:10:00Z,NEON.DOC.014048vO,MOAB_045-M-39-20220314,A00000285700,MOAB_045-M-39-20220314-KCL,B00000116218,MOAB_045-M-39-winterSpringTransition-2022,tInitial,0,2022-03-15T18:19:00Z,MOAB-20220315-BRef1,10.01,100,2022-03-15T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-2095-4747,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
b2b55eb4-17fa-434f-bafc-885e7f204d15,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-03-14T20:53:00Z,2022-04-04T19:24:00Z,NEON.DOC.014048vO,MOAB_045-M-23-20220404,A00000286404,MOAB_045-M-23-20220404-KCL,B00000113300,MOAB_045-M-23-winterSpringTransition-2022,tFinal,20.94,2022-04-05T20:28:00Z,MOAB-20220405-BRef1,10.1,100,2022-04-05T22:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
ad7336a3-824c-4c4c-bcae-4aa8b5a23105,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-03-14T20:57:00Z,2022-04-04T19:32:00Z,NEON.DOC.014048vO,MOAB_045-M-41-20220404,A00000286372,MOAB_045-M-41-20220404-KCL,B00000113302,MOAB_045-M-41-winterSpringTransition-2022,tFinal,20.94,2022-04-05T20:27:00Z,MOAB-20220405-BRef1,10.07,100,2022-04-05T22:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
35d25813-9f01-478a-a341-a060389e95f5,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-03-14T21:10:00Z,2022-04-04T19:39:00Z,NEON.DOC.014048vO,MOAB_045-M-39-20220404,A00000286388,MOAB_045-M-39-20220404-KCL,B00000113301,MOAB_045-M-39-winterSpringTransition-2022,tFinal,20.94,2022-04-05T20:28:00Z,MOAB-20220405-BRef1,10.05,100,2022-04-05T22:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
a06334e5-eae4-4080-979c-c1c47263ab9f,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-06-13T20:26:00Z,2022-06-13T20:26:00Z,NEON.DOC.014048vO,MOAB_045-M-41-20220613,A00000286890,MOAB_045-M-41-20220613-KCL,B00000113716,MOAB_045-M-41-peakGreenness-2022,tInitial,0,2022-06-14T23:20:00Z,MOAB-20220614-BREF1,10.35,100,2022-06-15T01:00:00Z,OK,NA,0000-0002-4139-4427,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
03260d66-12e0-4d94-b6c5-8688d8d7696c,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-06-13T20:37:00Z,2022-06-13T20:37:00Z,NEON.DOC.014048vO,MOAB_045-M-39-20220613,A00000286873,MOAB_045-M-39-20220613-KCL,B00000113717,MOAB_045-M-39-peakGreenness-2022,tInitial,0,2022-06-14T23:20:00Z,MOAB-20220614-BREF1,10.04,100,2022-06-15T01:00:00Z,OK,NA,0000-0002-4139-4427,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
47b17d46-a5a1-4e0d-8b70-015eadd6b87e,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-06-13T20:52:00Z,2022-06-13T20:52:00Z,NEON.DOC.014048vO,MOAB_045-M-21-20220613,A00000286874,MOAB_045-M-21-20220613-KCL,B00000113715,MOAB_045-M-21-peakGreenness-2022,tInitial,0,2022-06-14T23:20:00Z,MOAB-20220614-BREF1,10.01,100,2022-06-15T01:00:00Z,OK,NA,0000-0002-4139-4427,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
11143d0b-295a-4392-b7e1-fd3f50035bf0,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-06-13T20:26:00Z,2022-07-04T20:20:00Z,NEON.DOC.014048vO,MOAB_045-M-41-20220704,A00000287721,MOAB_045-M-41-20220704-KCL,B00000113762,MOAB_045-M-41-peakGreenness-2022,tFinal,21,2022-07-05T22:34:00Z,MOAB-20220705-BREF2,10.19,100,2022-07-06T01:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-1727-2294,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
5d58b72b-3ddb-425a-9f73-fa621bd3d327,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-06-13T20:37:00Z,2022-07-04T20:30:00Z,NEON.DOC.014048vO,MOAB_045-M-39-20220704,A00000287813,MOAB_045-M-39-20220704-KCL,B00000113773,MOAB_045-M-39-peakGreenness-2022,tFinal,21,2022-07-05T22:34:00Z,MOAB-20220705-BREF2,10.07,100,2022-07-06T01:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-1727-2294,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
3cc86fb1-3b76-49b8-ae9a-6e4f1ef1b085,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-06-13T20:52:00Z,2022-07-04T20:37:00Z,NEON.DOC.014048vO,MOAB_045-M-21-20220704,A00000287814,MOAB_045-M-21-20220704-KCL,B00000113784,MOAB_045-M-21-peakGreenness-2022,tFinal,20.99,2022-07-05T22:34:00Z,MOAB-20220705-BREF2,10.31,100,2022-07-06T00:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-1727-2294,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
0b2c43f5-b433-46e9-9adc-cd21368ee35a,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-10-17T20:12:00Z,2022-10-17T20:12:00Z,NEON.DOC.014048vO,MOAB_045-M-23-20221017,A00000288712,MOAB_045-M-23-20221017-KCL,B00000114099,MOAB_045-M-23-fallWinterTransition-2022,tInitial,0,2022-10-18T23:12:00Z,MOAB-20221018-BREF2,10.44,100,2022-10-19T01:00:00Z,OK,NA,0000-0002-0834-4276,0000-0003-1989-8722,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
77026a12-2704-4282-9a38-000094ac847f,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-10-17T20:45:00Z,2022-10-17T20:45:00Z,NEON.DOC.014048vO,MOAB_045-M-39-20221017,A00000288713,MOAB_045-M-39-20221017-KCL,B00000114098,MOAB_045-M-39-fallWinterTransition-2022,tInitial,0,2022-10-18T23:14:00Z,MOAB-20221018-BREF2,10.4,100,2022-10-19T01:00:00Z,OK,NA,0000-0002-0834-4276,0000-0003-1989-8722,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
844b6458-18ca-4fb5-a9ea-879f83f72375,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,tower,2022-10-17T20:52:00Z,2022-10-17T20:52:00Z,NEON.DOC.014048vO,MOAB_045-M-41-20221017,A00000288714,MOAB_045-M-41-20221017-KCL,B00000114097,MOAB_045-M-41-fallWinterTransition-2022,tInitial,0,2022-10-18T23:12:00Z,MOAB-20221018-BREF2,10.42,100,2022-10-19T01:00:00Z,OK,NA,0000-0002-0834-4276,0000-0003-1989-8722,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
