uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7b8686a4-e64e-41e4-9c7a-57df9a9bd048,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-07-14T16:03:00Z,2020-07-14T16:03:00Z,NEON.DOC.014048vN,LAJA_046-M-25-1.5-20200714,A00000110134,LAJA_046-M-25-1.5-20200714-KCL,B00000033590,LAJA_046-M-25-1.5,tInitial,0,2020-07-15T12:35:00Z,LAJA-20200715-BRef1,10.25,100,2020-07-15T14:00:00Z,OK,NA,0000-0001-5388-9729,0000-0003-1220-2331,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
a55324d1-6723-4aa4-9aca-67a1186474af,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-07-14T16:03:00Z,2020-07-28T12:54:00Z,NEON.DOC.014048vN,LAJA_046-M-25-1.5-20200728,A00000110509,LAJA_046-M-25-1.5-20200728-KCL,B00000033696,LAJA_046-M-25-1.5,tFinal,13.87,2020-07-28T21:00:00Z,LAJA-20200728-BRef1,10.12,100,2020-07-28T22:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
f3125dd8-5d7b-49d5-8845-6aaa585d984c,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-07-14T16:43:00Z,2020-07-14T16:43:00Z,NEON.DOC.014048vN,LAJA_046-M-4-9.5-20200714,A00000110265,LAJA_046-M-4-9.5-20200714-KCL,B00000033588,LAJA_046-M-4-9.5,tInitial,0,2020-07-15T12:35:00Z,LAJA-20200715-BRef1,10.12,100,2020-07-15T14:00:00Z,OK,NA,0000-0001-5388-9729,0000-0003-1220-2331,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
502771a3-cd21-404d-9b9b-e3c13a37fd48,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-07-14T16:43:00Z,2020-07-28T13:27:00Z,NEON.DOC.014048vN,LAJA_046-M-4-9.5-20200728,A00000110508,LAJA_046-M-4-9.5-20200728-KCL,B00000033703,LAJA_046-M-4-9.5,tFinal,13.86,2020-07-28T21:00:00Z,LAJA-20200728-BRef1,10.24,100,2020-07-28T22:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
02bba60d-0f9a-4625-86c1-c0ff1f64af3f,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-07-14T17:08:00Z,2020-07-14T17:08:00Z,NEON.DOC.014048vN,LAJA_046-M-24.5-39.5-20200714,A00000110263,LAJA_046-M-24.5-39.5-20200714-KCL,B00000033589,LAJA_046-M-24.5-39.5,tInitial,0,2020-07-15T12:35:00Z,LAJA-20200715-BRef1,10.1,100,2020-07-15T14:00:00Z,OK,NA,0000-0001-5388-9729,0000-0003-1220-2331,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
a663d64b-e963-4264-8438-5d9825c93107,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-07-14T17:08:00Z,2020-07-28T12:38:00Z,NEON.DOC.014048vN,LAJA_046-M-24.5-39.5-20200728,A00000110510,LAJA_046-M-24.5-39.5-20200728-KCL,B00000033673,LAJA_046-M-24.5-39.5,tFinal,13.81,2020-07-28T21:00:00Z,LAJA-20200728-BRef1,10.24,100,2020-07-28T22:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
adf29621-50d4-48ad-9c8c-d50350b57929,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-10-14T16:47:00Z,2020-10-14T16:47:00Z,NEON.DOC.014048vN,LAJA_046-M-5.5-31.5-20201014,A00000111398,LAJA_046-M-5.5-31.5-20201014-KCL,B00000033977,LAJA_046-M-5.5-31.5,tInitial,0,2020-10-15T12:00:00Z,LAJA-20201015-BRef1,10.35,100,2020-10-15T14:00:00Z,OK,NA,0000-0001-5388-9729,0000-0002-4299-7043,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
2357c062-3e07-4e4b-80ff-c432bb9f31ce,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-10-14T16:47:00Z,2020-10-28T13:03:00Z,NEON.DOC.014048vN,LAJA_046-M-5.5-31.5-20201028,A00000111573,LAJA_046-M-5.5-31.5-20201028-KCL,B00000034026,LAJA_046-M-5.5-31.5,tFinal,13.84,2020-10-29T11:05:00Z,LAJA-20201029-BRef1,10.04,100,2020-10-29T13:00:00Z,OK,NA,0000-0001-8629-4086,0000-0001-8629-4086,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
c6d120d2-bbc7-4330-a3fa-c9bd5cec8f9a,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-10-14T17:09:00Z,2020-10-14T17:09:00Z,NEON.DOC.014048vN,LAJA_046-M-5-0.5-20201014,A00000111381,LAJA_046-M-5-0.5-20201014-KCL,B00000033970,LAJA_046-M-5-0.5,tInitial,0,2020-10-15T12:00:00Z,LAJA-20201015-BRef1,10.08,100,2020-10-15T14:00:00Z,OK,NA,0000-0001-5388-9729,0000-0002-4299-7043,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
43bfe8dd-c2ea-470c-9900-3458be9f6355,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-10-14T17:09:00Z,2020-10-28T12:42:00Z,NEON.DOC.014048vN,LAJA_046-M-5-0.5-20201028,A00000111575,LAJA_046-M-5-0.5-20201028-KCL,B00000034027,LAJA_046-M-5-0.5,tFinal,13.81,2020-10-29T11:05:00Z,LAJA-20201029-BRef1,10.08,100,2020-10-29T13:00:00Z,OK,NA,0000-0001-8629-4086,0000-0001-8629-4086,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
