uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
469aa159-ea9a-4e6a-b47c-d24910618d06,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-06-30T17:36:00Z,2021-06-30T17:36:00Z,NEON.DOC.014048vN,CPER_004-M-26.5-36-20210630,A00000245662,CPER_004-M-26.5-36-20210630-KCL,B00000098761,CPER_004-M-26.5-36,tInitial,0,2021-07-01T14:55:00Z,CPER-20210701-BRef1,5.08,50,2021-07-01T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0003-3018-7817,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
acb8d7ec-af5b-4ece-a43a-72c0d108bad7,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-06-30T17:48:00Z,2021-06-30T17:48:00Z,NEON.DOC.014048vN,CPER_004-M-17.5-9-20210630,A00000245664,CPER_004-M-17.5-9-20210630-KCL,B00000098766,CPER_004-M-17.5-9,tInitial,0,2021-07-01T14:53:00Z,CPER-20210701-BRef1,5.03,50,2021-07-01T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0003-3018-7817,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
98af3dd0-d5bb-463e-b49f-e25869782e53,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-06-30T18:16:00Z,2021-06-30T18:16:00Z,NEON.DOC.014048vN,CPER_004-M-34-5.5-20210630,A00000245663,CPER_004-M-34-5.5-20210630-KCL,B00000098763,CPER_004-M-34-5.5,tInitial,0,2021-07-01T14:58:00Z,CPER-20210701-BRef1,5.5,50,2021-07-01T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0003-3018-7817,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
662e3fc8-9ac7-4180-91b4-d02d9848aae2,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-06-30T17:36:00Z,2021-07-21T16:49:00Z,NEON.DOC.014048vN,CPER_004-M-26.5-36-20210721,A00000248128,CPER_004-M-26.5-36-20210721-KCL,B00000098741,CPER_004-M-26.5-36,tFinal,20.97,2021-07-22T18:00:00Z,CPER-20210722-BRef1,5.03,50,2021-07-22T20:00:00Z,OK,NA,0000-0002-2959-088X,0000-0002-9095-8110,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
16c73c39-6886-46e7-a496-c224078aa2bc,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-06-30T17:48:00Z,2021-07-21T16:29:00Z,NEON.DOC.014048vN,CPER_004-M-17.5-9-20210721,A00000245809,CPER_004-M-17.5-9-20210721-KCL,B00000098362,CPER_004-M-17.5-9,tFinal,20.95,2021-07-22T18:00:00Z,CPER-20210722-BRef1,4.78,50,2021-07-22T21:00:00Z,OK,NA,0000-0002-2959-088X,0000-0002-9095-8110,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
80474817-a42c-4636-a03a-45d4a0a9c155,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-06-30T18:16:00Z,2021-07-21T17:03:00Z,NEON.DOC.014048vN,CPER_004-M-34-5.5-20210721,A00000248129,CPER_004-M-34-5.5-20210721-KCL,B00000098758,CPER_004-M-34-5.5,tFinal,20.95,2021-07-22T18:00:00Z,CPER-20210722-BRef1,5.42,50,2021-07-22T21:00:00Z,OK,NA,0000-0002-2959-088X,0000-0002-9095-8110,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
b7822498-555f-4857-85ff-945226a2375f,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-10-25T21:14:00Z,2021-10-25T21:14:00Z,NEON.DOC.014048vN,CPER_004-M-7.5-7-20211025,A00000249614,CPER_004-M-7.5-7-20211025-KCL,A00000248907,CPER_004-M-7.5-7,tInitial,0,2021-10-26T16:26:00Z,CPER-20211026-BRef1,4.13,40,2021-10-26T20:00:00Z,OK,NA,0000-0002-5575-4200,0000-0003-3018-7817,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
9777d79c-b5a7-43a4-8581-4470dd9f6970,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-10-25T21:22:00Z,2021-10-25T21:22:00Z,NEON.DOC.014048vN,CPER_004-M-7-26-20211025,A00000249615,CPER_004-M-7-26-20211025-KCL,A00000248919,CPER_004-M-7-26,tInitial,0,2021-10-26T16:28:00Z,CPER-20211026-BRef1,4.26,40,2021-10-26T20:00:00Z,OK,NA,0000-0002-5575-4200,0000-0003-3018-7817,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
cbd44efb-a84d-4117-84eb-fe17abc361fa,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-10-25T21:45:00Z,2021-10-25T21:45:00Z,NEON.DOC.014048vN,CPER_004-M-39.5-23-20211025,A00000249617,CPER_004-M-39.5-23-20211025-KCL,A00000248920,CPER_004-M-39.5-23,tInitial,0,2021-10-26T16:19:00Z,CPER-20211026-BRef1,4.04,40,2021-10-26T20:00:00Z,OK,NA,0000-0002-5575-4200,0000-0003-3018-7817,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
587987b1-fa94-4cbd-be62-a1c8bcc1bbd8,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-10-25T21:14:00Z,2021-11-15T21:28:00Z,NEON.DOC.014048vN,CPER_004-M-7.5-7-20211115,A00000248155,CPER_004-M-7.5-7-20211115-KCL,B00000098275,CPER_004-M-7.5-7,tFinal,21.01,2021-11-16T19:30:00Z,CPER-20211116-BRef1,4.27,40,2021-11-16T22:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-1017-1124,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
702f7853-aca0-45b7-adcc-b0d6060e1d56,CPER_004.basePlot.bgc,D10,CPER,CPER_004,distributed,2021-10-25T21:22:00Z,2021-11-15T21:34:00Z,NEON.DOC.014048vN,CPER_004-M-7-26-20211115,A00000248139,CPER_004-M-7-26-20211115-KCL,B00000098742,CPER_004-M-7-26,tFinal,21.01,2021-11-16T19:33:00Z,CPER-20211116-BRef1,4.47,40,2021-11-16T22:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-1017-1124,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
