uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3ee989b5-9d8e-4e1c-a27b-a7d432de9bc3,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-04-24T18:01:00Z,2023-04-24T18:01:00Z,NEON.DOC.014048vO,MLBS_006-M-21-20230424,A00000223097,MLBS_006-M-21-20230424-KCL,B00000086524,MLBS_006-M-21-winterSpringTransition-2023,tInitial,0,2023-04-25T18:13:00Z,MLBS-20230425-BREF1,9.97,99,2023-04-25T21:00:00Z,OK,NA,0000-0003-1476-1962,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
f8423185-6bf9-4de9-98a2-24b96bd02ba6,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-04-24T18:43:00Z,2023-04-24T18:43:00Z,NEON.DOC.014048vO,MLBS_006-M-39-20230424,A00000223098,MLBS_006-M-39-20230424-KCL,B00000086516,MLBS_006-M-39-winterSpringTransition-2023,tInitial,0,2023-04-25T18:11:00Z,MLBS-20230425-BREF1,10.34,100,2023-04-25T21:00:00Z,OK,NA,0000-0003-1476-1962,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
ffcd7d42-966d-4d1f-ac18-4b2b82c3051e,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-04-24T19:00:00Z,2023-04-24T19:00:00Z,NEON.DOC.014048vO,MLBS_006-M-41-20230424,A00000223099,MLBS_006-M-41-20230424-KCL,B00000086540,MLBS_006-M-41-winterSpringTransition-2023,tInitial,0,2023-04-25T18:12:00Z,MLBS-20230425-BREF1,10.01,99,2023-04-25T21:00:00Z,OK,NA,0000-0003-1476-1962,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
5af335b9-5507-4bce-be3d-e32e2966d367,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-04-24T18:01:00Z,2023-05-15T18:09:00Z,NEON.DOC.014048vO,MLBS_006-M-21-20230515,A00000223819,MLBS_006-M-21-20230515-KCL,B00000086537,MLBS_006-M-21-winterSpringTransition-2023,tFinal,21.01,2023-05-16T17:53:00Z,MLBS-20230516-BREF1,10.13,100,2023-05-16T20:00:00Z,OK,NA,0000-0002-7992-1560,0000-0002-7992-1560,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
892d1af5-597e-43ea-a7e4-2d4073481775,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-04-24T18:43:00Z,2023-05-15T18:01:00Z,NEON.DOC.014048vO,MLBS_006-M-39-20230515,A00000223835,MLBS_006-M-39-20230515-KCL,B00000086545,MLBS_006-M-39-winterSpringTransition-2023,tFinal,20.97,2023-05-16T17:59:00Z,MLBS-20230516-BREF1,10.13,100,2023-05-16T20:00:00Z,OK,NA,0000-0002-7992-1560,0000-0002-7992-1560,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
710d2013-2d19-4a81-b9d4-a48ff94b3204,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-04-24T19:00:00Z,2023-05-15T17:50:00Z,NEON.DOC.014048vO,MLBS_006-M-41-20230515,A00000223836,MLBS_006-M-41-20230515-KCL,B00000089487,MLBS_006-M-41-winterSpringTransition-2023,tFinal,20.95,2023-05-16T17:56:00Z,MLBS-20230516-BREF1,10.07,100,2023-05-16T20:00:00Z,OK,NA,0000-0002-7992-1560,0000-0002-7992-1560,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
1f27d2e9-b87e-40c6-a5ad-5ac60d639cf9,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-07-10T18:40:00Z,2023-07-10T18:40:00Z,NEON.DOC.014048vO,MLBS_006-M-41-20230710,A00000223708,MLBS_006-M-41-20230710-KCL,B00000086884,MLBS_006-M-41-peakGreenness-2023,tInitial,0,2023-07-11T21:10:00Z,MLBS-20230711-BREF1,10.14,100,2023-07-11T23:00:00Z,sample lost,"shipment to external lab destroyed in transit, no inorganic N data expected",0000-0002-7992-1560,0000-0002-7992-1560,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
32175c14-1752-4b7d-8322-5bc42955ebd5,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-07-10T18:40:00Z,2023-07-31T17:31:00Z,NEON.DOC.014048vO,MLBS_006-M-41-20230731,A00000224202,MLBS_006-M-41-20230731-KCL,B00000060174,MLBS_006-M-41-peakGreenness-2023,tFinal,20.95,2023-08-01T19:23:00Z,MLBS-20230801-BREF1,10.08,100,2023-08-01T21:00:00Z,sample lost,"shipment to external lab destroyed in transit, no inorganic N data expected",0000-0003-1476-1962,0009-0001-2129-279X,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
d7e42434-4d4f-432e-903a-e03883c7fd48,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-07-10T19:02:00Z,2023-07-10T19:02:00Z,NEON.DOC.014048vO,MLBS_006-M-39-20230710,A00000223660,MLBS_006-M-39-20230710-KCL,B00000086894,MLBS_006-M-39-peakGreenness-2023,tInitial,0,2023-07-11T21:06:00Z,MLBS-20230711-BREF1,10.17,100,2023-07-11T23:00:00Z,sample lost,"shipment to external lab destroyed in transit, no inorganic N data expected",0000-0002-7992-1560,0000-0002-7992-1560,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
2d37c49e-d7e0-4618-b54b-d95787791864,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-07-10T19:02:00Z,2023-07-31T17:37:00Z,NEON.DOC.014048vO,MLBS_006-M-39-20230731,A00000224218,MLBS_006-M-39-20230731-KCL,B00000060168,MLBS_006-M-39-peakGreenness-2023,tFinal,20.94,2023-08-01T19:24:00Z,MLBS-20230801-BREF1,10.01,100,2023-08-01T21:00:00Z,sample lost,"shipment to external lab destroyed in transit, no inorganic N data expected",0000-0003-1476-1962,0009-0001-2129-279X,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
8957724a-a9b2-49b4-9492-dd53b5fa81e8,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-07-10T19:25:00Z,2023-07-10T19:25:00Z,NEON.DOC.014048vO,MLBS_006-M-21-20230710,A00000223692,MLBS_006-M-21-20230710-KCL,B00000086874,MLBS_006-M-21-peakGreenness-2023,tInitial,0,2023-07-11T21:08:00Z,MLBS-20230711-BREF1,10.1,100,2023-07-11T23:00:00Z,sample lost,"shipment to external lab destroyed in transit, no inorganic N data expected",0000-0002-7992-1560,0000-0002-7992-1560,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
6eeff229-be20-40fc-a1ef-9698525fd010,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-07-10T19:25:00Z,2023-07-31T17:42:00Z,NEON.DOC.014048vO,MLBS_006-M-21-20230731,A00000224203,MLBS_006-M-21-20230731-KCL,B00000060164,MLBS_006-M-21-peakGreenness-2023,tFinal,20.93,2023-08-01T19:21:00Z,MLBS-20230801-BREF1,10.04,100,2023-08-01T21:00:00Z,sample lost,"shipment to external lab destroyed in transit, no inorganic N data expected",0000-0003-1476-1962,0009-0001-2129-279X,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
