uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d9c5957b-a1ec-44ef-b636-4176fca47108,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-10-01T18:03:00Z,2020-10-01T18:03:00Z,NEON.DOC.014048vN,NOGP_005-M-0-4.5-20201001,A00000138099,NOGP_005-M-0-4.5-20201001-KCL,B00000096375,NOGP_005-M-0-4.5,tInitial,0,2020-10-02T16:04:00Z,NOGP-20201002-BRef1,10.01,100,2020-10-02T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
f90ded8f-3904-4d71-b916-bd29a5f372a0,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-10-01T18:03:00Z,2020-10-26T18:50:00Z,NEON.DOC.014048vN,NOGP_005-M-0-4.5-20201026,NA,NOGP_005-M-0-4.5-20201026-KCL,B00000050818,NOGP_005-M-0-4.5,tFinal,25.03,2020-10-27T16:16:00Z,NOGP-20201027-BRef1,10.14,100,2020-10-27T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
322b80fe-7b34-4b39-8223-4ccc067ff333,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-10-01T18:18:00Z,2020-10-01T18:18:00Z,NEON.DOC.014048vN,NOGP_005-M-34-14-20201001,A00000138124,NOGP_005-M-34-14-20201001-KCL,B00000096365,NOGP_005-M-34-14,tInitial,0,2020-10-02T16:04:00Z,NOGP-20201002-BRef1,10,100,2020-10-02T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
94420b86-732a-4a5b-b18d-684ee00eec69,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-10-01T18:18:00Z,2020-10-26T18:59:00Z,NEON.DOC.014048vN,NOGP_005-M-34-14-20201026,NA,NOGP_005-M-34-14-20201026-KCL,B00000050799,NOGP_005-M-34-14,tFinal,25.03,2020-10-27T16:16:00Z,NOGP-20201027-BRef1,9.99,100,2020-10-27T19:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
ca6753c3-b21f-4116-817d-fa60d85b1263,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-10-01T18:31:00Z,2020-10-01T18:31:00Z,NEON.DOC.014048vN,NOGP_005-M-8-36-20201001,A00000138107,NOGP_005-M-8-36-20201001-KCL,B00000096369,NOGP_005-M-8-36,tInitial,0,2020-10-02T16:03:00Z,NOGP-20201002-BRef1,10,100,2020-10-02T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
93649e81-45b4-44ee-82c4-b64fd8a6f824,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-10-01T18:31:00Z,2020-10-26T19:05:00Z,NEON.DOC.014048vN,NOGP_005-M-8-36-20201026,NA,NOGP_005-M-8-36-20201026-KCL,B00000050807,NOGP_005-M-8-36,tFinal,25.02,2020-10-27T16:16:00Z,NOGP-20201027-BRef1,10.07,100,2020-10-27T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
da303a7c-7afb-4235-8cb0-f2c3b111aa69,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-07-06T15:45:00Z,2020-07-06T15:45:00Z,NEON.DOC.014048vN,NOGP_005-M-2.5-18-20200706,A00000237846,NOGP_005-M-2.5-18-20200706-KCL,B00000096227,NOGP_005-M-2.5-18,tInitial,0,2020-07-07T16:55:00Z,NOGP-20200707-BRef1,10.03,100,2020-07-07T18:00:00Z,OK,NA,0000-0002-3981-6870,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
cdea9a36-dc86-498f-b13c-1801238ec612,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-07-06T15:45:00Z,2020-07-21T16:19:00Z,NEON.DOC.014048vN,NOGP_005-M-2.5-18-20200721,A00000237766,NOGP_005-M-2.5-18-20200721-KCL,B00000096305,NOGP_005-M-2.5-18,tFinal,15.02,2020-07-22T20:20:00Z,NOGP-20200722-BRef1,10.1,100,2020-07-22T23:00:00Z,OK,NA,0000-0001-5730-2163,0000-0001-7998-1566,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
77d94c85-c8d0-416f-b970-009da27b7f8b,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-07-06T16:02:00Z,2020-07-06T16:02:00Z,NEON.DOC.014048vN,NOGP_005-M-37-0-20200706,A00000237847,NOGP_005-M-37-0-20200706-KCL,B00000096226,NOGP_005-M-37-0,tInitial,0,2020-07-07T16:55:00Z,NOGP-20200707-BRef1,10.02,100,2020-07-07T18:00:00Z,OK,NA,0000-0002-3981-6870,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
8feeab41-c058-44b1-8503-41f9df24ee34,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-07-06T16:02:00Z,2020-07-21T16:26:00Z,NEON.DOC.014048vN,NOGP_005-M-37-0-20200721,A00000237767,NOGP_005-M-37-0-20200721-KCL,B00000096299,NOGP_005-M-37-0,tFinal,15.02,2020-07-22T20:20:00Z,NOGP-20200722-BRef1,9.99,100,2020-07-22T23:00:00Z,OK,NA,0000-0001-5730-2163,0000-0001-7998-1566,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
