uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
cd8eff50-6093-41d5-b99c-4b2e7c65d431,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-05-16T16:31:00Z,2023-05-16T16:31:00Z,NEON.DOC.014048vO,DCFS_008-M-23-20230516,NA,DCFS_008-M-23-20230516-KCL,B00000133842,DCFS_008-M-23-winterSpringTransition-2023,tInitial,0,2023-05-17T19:10:00Z,DCFS-20230517-BREF1,9.75,102,2023-05-17T21:00:00Z,OK,NA,0000-0001-9009-8643,0000-0002-3991-0445,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
88d80ac0-d54f-4721-a224-0ac5f8fb3440,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-05-16T16:41:00Z,2023-05-16T16:41:00Z,NEON.DOC.014048vO,DCFS_008-M-41-20230516,NA,DCFS_008-M-41-20230516-KCL,B00000133834,DCFS_008-M-41-winterSpringTransition-2023,tInitial,0,2023-05-17T19:09:00Z,DCFS-20230517-BREF1,10.33,102,2023-05-17T21:00:00Z,OK,NA,0000-0001-9009-8643,0000-0002-3991-0445,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
0e0ac980-0f9b-4685-8cd1-80dd56ca693e,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-05-16T17:21:00Z,2023-05-16T17:21:00Z,NEON.DOC.014048vO,DCFS_008-M-21-20230516,NA,DCFS_008-M-21-20230516-KCL,B00000133838,DCFS_008-M-21-winterSpringTransition-2023,tInitial,0,2023-05-17T19:09:00Z,DCFS-20230517-BREF1,10.36,100,2023-05-17T21:00:00Z,OK,NA,0000-0001-9009-8643,0000-0002-3991-0445,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
a9b8e7ec-f2d4-4201-8940-177a75197d00,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-05-16T16:31:00Z,2023-06-12T14:59:00Z,NEON.DOC.014048vO,DCFS_008-M-23-20230612,NA,DCFS_008-M-23-20230612-KCL,B00000133973,DCFS_008-M-23-winterSpringTransition-2023,tFinal,26.94,2023-06-13T16:45:00Z,DCFS-20230613-BREF1,10.37,100,2023-06-13T18:00:00Z,OK,NA,0000-0003-0035-8320,0009-0009-3573-573X,NA,20251217T193621Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
81fd7255-6164-4e2a-851a-d28a24bb2c52,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-05-16T16:41:00Z,2023-06-12T15:03:00Z,NEON.DOC.014048vO,DCFS_008-M-41-20230612,NA,DCFS_008-M-41-20230612-KCL,B00000133957,DCFS_008-M-41-winterSpringTransition-2023,tFinal,26.93,2023-06-13T16:48:00Z,DCFS-20230613-BREF1,10.38,100,2023-06-13T19:00:00Z,OK,NA,0000-0003-0035-8320,0009-0009-3573-573X,NA,20251217T193621Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
798e50ad-8a63-4297-a1de-279e8a6556b4,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-05-16T17:21:00Z,2023-06-12T14:52:00Z,NEON.DOC.014048vO,DCFS_008-M-21-20230612,NA,DCFS_008-M-21-20230612-KCL,B00000133956,DCFS_008-M-21-winterSpringTransition-2023,tFinal,26.9,2023-06-13T16:53:00Z,DCFS-20230613-BREF1,9.89,100,2023-06-13T19:00:00Z,OK,NA,0000-0003-0035-8320,0009-0009-3573-573X,NA,20251217T193621Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
494880b9-8018-4640-a5f2-456b6035c96a,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-07-26T15:37:00Z,2023-07-26T15:37:00Z,NEON.DOC.014048vO,DCFS_008-M-21-20230726,NA,DCFS_008-M-21-20230726-KCL,B00000134156,DCFS_008-M-21-peakGreenness-2023,tInitial,0,2023-07-27T16:51:00Z,DCFS-20230727-BREF1,10.12,100,2023-07-27T19:00:00Z,OK,NA,0000-0003-0035-8320,0009-0005-2133-045X,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
7b7145e9-98d1-4ab0-a759-3a0d8eda1e91,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-07-26T16:02:00Z,2023-07-26T16:02:00Z,NEON.DOC.014048vO,DCFS_008-M-39-20230726,NA,DCFS_008-M-39-20230726-KCL,B00000134157,DCFS_008-M-39-peakGreenness-2023,tInitial,0,2023-07-27T16:51:00Z,DCFS-20230727-BREF1,10.09,100,2023-07-27T19:00:00Z,OK,NA,0000-0003-0035-8320,0009-0005-2133-045X,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
a1f66451-a5f4-49ee-abed-2a9730804168,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-07-26T16:11:00Z,2023-07-26T16:11:00Z,NEON.DOC.014048vO,DCFS_008-M-41-20230726,NA,DCFS_008-M-41-20230726-KCL,B00000134158,DCFS_008-M-41-peakGreenness-2023,tInitial,0,2023-07-27T16:50:00Z,DCFS-20230727-BREF1,9.96,100,2023-07-27T19:00:00Z,OK,NA,0000-0003-0035-8320,0009-0005-2133-045X,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
200af82a-4cc3-4f99-ad8a-83b0627575e2,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-07-26T15:37:00Z,2023-08-16T16:54:00Z,NEON.DOC.014048vO,DCFS_008-M-21-20230816,NA,DCFS_008-M-21-20230816-KCL,B00000134332,DCFS_008-M-21-peakGreenness-2023,tFinal,21.05,2023-08-17T15:10:00Z,DCFS-20230817-BREF1,10.15,100,2023-08-17T17:00:00Z,OK,NA,0000-0003-0035-8320,0009-0002-0851-5597,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
8ea219f9-80a2-4289-bb5a-864c5e77b025,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-07-26T16:02:00Z,2023-08-16T17:01:00Z,NEON.DOC.014048vO,DCFS_008-M-39-20230816,NA,DCFS_008-M-39-20230816-KCL,B00000134330,DCFS_008-M-39-peakGreenness-2023,tFinal,21.04,2023-08-17T15:12:00Z,DCFS-20230817-BREF1,10.16,100,2023-08-17T17:00:00Z,OK,NA,0000-0003-0035-8320,0009-0002-0851-5597,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
c09a1a37-02bb-4d63-b6b0-5e9f0d259641,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-07-26T16:11:00Z,2023-08-16T17:05:00Z,NEON.DOC.014048vO,DCFS_008-M-41-20230816,NA,DCFS_008-M-41-20230816-KCL,B00000134331,DCFS_008-M-41-peakGreenness-2023,tFinal,21.04,2023-08-17T15:11:00Z,DCFS-20230817-BREF1,10,100,2023-08-17T17:00:00Z,OK,NA,0000-0003-0035-8320,0009-0002-0851-5597,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
30d2c08e-fa43-4dd2-9ff0-a5a0117a65df,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-10-03T19:48:00Z,2023-10-03T19:48:00Z,NEON.DOC.014048vO,DCFS_008-M-41-20231003,A00000328137,DCFS_008-M-41-20231003-KCL,B00000134405,DCFS_008-M-41-fallWinterTransition-2023,tInitial,0,2023-10-04T21:15:00Z,DCFS-20231004-BREF1,10.3,100,2023-10-04T23:00:00Z,OK,NA,0000-0002-3991-0445,0000-0001-9009-8643,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
d920c707-26e7-4529-8555-20986fc74734,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-10-03T19:48:00Z,2023-10-31T17:35:00Z,NEON.DOC.014048vO,DCFS_008-M-41-20231031,NA,DCFS_008-M-41-20231031-KCL,B00000134600,DCFS_008-M-41-fallWinterTransition-2023,tFinal,27.91,2023-11-01T16:46:00Z,DCFS-20231101-BREF1,10.1,100,2023-11-01T19:00:00Z,OK,NA,0000-0003-0035-8320,0000-0003-0035-8320,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
d95f943b-3541-42c0-9b66-ea75e0ef2cb7,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-10-03T19:57:00Z,2023-10-03T19:57:00Z,NEON.DOC.014048vO,DCFS_008-M-39-20231003,A00000377597,DCFS_008-M-39-20231003-KCL,B00000134404,DCFS_008-M-39-fallWinterTransition-2023,tInitial,0,2023-10-04T21:15:00Z,DCFS-20231004-BREF1,10.2,100,2023-10-04T23:00:00Z,OK,NA,0000-0002-3991-0445,0000-0001-9009-8643,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
87d2d424-8d0b-42f1-9a0f-74b5ca2962c7,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-10-03T19:57:00Z,2023-10-03T19:57:00Z,NEON.DOC.014048vO,DCFS_008-O-39-20231003,A00000328138,DCFS_008-O-39-20231003-KCL,B00000134406,DCFS_008-O-39-fallWinterTransition-2023,tInitial,0,2023-10-04T21:15:00Z,DCFS-20231004-BREF1,10.34,100,2023-10-04T23:00:00Z,OK,NA,0000-0002-3991-0445,0000-0001-9009-8643,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
c7f6f344-a258-4c8b-ae39-099aa3fb96d5,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-10-03T19:57:00Z,2023-10-31T17:39:00Z,NEON.DOC.014048vO,DCFS_008-O-39-20231031,NA,DCFS_008-O-39-20231031-KCL,B00000134606,DCFS_008-O-39-fallWinterTransition-2023,tFinal,27.9,2023-11-01T16:55:00Z,DCFS-20231101-BREF1,10.28,100,2023-11-01T20:00:00Z,OK,NA,0000-0003-0035-8320,0000-0003-0035-8320,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
1e4e8ff4-79bf-4d46-9d4e-af5edcaa1076,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-10-03T19:57:00Z,2023-10-31T17:39:00Z,NEON.DOC.014048vO,DCFS_008-M-39-20231031,NA,DCFS_008-M-39-20231031-KCL,B00000134601,DCFS_008-M-39-fallWinterTransition-2023,tFinal,27.9,2023-11-01T16:53:00Z,DCFS-20231101-BREF1,10.13,100,2023-11-01T19:00:00Z,OK,NA,0000-0003-0035-8320,0000-0003-0035-8320,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
3a07495d-36e4-4454-8558-b6d1bea5753e,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-10-03T20:50:00Z,2023-10-03T20:50:00Z,NEON.DOC.014048vO,DCFS_008-M-21-20231003,A00000328139,DCFS_008-M-21-20231003-KCL,B00000134403,DCFS_008-M-21-fallWinterTransition-2023,tInitial,0,2023-10-04T21:15:00Z,DCFS-20231004-BREF1,10.35,101,2023-10-04T23:00:00Z,OK,NA,0000-0002-3991-0445,0000-0001-9009-8643,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
069963ea-1560-4d6d-82e3-85c551f80218,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,distributed,2023-10-03T20:50:00Z,2023-10-31T17:29:00Z,NEON.DOC.014048vO,DCFS_008-M-21-20231031,NA,DCFS_008-M-21-20231031-KCL,B00000134604,DCFS_008-M-21-fallWinterTransition-2023,tFinal,27.86,2023-11-01T16:48:00Z,DCFS-20231101-BREF1,10.25,100,2023-11-01T19:00:00Z,OK,NA,0000-0003-0035-8320,0000-0003-0035-8320,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_internalLab
