uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
57668de2-f992-4370-a820-d6b5b1b410c1,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-04-03T19:31:00Z,2023-04-03T19:31:00Z,NEON.DOC.014048vO,UKFS_044-M-41-20230403,A00000434750,UKFS_044-M-41-20230403-KCL,B00000163212,UKFS_044-M-41-winterSpringTransition-2023,tInitial,0,2023-04-04T14:08:00Z,UKFS-20230404-BREF1,9.89,100,2023-04-04T17:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
55fc9756-2f7b-4692-9f6b-5f32b239abc8,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-04-03T20:01:00Z,2023-04-03T20:01:00Z,NEON.DOC.014048vO,UKFS_044-M-23-20230403,A00000434829,UKFS_044-M-23-20230403-KCL,B00000163210,UKFS_044-M-23-winterSpringTransition-2023,tInitial,0,2023-04-04T14:08:00Z,UKFS-20230404-BREF1,10.24,100,2023-04-04T17:00:00Z,other,"noticed minor crack in frozen scint vial upon shipping, placed in small bag and sent to lab",0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
b827268d-4b0c-4b94-9c9e-95aca9359d8b,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-04-03T20:36:00Z,2023-04-03T20:36:00Z,NEON.DOC.014048vO,UKFS_044-M-21-20230403,A00000434813,UKFS_044-M-21-20230403-KCL,B00000163211,UKFS_044-M-21-winterSpringTransition-2023,tInitial,0,2023-04-04T14:07:00Z,UKFS-20230404-BREF1,10.48,100,2023-04-04T17:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-9557-1628,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
575e61eb-c102-4077-a408-a9577f5ee0c0,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-04-03T19:31:00Z,2023-05-01T16:15:00Z,NEON.DOC.014048vO,UKFS_044-M-41-20230501,A00000435528,UKFS_044-M-41-20230501-KCL,B00000163468,UKFS_044-M-41-winterSpringTransition-2023,tFinal,27.86,2023-05-02T14:44:00Z,UKFS-20230502-BREF2,10.05,99,2023-05-02T17:00:00Z,OK,NA,0000-0002-2112-9159,0000-0002-2112-9159,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
204347f6-8354-4023-ac31-b33d6cbefc6d,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-04-03T20:01:00Z,2023-05-01T16:08:00Z,NEON.DOC.014048vO,UKFS_044-M-23-20230501,A00000435529,UKFS_044-M-23-20230501-KCL,B00000163467,UKFS_044-M-23-winterSpringTransition-2023,tFinal,27.84,2023-05-02T14:42:00Z,UKFS-20230502-BREF2,10.16,100,2023-05-02T17:00:00Z,OK,NA,0000-0002-2112-9159,0000-0002-2112-9159,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
63884af4-b8aa-45f9-9eea-146671da9512,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-04-03T20:36:00Z,2023-05-01T15:57:00Z,NEON.DOC.014048vO,UKFS_044-M-21-20230501,A00000435530,UKFS_044-M-21-20230501-KCL,B00000163466,UKFS_044-M-21-winterSpringTransition-2023,tFinal,27.81,2023-05-02T14:38:00Z,UKFS-20230502-BREF2,10.05,100,2023-05-02T17:00:00Z,OK,NA,0000-0002-2112-9159,0000-0002-2112-9159,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
03d33ce1-49a6-4e94-a9e0-fd9880e08f8c,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-07-03T15:14:00Z,2023-07-03T15:14:00Z,NEON.DOC.014048vO,UKFS_044-M-23-20230703,A00000436447,UKFS_044-M-23-20230703-KCL,B00000163813,UKFS_044-M-23-peakGreenness-2023,tInitial,0,2023-07-04T16:52:00Z,UKFS-20230704-BREF2,10.19,99,2023-07-04T20:00:00Z,OK,NA,0009-0005-4841-3896,0009-0005-6527-0647,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
3ce6fe0e-52ba-4342-aa69-addc945634c2,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-07-03T15:14:00Z,2023-07-24T17:00:00Z,NEON.DOC.014048vO,UKFS_044-M-23-20230724,A00000436661,UKFS_044-M-23-20230724-KCL,B00000163861,UKFS_044-M-23-peakGreenness-2023,tFinal,21.07,2023-07-25T13:54:00Z,UKFS-20230725-BREF2,10.05,99,2023-07-25T19:00:00Z,OK,NA,0009-0005-4841-3896,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
270b5cf8-6c31-4c80-8078-8478c7f0d61c,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-07-03T15:59:00Z,2023-07-03T15:59:00Z,NEON.DOC.014048vO,UKFS_044-M-39-20230703,A00000436448,UKFS_044-M-39-20230703-KCL,B00000163809,UKFS_044-M-39-peakGreenness-2023,tInitial,0,2023-07-04T16:54:00Z,UKFS-20230704-BREF2,10.17,99,2023-07-04T20:00:00Z,OK,NA,0009-0005-4841-3896,0009-0005-6527-0647,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
a3e23dae-2337-49c4-bbbf-a2c5a82cb1d1,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-07-03T15:59:00Z,2023-07-24T16:48:00Z,NEON.DOC.014048vO,UKFS_044-M-39-20230724,A00000436662,UKFS_044-M-39-20230724-KCL,B00000163860,UKFS_044-M-39-peakGreenness-2023,tFinal,21.03,2023-07-25T13:56:00Z,UKFS-20230725-BREF2,10.01,99,2023-07-25T19:00:00Z,OK,NA,0009-0005-4841-3896,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
f6d2cdc7-2e55-46c0-914c-d10f3532e90f,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-07-03T16:25:00Z,2023-07-03T16:25:00Z,NEON.DOC.014048vO,UKFS_044-M-21-20230703,A00000436446,UKFS_044-M-21-20230703-KCL,B00000163814,UKFS_044-M-21-peakGreenness-2023,tInitial,0,2023-07-04T16:51:00Z,UKFS-20230704-BREF2,10.36,99,2023-07-04T20:00:00Z,OK,NA,0009-0005-4841-3896,0009-0005-6527-0647,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
6377ac20-e763-4a3c-a036-5c3431769d6f,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-07-03T16:25:00Z,2023-07-24T16:35:00Z,NEON.DOC.014048vO,UKFS_044-M-21-20230724,A00000436660,UKFS_044-M-21-20230724-KCL,B00000163862,UKFS_044-M-21-peakGreenness-2023,tFinal,21.01,2023-07-25T13:52:00Z,UKFS-20230725-BREF2,10.05,99,2023-07-25T19:00:00Z,OK,NA,0009-0005-4841-3896,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
8c93706a-652c-49fb-9690-515ca6409097,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-10-30T15:57:00Z,2023-10-30T15:57:00Z,NEON.DOC.014048vO,UKFS_044-M-39-20231030,A00000437566,UKFS_044-M-39-20231030-KCL,B00000164279,UKFS_044-M-39-fallWinterTransition-2023,tInitial,0,2023-10-31T16:22:00Z,UKFS-20231031-BREF2,10.06,99,2023-10-31T19:00:00Z,OK,NA,0000-0002-2112-9159,0000-0002-2112-9159,NA,20251217T193749Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
c3b42b6c-f880-433b-b2b1-ebd30578cf2f,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-10-30T16:17:00Z,2023-10-30T16:17:00Z,NEON.DOC.014048vO,UKFS_044-M-21-20231030,A00000437596,UKFS_044-M-21-20231030-KCL,B00000164282,UKFS_044-M-21-fallWinterTransition-2023,tInitial,0,2023-10-31T16:19:00Z,UKFS-20231031-BREF2,10.41,100,2023-10-31T19:00:00Z,OK,NA,0000-0002-2112-9159,0000-0002-2112-9159,NA,20251217T193749Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
ad969caa-8088-45f1-9384-e39fc068c642,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-10-30T16:47:00Z,2023-10-30T16:47:00Z,NEON.DOC.014048vO,UKFS_044-M-23-20231030,A00000437565,UKFS_044-M-23-20231030-KCL,B00000164275,UKFS_044-M-23-fallWinterTransition-2023,tInitial,0,2023-10-31T16:21:00Z,UKFS-20231031-BREF2,10.06,100,2023-10-31T19:00:00Z,OK,NA,0000-0002-2112-9159,0000-0002-2112-9159,NA,20251217T193749Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
6b749208-0e50-444d-aaa6-c3c843155a32,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-10-30T15:57:00Z,2023-11-27T19:18:00Z,NEON.DOC.014048vO,UKFS_044-M-39-20231127,A00000437704,UKFS_044-M-39-20231127-KCL,B00000164397,UKFS_044-M-39-fallWinterTransition-2023,tFinal,28.14,2023-11-28T14:54:00Z,UKFS-20231128-BREF3,10.02,99,2023-11-28T17:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-7048-6996,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
4e8444ed-cebc-4ce9-8f9d-e01f416b3ef0,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-10-30T16:17:00Z,2023-11-27T18:56:00Z,NEON.DOC.014048vO,UKFS_044-M-21-20231127,A00000437702,UKFS_044-M-21-20231127-KCL,B00000164395,UKFS_044-M-21-fallWinterTransition-2023,tFinal,28.11,2023-11-28T14:52:00Z,UKFS-20231128-BREF3,10.06,100,2023-11-28T17:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-7048-6996,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
f480dbde-be04-4015-8a5f-7cba3d398c7b,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2023-10-30T16:47:00Z,2023-11-27T19:08:00Z,NEON.DOC.014048vO,UKFS_044-M-23-20231127,A00000437703,UKFS_044-M-23-20231127-KCL,B00000164396,UKFS_044-M-23-fallWinterTransition-2023,tFinal,28.1,2023-11-28T14:53:00Z,UKFS-20231128-BREF3,9.69,99,2023-11-28T17:00:00Z,OK,NA,0000-0002-9557-1628,0000-0002-7048-6996,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_internalLab
