uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
27085d4e-afdf-449e-8896-6c9bce734baf,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,distributed,2020-06-29T17:06:00Z,2020-06-29T17:06:00Z,NEON.DOC.014048vN,RMNP_004-M-34.5-25.5-20200629,A00000245108,RMNP_004-M-34.5-25.5-20200629-KCL,B00000098254,RMNP_004-M-34.5-25.5,tInitial,0,2020-06-30T16:21:00Z,RMNP-20200630-BRef1,10.01,99,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
e0f7be41-2dd4-43dc-a2ff-dbf12ef2be2c,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,distributed,2020-06-29T17:06:00Z,2020-06-29T17:06:00Z,NEON.DOC.014048vN,RMNP_004-O-34.5-25.5-20200629,A00000245218,RMNP_004-O-34.5-25.5-20200629-KCL,B00000098233,RMNP_004-O-34.5-25.5,tInitial,0,2020-06-30T16:43:00Z,RMNP-20200630-BRef1,10.49,100,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
512812f7-a61a-476e-9faf-2b2447def1e1,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,distributed,2020-06-29T17:47:00Z,2020-06-29T17:47:00Z,NEON.DOC.014048vN,RMNP_004-O-35-7.5-20200629,A00000245124,RMNP_004-O-35-7.5-20200629-KCL,B00000098232,RMNP_004-O-35-7.5,tInitial,0,2020-06-30T16:50:00Z,RMNP-20200630-BRef1,10.14,100,2020-06-30T19:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
74732781-4df5-4316-aca2-87a1aa996212,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,distributed,2020-06-29T17:47:00Z,2020-06-29T17:47:00Z,NEON.DOC.014048vN,RMNP_004-M-35-7.5-20200629,A00000245092,RMNP_004-M-35-7.5-20200629-KCL,B00000098235,RMNP_004-M-35-7.5,tInitial,0,2020-06-30T16:24:00Z,RMNP-20200630-BRef1,10.2,99,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
4c9e8d61-16c2-4744-8107-e5693b3132ea,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,distributed,2020-06-29T19:07:00Z,2020-06-29T19:07:00Z,NEON.DOC.014048vN,RMNP_004-O-2-1-20200629,A00000245076,RMNP_004-O-2-1-20200629-KCL,B00000098264,RMNP_004-O-2-1,tInitial,0,2020-06-30T16:42:00Z,RMNP-20200630-BRef1,10.04,101,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
5ce3e455-0ee7-4538-bcb3-6af5ce90c9fd,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,distributed,2020-06-29T19:25:00Z,2020-06-29T19:25:00Z,NEON.DOC.014048vN,RMNP_004-M-2-1-20200629,A00000245060,RMNP_004-M-2-1-20200629-KCL,B00000098272,RMNP_004-M-2-1,tInitial,0,2020-06-30T16:30:00Z,RMNP-20200630-BRef1,10.09,101,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
d066dcd4-6455-4db4-9eb4-d5971f77c3e8,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,distributed,2020-06-29T21:12:00Z,2020-06-29T21:12:00Z,NEON.DOC.014048vN,RMNP_013-M-13.5-31-20200629,A00000245326,RMNP_013-M-13.5-31-20200629-KCL,B00000098246,RMNP_013-M-13.5-31,tInitial,0,2020-06-30T16:37:00Z,RMNP-20200630-BRef1,10.17,100,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
950169ba-9190-4620-b49c-b811f392f9e3,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,distributed,2020-06-29T21:12:00Z,2020-06-29T21:12:00Z,NEON.DOC.014048vN,RMNP_013-O-13.5-31-20200629,A00000245328,RMNP_013-O-13.5-31-20200629-KCL,B00000098267,RMNP_013-O-13.5-31,tInitial,0,2020-06-30T16:39:00Z,RMNP-20200630-BRef1,10.07,100,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
a82338db-1f6c-42ae-a406-b5ad88fe980d,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-06-29T21:19:00Z,2020-06-29T21:19:00Z,NEON.DOC.014048vN,RMNP_002-M-16.5-31-20200629,A00000245107,RMNP_002-M-16.5-31-20200629-KCL,B00000098255,RMNP_002-M-16.5-31,tInitial,0,2020-06-30T16:27:00Z,RMNP-20200630-BRef1,10.31,100,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
f92249de-7855-4bb1-92b7-78ad2ae68d1d,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,distributed,2020-06-29T22:11:00Z,2020-06-29T22:11:00Z,NEON.DOC.014048vN,RMNP_013-M-31.5-18.5-20200629,A00000245330,RMNP_013-M-31.5-18.5-20200629-KCL,B00000098203,RMNP_013-M-31.5-18.5,tInitial,0,2020-06-30T16:35:00Z,RMNP-20200630-BRef1,10.11,100,2020-06-30T19:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
4740cab4-e806-4e24-aa74-3f8375749681,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,distributed,2020-06-29T22:33:00Z,2020-06-29T22:33:00Z,NEON.DOC.014048vN,RMNP_013-O-32-37.5-20200629,A00000245329,RMNP_013-O-32-37.5-20200629-KCL,B00000098251,RMNP_013-O-32-37.5,tInitial,0,2020-06-30T16:49:00Z,RMNP-20200630-BRef1,10.03,99,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
2d4474fd-a6f2-49a8-be35-39808209750f,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,distributed,2020-06-29T22:33:00Z,2020-06-29T22:33:00Z,NEON.DOC.014048vN,RMNP_013-M-32-37.5-20200629,A00000245331,RMNP_013-M-32-37.5-20200629-KCL,B00000098239,RMNP_013-M-32-37.5,tInitial,0,2020-06-30T16:33:00Z,RMNP-20200630-BRef1,10.24,99,2020-06-30T20:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
2804c950-55c6-445b-93df-66693fb3572a,RMNP_002.basePlot.bgc,D10,RMNP,RMNP_002,distributed,2020-06-29T23:02:00Z,2020-06-29T23:02:00Z,NEON.DOC.014048vN,RMNP_002-O-9.5-15-20200629,A00000245215,RMNP_002-O-9.5-15-20200629-KCL,B00000098262,RMNP_002-O-9.5-15,tInitial,0,2020-06-30T16:45:00Z,RMNP-20200630-BRef1,9.99,101,2020-06-30T19:00:00Z,OK,NA,0000-0001-5295-8649,0000-0002-2959-088X,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_internalLab
