uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
df2d02e1-aecf-442a-a708-d38a4cfec51d,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2024-07-10T23:52:00Z,2024-07-11T01:19:00Z,BONA.peakGreenness.2024,NEON.DOC.014048vP,BONA_004-O-41-20240710|BONA_004-O-23-20240710|BONA_004-O-39-20240710,BONA_004-O-20240710-COMP,B00000171218,OK,2024-07-11T01:19:00Z,0009-0002-1350-1448,NA,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_metagenomicsPooling
a86c52a5-332b-4f25-8c2c-64392afd272e,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2024-07-10T23:52:00Z,2024-07-11T01:19:00Z,BONA.peakGreenness.2024,NEON.DOC.014048vP,BONA_004-M-41-20240710|BONA_004-M-23-20240710|BONA_004-M-39-20240710,BONA_004-M-20240710-COMP,B00000171222,OK,2024-07-11T01:19:00Z,0009-0002-1350-1448,NA,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_metagenomicsPooling
